statenum,Year,Aou,SpeciesTotal
50,1996,3900,1
50,1996,4050,2
50,1996,4060,1
50,1996,4120,2
50,1996,4440,4
50,1996,4520,12
50,1996,4610,1
50,1996,4670,1
50,1996,4770,12
50,1996,4880,36
50,1996,4930,18
50,1996,4940,17
50,1996,4950,10
50,1996,4980,205
50,1996,5010,2
50,1996,5011,2
50,1996,5070,12
50,1996,5100,8
50,1996,5110,38
50,1996,5190,2
50,1996,5290,13
50,1996,5400,2
50,1996,5420,1
50,1996,5460,1
50,1996,5600,29
50,1996,5810,15
50,1996,5840,4
50,1996,5930,28
50,1996,5950,2
50,1996,5980,2
50,1996,6110,2
50,1996,6120,5
50,1996,6130,26
50,1996,6140,42
50,1996,6170,4
50,1996,6270,4
50,1996,6280,1
50,1996,6520,6
50,1996,6810,39
50,1996,6882,38
50,1996,7040,6
50,1996,7050,2
50,1996,7210,9
50,1996,7240,2
50,1996,7270,5
50,1996,7350,32
50,1996,7510,1
50,1996,7610,50
50,1996,7660,4
50,1997,540,13
50,1997,1200,16
50,1997,1310,1
50,1997,1320,13
50,1997,1720,18
50,1997,1940,3
50,1997,1960,1
50,1997,2730,14
50,1997,3091,10
50,1997,3131,11
50,1997,3160,10
50,1997,3600,3
50,1997,3930,1
50,1997,4090,1
50,1997,4120,1
50,1997,4230,4
50,1997,4440,1
50,1997,4520,3
50,1997,4740,5
50,1997,4770,4
50,1997,4880,39
50,1997,4930,8
50,1997,4940,13
50,1997,4950,17
50,1997,4980,239
50,1997,5010,1
50,1997,5110,8
50,1997,5190,5
50,1997,5290,29
50,1997,5400,1
50,1997,5600,22
50,1997,5630,1
50,1997,5810,16
50,1997,5840,1
50,1997,5930,13
50,1997,5950,1
50,1997,5980,3
50,1997,6120,12
50,1997,6130,41
50,1997,6140,21
50,1997,6170,10
50,1997,6190,3
50,1997,6240,3
50,1997,6520,2
50,1997,6810,19
50,1997,6882,19
50,1997,7040,2
50,1997,7210,10
50,1997,7240,1
50,1997,7350,4
50,1997,7610,72
50,1997,7660,2
50,1998,540,29
50,1998,1320,8
50,1998,1720,8
50,1998,1940,4
50,1998,1960,2
50,1998,2010,2
50,1998,2730,13
50,1998,3091,6
50,1998,3131,11
50,1998,3160,27
50,1998,3600,2
50,1998,4060,1
50,1998,4090,2
50,1998,4120,2
50,1998,4230,3
50,1998,4440,1
50,1998,4520,2
50,1998,4610,3
50,1998,4740,1
50,1998,4770,10
50,1998,4880,65
50,1998,4930,15
50,1998,4940,6
50,1998,4950,12
50,1998,4980,228
50,1998,5010,1
50,1998,5011,1
50,1998,5070,2
50,1998,5110,20
50,1998,5190,5
50,1998,5290,35
50,1998,5400,1
50,1998,5600,27
50,1998,5610,1
50,1998,5630,1
50,1998,5810,20
50,1998,5840,1
50,1998,5930,32
50,1998,5980,5
50,1998,6040,4
50,1998,6110,2
50,1998,6120,6
50,1998,6130,17
50,1998,6140,20
50,1998,6190,7
50,1998,6240,1
50,1998,6270,3
50,1998,6520,3
50,1998,6810,27
50,1998,6882,72
50,1998,7040,13
50,1998,7050,1
50,1998,7210,18
50,1998,7240,2
50,1998,7270,5
50,1998,7350,23
50,1998,7610,47
50,1998,7660,4
50,1999,540,4
50,1999,1310,6
50,1999,1320,43
50,1999,1440,1
50,1999,1720,18
50,1999,1940,8
50,1999,1960,9
50,1999,2010,1
50,1999,2140,1
50,1999,2730,26
50,1999,3091,15
50,1999,3131,11
50,1999,3160,26
50,1999,3370,2
50,1999,3640,1
50,1999,3940,4
50,1999,4120,2
50,1999,4230,2
50,1999,4440,3
50,1999,4520,1
50,1999,4560,3
50,1999,4660,2
50,1999,4740,1
50,1999,4770,37
50,1999,4880,106
50,1999,4930,27
50,1999,4940,7
50,1999,4950,71
50,1999,4970,15
50,1999,4980,517
50,1999,5010,4
50,1999,5070,7
50,1999,5110,166
50,1999,5190,21
50,1999,5290,119
50,1999,5400,6
50,1999,5600,35
50,1999,5810,41
50,1999,5840,6
50,1999,5930,20
50,1999,5980,2
50,1999,6120,10
50,1999,6130,52
50,1999,6140,47
50,1999,6160,8
50,1999,6170,2
50,1999,6190,2
50,1999,6270,2
50,1999,6520,9
50,1999,6810,46
50,1999,6882,154
50,1999,7040,14
50,1999,7050,6
50,1999,7210,22
50,1999,7240,7
50,1999,7270,9
50,1999,7350,18
50,1999,7610,97
50,1999,7660,5
50,2000,540,15
50,2000,1310,2
50,2000,1320,23
50,2000,1390,1
50,2000,1400,2
50,2000,1440,8
50,2000,1720,15
50,2000,1940,7
50,2000,1960,11
50,2000,2010,5
50,2000,2140,1
50,2000,2730,10
50,2000,3091,23
50,2000,3131,20
50,2000,3160,52
50,2000,3520,1
50,2000,3600,2
50,2000,3940,5
50,2000,4020,2
50,2000,4090,2
50,2000,4120,3
50,2000,4230,5
50,2000,4280,2
50,2000,4440,1
50,2000,4520,10
50,2000,4560,2
50,2000,4770,17
50,2000,4880,139
50,2000,4930,65
50,2000,4940,1
50,2000,4950,41
50,2000,4970,1
50,2000,4980,462
50,2000,5010,5
50,2000,5070,2
50,2000,5110,145
50,2000,5190,8
50,2000,5290,86
50,2000,5400,1
50,2000,5420,1
50,2000,5460,10
50,2000,5600,37
50,2000,5810,33
50,2000,5840,5
50,2000,5930,60
50,2000,5950,2
50,2000,5980,2
50,2000,6040,10
50,2000,6080,1
50,2000,6120,6
50,2000,6130,49
50,2000,6140,48
50,2000,6160,2
50,2000,6190,18
50,2000,6240,5
50,2000,6270,1
50,2000,6280,1
50,2000,6520,8
50,2000,6810,59
50,2000,6870,2
50,2000,6882,224
50,2000,7040,9
50,2000,7050,2
50,2000,7210,38
50,2000,7240,6
50,2000,7270,4
50,2000,7350,22
50,2000,7610,76
50,2000,7660,17
50,2001,540,26
50,2001,770,4
50,2001,1250,1
50,2001,1310,1
50,2001,1320,11
50,2001,1400,9
50,2001,1440,2
50,2001,1720,19
50,2001,1940,7
50,2001,1960,6
50,2001,2010,5
50,2001,2210,2
50,2001,2630,1
50,2001,2730,10
50,2001,3091,33
50,2001,3131,15
50,2001,3160,32
50,2001,3370,2
50,2001,3600,2
50,2001,3930,1
50,2001,4050,1
50,2001,4090,1
50,2001,4120,2
50,2001,4200,1
50,2001,4230,1
50,2001,4440,3
50,2001,4520,3
50,2001,4610,3
50,2001,4740,11
50,2001,4770,19
50,2001,4880,105
50,2001,4930,61
50,2001,4940,31
50,2001,4950,15
50,2001,4970,14
50,2001,4980,521
50,2001,5070,7
50,2001,5110,91
50,2001,5190,10
50,2001,5290,51
50,2001,5420,1
50,2001,5460,1
50,2001,5600,50
50,2001,5630,1
50,2001,5810,37
50,2001,5840,14
50,2001,5930,70
50,2001,5950,2
50,2001,5980,3
50,2001,6080,1
50,2001,6120,10
50,2001,6130,39
50,2001,6140,49
50,2001,6160,25
50,2001,6170,2
50,2001,6190,5
50,2001,6240,1
50,2001,6270,2
50,2001,6280,1
50,2001,6420,1
50,2001,6520,7
50,2001,6590,2
50,2001,6810,85
50,2001,6870,3
50,2001,6882,33
50,2001,7040,9
50,2001,7050,2
50,2001,7210,25
50,2001,7250,1
50,2001,7270,4
50,2001,7350,14
50,2001,7510,1
50,2001,7610,86
50,2001,7660,6
50,2002,60,2
50,2002,70,2
50,2002,540,8
50,2002,770,9
50,2002,1200,2
50,2002,1310,1
50,2002,1320,8
50,2002,1440,1
50,2002,1670,4
50,2002,1720,28
50,2002,1940,6
50,2002,1960,11
50,2002,2010,4
50,2002,2300,1
50,2002,2730,7
50,2002,3091,22
50,2002,3100,1
50,2002,3131,4
50,2002,3160,23
50,2002,3250,1
50,2002,3370,3
50,2002,3940,2
50,2002,4120,1
50,2002,4230,8
50,2002,4440,7
50,2002,4520,5
50,2002,4560,1
50,2002,4610,2
50,2002,4660,2
50,2002,4740,5
50,2002,4770,17
50,2002,4880,127
50,2002,4930,109
50,2002,4940,14
50,2002,4950,7
50,2002,4970,7
50,2002,4980,417
50,2002,5010,4
50,2002,5070,5
50,2002,5110,65
50,2002,5190,10
50,2002,5290,77
50,2002,5420,1
50,2002,5600,30
50,2002,5630,1
50,2002,5810,34
50,2002,5840,16
50,2002,5930,54
50,2002,6040,3
50,2002,6080,1
50,2002,6120,1
50,2002,6130,37
50,2002,6140,32
50,2002,6160,12
50,2002,6170,3
50,2002,6190,2
50,2002,6520,7
50,2002,6810,62
50,2002,6870,3
50,2002,6882,78
50,2002,7040,7
50,2002,7050,1
50,2002,7210,26
50,2002,7270,8
50,2002,7350,28
50,2002,7610,75
50,2002,7660,3
50,2003,60,2
50,2003,540,52
50,2003,1200,3
50,2003,1310,1
50,2003,1320,19
50,2003,1440,3
50,2003,1720,5
50,2003,1810,5
50,2003,1940,5
50,2003,1960,13
50,2003,2010,1
50,2003,2300,1
50,2003,2730,7
50,2003,3091,23
50,2003,3131,40
50,2003,3160,26
50,2003,3370,1
50,2003,3600,1
50,2003,3750,1
50,2003,3940,3
50,2003,4020,1
50,2003,4090,5
50,2003,4120,1
50,2003,4230,1
50,2003,4520,9
50,2003,4740,5
50,2003,4770,16
50,2003,4880,99
50,2003,4930,57
50,2003,4940,27
50,2003,4950,39
50,2003,4970,12
50,2003,4980,220
50,2003,5010,2
50,2003,5070,3
50,2003,5110,78
50,2003,5190,7
50,2003,5290,51
50,2003,5400,2
50,2003,5420,1
50,2003,5600,42
50,2003,5610,1
50,2003,5810,32
50,2003,5840,20
50,2003,5930,50
50,2003,5980,4
50,2003,6040,2
50,2003,6080,2
50,2003,6120,10
50,2003,6130,47
50,2003,6140,54
50,2003,6170,1
50,2003,6190,5
50,2003,6240,3
50,2003,6270,3
50,2003,6520,10
50,2003,6590,1
50,2003,6810,47
50,2003,6870,3
50,2003,6882,66
50,2003,7040,12
50,2003,7210,24
50,2003,7240,3
50,2003,7250,4
50,2003,7270,6
50,2003,7350,25
50,2003,7610,75
50,2004,540,2
50,2004,1200,1
50,2004,1310,1
50,2004,1320,16
50,2004,1440,3
50,2004,1720,21
50,2004,1940,5
50,2004,1960,5
50,2004,2010,4
50,2004,2020,1
50,2004,2730,8
50,2004,3091,13
50,2004,3131,11
50,2004,3160,22
50,2004,3370,5
50,2004,3600,5
50,2004,3640,2
50,2004,3930,1
50,2004,3940,3
50,2004,4050,1
50,2004,4090,3
50,2004,4120,2
50,2004,4230,4
50,2004,4520,2
50,2004,4560,1
50,2004,4770,14
50,2004,4880,53
50,2004,4930,21
50,2004,4940,1
50,2004,4950,16
50,2004,4970,1
50,2004,4980,254
50,2004,5010,1
50,2004,5070,3
50,2004,5110,36
50,2004,5190,8
50,2004,5290,50
50,2004,5420,4
50,2004,5600,25
50,2004,5810,20
50,2004,5840,11
50,2004,5870,1
50,2004,5930,37
50,2004,5950,4
50,2004,5980,1
50,2004,6040,1
50,2004,6130,40
50,2004,6140,32
50,2004,6190,3
50,2004,6240,1
50,2004,6270,2
50,2004,6520,2
50,2004,6580,1
50,2004,6810,38
50,2004,6882,73
50,2004,7040,4
50,2004,7210,19
50,2004,7240,1
50,2004,7270,4
50,2004,7350,23
50,2004,7610,50
50,2004,7660,4
50,2005,540,3
50,2005,770,1
50,2005,1250,11
50,2005,1320,8
50,2005,1400,1
50,2005,1440,2
50,2005,1720,13
50,2005,1810,1
50,2005,1940,5
50,2005,1960,14
50,2005,2120,1
50,2005,2730,19
50,2005,3091,9
50,2005,3131,5
50,2005,3160,29
50,2005,3900,3
50,2005,3940,2
50,2005,4020,1
50,2005,4090,5
50,2005,4120,1
50,2005,4230,12
50,2005,4280,1
50,2005,4440,2
50,2005,4520,10
50,2005,4560,1
50,2005,4610,3
50,2005,4740,7
50,2005,4770,12
50,2005,4880,91
50,2005,4930,22
50,2005,4940,6
50,2005,4950,16
50,2005,4980,635
50,2005,5070,2
50,2005,5110,15
50,2005,5190,3
50,2005,5290,60
50,2005,5400,1
50,2005,5420,1
50,2005,5600,38
50,2005,5610,1
50,2005,5810,25
50,2005,5840,11
50,2005,5930,56
50,2005,5950,2
50,2005,5980,4
50,2005,6040,4
50,2005,6130,34
50,2005,6140,73
50,2005,6190,1
50,2005,6240,2
50,2005,6270,1
50,2005,6520,5
50,2005,6810,31
50,2005,6882,94
50,2005,7040,8
50,2005,7050,3
50,2005,7210,31
50,2005,7240,14
50,2005,7270,2
50,2005,7350,31
50,2005,7610,65
50,2005,7660,10
50,2006,540,1
50,2006,1320,11
50,2006,1440,3
50,2006,1720,9
50,2006,1810,2
50,2006,1940,7
50,2006,1960,4
50,2006,2010,1
50,2006,2060,1
50,2006,2140,2
50,2006,2300,1
50,2006,2730,6
50,2006,3091,25
50,2006,3100,2
50,2006,3131,49
50,2006,3160,33
50,2006,3600,2
50,2006,3880,3
50,2006,4020,1
50,2006,4090,2
50,2006,4120,2
50,2006,4230,3
50,2006,4440,2
50,2006,4520,1
50,2006,4560,4
50,2006,4610,4
50,2006,4740,3
50,2006,4770,13
50,2006,4880,84
50,2006,4930,8
50,2006,4940,7
50,2006,4950,26
50,2006,4980,261
50,2006,5010,2
50,2006,5070,2
50,2006,5110,33
50,2006,5190,10
50,2006,5290,62
50,2006,5400,1
50,2006,5420,2
50,2006,5600,33
50,2006,5610,2
50,2006,5810,32
50,2006,5840,12
50,2006,5930,49
50,2006,5950,3
50,2006,5980,4
50,2006,6040,13
50,2006,6120,3
50,2006,6130,38
50,2006,6140,26
50,2006,6190,12
50,2006,6240,2
50,2006,6270,1
50,2006,6520,6
50,2006,6590,1
50,2006,6810,49
50,2006,6882,18
50,2006,7040,15
50,2006,7050,3
50,2006,7210,47
50,2006,7240,4
50,2006,7250,5
50,2006,7270,7
50,2006,7350,40
50,2006,7610,71
50,2006,7660,7
50,2007,540,13
50,2007,1200,2
50,2007,1250,2
50,2007,1310,2
50,2007,1320,36
50,2007,1400,5
50,2007,1440,3
50,2007,1720,23
50,2007,1940,9
50,2007,1960,2
50,2007,2010,3
50,2007,2060,2
50,2007,2730,10
50,2007,2890,2
50,2007,3091,18
50,2007,3100,9
50,2007,3131,42
50,2007,3160,27
50,2007,3370,1
50,2007,3520,1
50,2007,3600,3
50,2007,3900,2
50,2007,3940,1
50,2007,4060,3
50,2007,4090,3
50,2007,4120,2
50,2007,4200,1
50,2007,4230,9
50,2007,4440,3
50,2007,4520,5
50,2007,4560,1
50,2007,4610,2
50,2007,4740,8
50,2007,4770,18
50,2007,4880,67
50,2007,4930,15
50,2007,4940,9
50,2007,4950,120
50,2007,4980,355
50,2007,5010,1
50,2007,5070,4
50,2007,5110,21
50,2007,5190,32
50,2007,5290,53
50,2007,5420,2
50,2007,5460,1
50,2007,5600,45
50,2007,5610,1
50,2007,5630,1
50,2007,5810,34
50,2007,5840,20
50,2007,5930,44
50,2007,5950,1
50,2007,5980,4
50,2007,6040,3
50,2007,6120,3
50,2007,6130,42
50,2007,6140,34
50,2007,6190,2
50,2007,6240,4
50,2007,6270,2
50,2007,6420,1
50,2007,6520,5
50,2007,6810,42
50,2007,6870,6
50,2007,6882,24
50,2007,7040,14
50,2007,7210,36
50,2007,7240,7
50,2007,7250,6
50,2007,7270,8
50,2007,7350,43
50,2007,7610,79
50,2007,7660,6
50,2008,540,13
50,2008,1200,8
50,2008,1320,5
50,2008,1440,1
50,2008,1720,4
50,2008,1810,2
50,2008,1940,4
50,2008,1960,10
50,2008,2010,2
50,2008,2300,1
50,2008,2730,12
50,2008,3091,27
50,2008,3131,13
50,2008,3160,20
50,2008,3310,1
50,2008,3320,1
50,2008,3370,2
50,2008,3600,1
50,2008,3870,1
50,2008,3930,2
50,2008,3940,8
50,2008,4090,3
50,2008,4230,1
50,2008,4440,5
50,2008,4520,1
50,2008,4560,1
50,2008,4610,1
50,2008,4740,4
50,2008,4770,6
50,2008,4880,49
50,2008,4930,4
50,2008,4940,12
50,2008,4950,38
50,2008,4980,123
50,2008,5010,1
50,2008,5070,1
50,2008,5110,21
50,2008,5290,42
50,2008,5420,3
50,2008,5600,39
50,2008,5610,3
50,2008,5810,35
50,2008,5840,17
50,2008,5930,36
50,2008,5950,3
50,2008,5980,9
50,2008,6120,12
50,2008,6130,15
50,2008,6140,24
50,2008,6160,4
50,2008,6190,1
50,2008,6240,2
50,2008,6270,1
50,2008,6290,1
50,2008,6520,3
50,2008,6810,48
50,2008,6882,8
50,2008,7040,14
50,2008,7210,27
50,2008,7240,18
50,2008,7270,9
50,2008,7350,21
50,2008,7610,32
50,2008,7660,5
50,2009,70,1
50,2009,1320,18
50,2009,1720,12
50,2009,1940,1
50,2009,1960,13
50,2009,2010,1
50,2009,2060,1
50,2009,2730,3
50,2009,3091,25
50,2009,3131,14
50,2009,3160,20
50,2009,3430,1
50,2009,3600,2
50,2009,3930,1
50,2009,3940,5
50,2009,4090,4
50,2009,4230,4
50,2009,4440,1
50,2009,4520,2
50,2009,4610,2
50,2009,4740,7
50,2009,4770,11
50,2009,4880,59
50,2009,4940,14
50,2009,4950,55
50,2009,4980,426
50,2009,5010,2
50,2009,5070,2
50,2009,5110,8
50,2009,5190,7
50,2009,5290,36
50,2009,5400,2
50,2009,5420,1
50,2009,5460,4
50,2009,5600,44
50,2009,5610,1
50,2009,5630,2
50,2009,5810,34
50,2009,5840,40
50,2009,5930,74
50,2009,5950,1
50,2009,5980,8
50,2009,6110,2
50,2009,6120,13
50,2009,6130,20
50,2009,6140,40
50,2009,6160,23
50,2009,6170,2
50,2009,6190,8
50,2009,6240,2
50,2009,6270,2
50,2009,6520,9
50,2009,6710,1
50,2009,6810,64
50,2009,6870,1
50,2009,6882,14
50,2009,7040,7
50,2009,7210,19
50,2009,7240,8
50,2009,7250,13
50,2009,7270,7
50,2009,7350,45
50,2009,7610,57
50,2009,7660,5
50,2010,70,1
50,2010,540,18
50,2010,1310,1
50,2010,1320,11
50,2010,1440,2
50,2010,1720,2
50,2010,1810,2
50,2010,1940,3
50,2010,1960,6
50,2010,2140,1
50,2010,2730,13
50,2010,3091,15
50,2010,3131,31
50,2010,3160,32
50,2010,3310,1
50,2010,3940,8
50,2010,4050,3
50,2010,4090,2
50,2010,4120,1
50,2010,4230,4
50,2010,4440,1
50,2010,4520,6
50,2010,4560,7
50,2010,4610,3
50,2010,4660,1
50,2010,4770,14
50,2010,4880,52
50,2010,4930,3
50,2010,4940,8
50,2010,4950,56
50,2010,4980,317
50,2010,5070,1
50,2010,5110,24
50,2010,5190,3
50,2010,5290,58
50,2010,5420,1
50,2010,5460,1
50,2010,5600,44
50,2010,5810,35
50,2010,5840,23
50,2010,5930,69
50,2010,5980,9
50,2010,6120,1
50,2010,6130,58
50,2010,6140,52
50,2010,6190,10
50,2010,6240,1
50,2010,6270,4
50,2010,6280,1
50,2010,6520,3
50,2010,6810,49
50,2010,6870,2
50,2010,6882,18
50,2010,7040,8
50,2010,7050,2
50,2010,7210,33
50,2010,7240,33
50,2010,7250,17
50,2010,7270,15
50,2010,7350,58
50,2010,7610,37
50,2010,7660,5
50,2011,1200,1
50,2011,1310,2
50,2011,1320,9
50,2011,1400,1
50,2011,1720,4
50,2011,1940,8
50,2011,1960,1
50,2011,2060,3
50,2011,2140,1
50,2011,3091,21
50,2011,3131,7
50,2011,3160,15
50,2011,3600,2
50,2011,3900,1
50,2011,4050,1
50,2011,4090,2
50,2011,4120,2
50,2011,4230,3
50,2011,4520,6
50,2011,4560,3
50,2011,4610,1
50,2011,4770,6
50,2011,4880,67
50,2011,4930,9
50,2011,4940,2
50,2011,4950,20
50,2011,4980,162
50,2011,5110,12
50,2011,5290,31
50,2011,5600,22
50,2011,5630,1
50,2011,5810,31
50,2011,5840,7
50,2011,5930,38
50,2011,5950,3
50,2011,5980,2
50,2011,6110,2
50,2011,6130,25
50,2011,6140,4
50,2011,6160,8
50,2011,6190,12
50,2011,6240,3
50,2011,6270,5
50,2011,6520,5
50,2011,6810,39
50,2011,6870,1
50,2011,6882,1
50,2011,7040,6
50,2011,7050,1
50,2011,7210,22
50,2011,7250,1
50,2011,7270,10
50,2011,7350,16
50,2011,7610,35
50,2011,7660,3
50,2012,70,3
50,2012,540,3
50,2012,1200,10
50,2012,1320,7
50,2012,1810,2
50,2012,1940,6
50,2012,1960,1
50,2012,2010,1
50,2012,2730,3
50,2012,3091,9
50,2012,3131,10
50,2012,3160,13
50,2012,3330,1
50,2012,3520,2
50,2012,3930,4
50,2012,3940,1
50,2012,4050,2
50,2012,4090,2
50,2012,4230,6
50,2012,4440,1
50,2012,4520,7
50,2012,4560,10
50,2012,4610,4
50,2012,4660,1
50,2012,4740,1
50,2012,4770,16
50,2012,4880,82
50,2012,4930,5
50,2012,4940,9
50,2012,4950,33
50,2012,4980,349
50,2012,5070,4
50,2012,5110,4
50,2012,5190,6
50,2012,5290,37
50,2012,5400,4
50,2012,5420,4
50,2012,5600,31
50,2012,5630,3
50,2012,5810,30
50,2012,5840,25
50,2012,5930,41
50,2012,5950,2
50,2012,5980,6
50,2012,6040,12
50,2012,6120,5
50,2012,6130,26
50,2012,6140,24
50,2012,6160,1
50,2012,6190,8
50,2012,6240,2
50,2012,6270,4
50,2012,6280,2
50,2012,6520,1
50,2012,6810,50
50,2012,6882,12
50,2012,7040,9
50,2012,7050,3
50,2012,7210,39
50,2012,7240,17
50,2012,7250,1
50,2012,7270,21
50,2012,7350,75
50,2012,7610,48
50,2012,7660,17
50,2013,70,1
50,2013,540,51
50,2013,1200,2
50,2013,1320,23
50,2013,1720,9
50,2013,1810,2
50,2013,1940,11
50,2013,2010,3
50,2013,2730,10
50,2013,3091,11
50,2013,3100,4
50,2013,3131,7
50,2013,3160,18
50,2013,3370,6
50,2013,3430,1
50,2013,3600,1
50,2013,3640,2
50,2013,3940,5
50,2013,4050,3
50,2013,4090,3
50,2013,4120,3
50,2013,4230,4
50,2013,4440,3
50,2013,4520,7
50,2013,4610,2
50,2013,4740,8
50,2013,4770,20
50,2013,4880,51
50,2013,4930,13
50,2013,4940,11
50,2013,4950,22
50,2013,4970,2
50,2013,4980,279
50,2013,5060,1
50,2013,5070,2
50,2013,5110,5
50,2013,5190,41
50,2013,5290,83
50,2013,5420,3
50,2013,5600,45
50,2013,5810,53
50,2013,5840,52
50,2013,5930,47
50,2013,5980,13
50,2013,6040,1
50,2013,6130,23
50,2013,6140,30
50,2013,6170,10
50,2013,6190,8
50,2013,6240,7
50,2013,6270,2
50,2013,6280,1
50,2013,6520,4
50,2013,6810,71
50,2013,6870,4
50,2013,6882,24
50,2013,7040,4
50,2013,7210,26
50,2013,7240,2
50,2013,7250,7
50,2013,7270,17
50,2013,7350,54
50,2013,7610,59
50,2013,7660,8
50,2014,1200,7
50,2014,1310,1
50,2014,1320,25
50,2014,1400,2
50,2014,1720,8
50,2014,1810,3
50,2014,1940,5
50,2014,2010,3
50,2014,2060,4
50,2014,2730,4
50,2014,3091,3
50,2014,3100,2
50,2014,3131,13
50,2014,3160,26
50,2014,3390,1
50,2014,3430,1
50,2014,3520,2
50,2014,3600,1
50,2014,3930,2
50,2014,4020,1
50,2014,4050,1
50,2014,4090,5
50,2014,4200,2
50,2014,4230,3
50,2014,4280,4
50,2014,4440,3
50,2014,4520,4
50,2014,4560,1
50,2014,4610,4
50,2014,4770,22
50,2014,4880,83
50,2014,4930,6
50,2014,4940,3
50,2014,4950,26
50,2014,4970,1
50,2014,4980,350
50,2014,5070,2
50,2014,5110,25
50,2014,5190,17
50,2014,5290,76
50,2014,5400,2
50,2014,5420,2
50,2014,5600,37
50,2014,5610,5
50,2014,5810,48
50,2014,5840,37
50,2014,5930,50
50,2014,5950,1
50,2014,5980,22
50,2014,6040,1
50,2014,6080,2
50,2014,6120,3
50,2014,6130,28
50,2014,6140,37
50,2014,6190,18
50,2014,6240,8
50,2014,6270,5
50,2014,6280,4
50,2014,6520,11
50,2014,6810,75
50,2014,6870,1
50,2014,6882,41
50,2014,7040,4
50,2014,7210,34
50,2014,7240,12
50,2014,7250,9
50,2014,7270,7
50,2014,7350,43
50,2014,7610,53
50,2014,7660,6
50,2015,540,3
50,2015,1250,12
50,2015,1320,6
50,2015,1400,4
50,2015,1810,2
50,2015,1940,6
50,2015,1960,4
50,2015,2010,1
50,2015,3091,4
50,2015,3100,3
50,2015,3131,6
50,2015,3160,11
50,2015,3940,2
50,2015,4090,1
50,2015,4120,1
50,2015,4230,1
50,2015,4520,8
50,2015,4560,6
50,2015,4610,3
50,2015,4660,1
50,2015,4770,19
50,2015,4880,32
50,2015,4930,9
50,2015,4940,7
50,2015,4950,17
50,2015,4980,356
50,2015,5010,2
50,2015,5070,5
50,2015,5110,1
50,2015,5190,3
50,2015,5290,48
50,2015,5400,5
50,2015,5600,28
50,2015,5610,1
50,2015,5810,21
50,2015,5840,53
50,2015,5930,21
50,2015,5980,1
50,2015,6120,3
50,2015,6130,24
50,2015,6140,47
50,2015,6190,4
50,2015,6240,5
50,2015,6280,1
50,2015,6520,1
50,2015,6590,1
50,2015,6810,29
50,2015,6870,2
50,2015,7040,6
50,2015,7050,1
50,2015,7210,45
50,2015,7250,13
50,2015,7270,12
50,2015,7350,30
50,2015,7610,42
50,2015,7660,12
50,1967,690,2
50,1967,770,4
50,1967,1320,11
50,1967,1400,1
50,1967,2120,1
50,1967,2140,1
50,1967,2610,1
50,1967,2730,7
50,1967,3091,1
50,1967,3131,25
50,1967,3160,19
50,1967,3600,1
50,1967,3880,3
50,1967,4060,3
50,1967,4230,6
50,1967,4440,2
50,1967,4740,9
50,1967,4770,1
50,1967,4880,3
50,1967,4930,42
50,1967,4940,15
50,1967,4950,13
50,1967,4970,3
50,1967,4980,75
50,1967,5011,64
50,1967,5070,2
50,1967,5110,28
50,1967,5290,2
50,1967,5400,38
50,1967,5420,24
50,1967,5460,9
50,1967,5600,3
50,1967,5810,6
50,1967,5930,1
50,1967,5950,1
50,1967,6040,59
50,1967,6130,10
50,1967,6160,5
50,1967,6170,1
50,1967,6810,6
50,1967,6882,29
50,1967,7040,1
50,1967,7050,2
50,1967,7210,1
50,1967,7240,1
50,1967,7610,13
50,1968,770,2
50,1968,1320,1
50,1968,1400,2
50,1968,2630,2
50,1968,2730,25
50,1968,3091,2
50,1968,3131,15
50,1968,3160,50
50,1968,3600,2
50,1968,3900,3
50,1968,3940,1
50,1968,4060,10
50,1968,4120,7
50,1968,4230,1
50,1968,4440,3
50,1968,4610,5
50,1968,4740,10
50,1968,4770,8
50,1968,4880,8
50,1968,4930,132
50,1968,4940,9
50,1968,4950,3
50,1968,4970,5
50,1968,4980,110
50,1968,5011,127
50,1968,5070,12
50,1968,5100,28
50,1968,5110,60
50,1968,5290,9
50,1968,5400,20
50,1968,5420,10
50,1968,5600,1
50,1968,5810,2
50,1968,5930,1
50,1968,5950,5
50,1968,5980,1
50,1968,6040,22
50,1968,6130,26
50,1968,6160,1
50,1968,6270,1
50,1968,6520,3
50,1968,6810,9
50,1968,6882,112
50,1968,7040,1
50,1968,7050,3
50,1968,7210,2
50,1968,7550,1
50,1968,7610,29
50,1968,7660,3
50,1969,590,9
50,1969,770,1
50,1969,1320,3
50,1969,1400,2
50,1969,2020,2
50,1969,2610,2
50,1969,2730,9
50,1969,3091,22
50,1969,3131,37
50,1969,3160,45
50,1969,3600,2
50,1969,3870,1
50,1969,4060,5
50,1969,4120,9
50,1969,4230,3
50,1969,4520,2
50,1969,4610,3
50,1969,4740,8
50,1969,4770,9
50,1969,4880,13
50,1969,4930,36
50,1969,4940,11
50,1969,4950,22
50,1969,4980,61
50,1969,5011,209
50,1969,5070,2
50,1969,5100,14
50,1969,5110,65
50,1969,5290,2
50,1969,5400,70
50,1969,5420,24
50,1969,5810,15
50,1969,5950,1
50,1969,5980,3
50,1969,6040,23
50,1969,6130,12
50,1969,6810,14
50,1969,6882,77
50,1969,7040,1
50,1969,7050,5
50,1969,7210,6
50,1969,7240,7
50,1969,7610,15
50,1969,7660,2
50,1970,1320,32
