statenum,Year,Aou,SpeciesTotal
92,1980,5011,1
92,1980,5100,70
92,1980,5400,1
92,1980,5620,93
92,1980,5738,17
92,1980,5900,6
92,1980,6120,17
92,1980,6130,1
92,1980,6140,1
92,1980,6150,1
92,1980,6270,6
92,1980,6520,5
92,1980,7020,61
92,1980,7350,3
92,1980,7610,39
92,1980,7680,7
92,1981,1290,2
92,1981,1320,2
92,1981,1410,3
92,1981,2060,6
92,1981,2140,1
92,1981,2300,5
92,1981,2580,13
92,1981,2630,1
92,1981,2730,7
92,1981,3090,11
92,1981,3160,5
92,1981,3420,1
92,1981,3490,2
92,1981,4130,1
92,1981,4660,1
92,1981,4740,49
92,1981,4750,5
92,1981,4860,10
92,1981,4880,3
92,1981,4930,4
92,1981,4970,1
92,1981,4980,9
92,1981,5011,13
92,1981,5100,22
92,1981,5400,26
92,1981,5540,5
92,1981,5620,47
92,1981,5690,1
92,1981,5738,2
92,1981,5900,15
92,1981,6120,12
92,1981,6520,11
92,1981,7020,42
92,1981,7210,4
92,1981,7380,1
92,1981,7490,1
92,1981,7580,1
92,1981,7610,23
92,1981,7680,1
92,1982,1290,4
92,1982,1320,6
92,1982,1410,2
92,1982,1720,3
92,1982,2060,16
92,1982,2300,8
92,1982,2580,26
92,1982,2630,2
92,1982,2730,3
92,1982,3160,5
92,1982,3370,1
92,1982,3420,1
92,1982,4130,1
92,1982,4620,1
92,1982,4740,43
92,1982,4750,1
92,1982,4860,5
92,1982,4880,4
92,1982,4930,6
92,1982,4970,5
92,1982,4980,4
92,1982,5011,9
92,1982,5100,24
92,1982,5110,2
92,1982,5400,18
92,1982,5420,1
92,1982,5540,1
92,1982,5620,87
92,1982,5738,1
92,1982,5900,2
92,1982,6120,40
92,1982,6130,2
92,1982,6140,3
92,1982,6520,8
92,1982,7020,43
92,1982,7210,3
92,1982,7350,2
92,1982,7610,22
92,1982,7680,3
92,1983,1290,1
92,1983,1320,10
92,1983,1370,4
92,1983,1430,5
92,1983,1720,8
92,1983,2060,12
92,1983,2240,2
92,1983,2300,17
92,1983,2580,17
92,1983,2630,2
92,1983,2730,9
92,1983,3090,1
92,1983,3160,1
92,1983,3420,3
92,1983,3490,1
92,1983,3660,1
92,1983,4130,3
92,1983,4200,1
92,1983,4740,43
92,1983,4860,10
92,1983,4880,7
92,1983,4930,1
92,1983,4950,2
92,1983,4970,4
92,1983,4980,24
92,1983,5011,12
92,1983,5100,24
92,1983,5110,1
92,1983,5400,3
92,1983,5540,3
92,1983,5620,47
92,1983,5738,1
92,1983,5810,1
92,1983,5900,3
92,1983,6120,67
92,1983,6130,4
92,1983,6270,2
92,1983,6520,11
92,1983,7020,70
92,1983,7210,3
92,1983,7350,3
92,1983,7590,1
92,1983,7610,19
92,1983,7680,1
92,1984,1320,11
92,1984,1370,2
92,1984,1390,1
92,1984,1940,1
92,1984,2060,24
92,1984,2240,1
92,1984,2300,15
92,1984,2580,26
92,1984,2630,2
92,1984,2640,1
92,1984,2730,17
92,1984,3090,1
92,1984,3160,12
92,1984,3420,2
92,1984,3550,1
92,1984,3600,1
92,1984,4130,2
92,1984,4200,1
92,1984,4740,56
92,1984,4860,12
92,1984,4950,3
92,1984,4970,3
92,1984,4980,8
92,1984,5011,12
92,1984,5100,33
92,1984,5290,1
92,1984,5400,5
92,1984,5540,1
92,1984,5620,72
92,1984,5738,4
92,1984,5810,1
92,1984,5900,5
92,1984,5960,1
92,1984,6050,1
92,1984,6120,52
92,1984,6130,5
92,1984,6520,8
92,1984,7020,51
92,1984,7210,2
92,1984,7350,3
92,1984,7610,21
92,1984,7680,2
92,1985,1320,3
92,1985,1370,2
92,1985,1390,2
92,1985,1430,2
92,1985,1720,4
92,1985,1940,4
92,1985,2060,13
92,1985,2240,4
92,1985,2300,16
92,1985,2580,22
92,1985,2630,3
92,1985,2730,8
92,1985,3090,3
92,1985,3160,8
92,1985,3370,5
92,1985,3420,1
92,1985,3600,3
92,1985,4130,1
92,1985,4200,2
92,1985,4740,45
92,1985,4860,7
92,1985,4880,2
92,1985,4950,3
92,1985,4970,4
92,1985,4980,4
92,1985,5011,12
92,1985,5100,36
92,1985,5400,11
92,1985,5540,5
92,1985,5620,54
92,1985,5738,3
92,1985,5900,6
92,1985,6120,80
92,1985,6140,2
92,1985,6270,1
92,1985,6520,11
92,1985,7020,68
92,1985,7210,1
92,1985,7610,15
92,1988,1320,12
92,1988,1370,3
92,1988,1390,5
92,1988,1410,1
92,1988,1720,2
92,1988,1940,6
92,1988,2060,6
92,1988,2240,12
92,1988,2300,6
92,1988,2580,10
92,1988,2630,1
92,1988,2640,1
92,1988,2730,4
92,1988,3160,5
92,1988,3310,4
92,1988,3370,2
92,1988,3520,2
92,1988,4130,1
92,1988,4740,6
92,1988,4750,3
92,1988,4860,7
92,1988,4950,2
92,1988,4970,5
92,1988,4980,17
92,1988,5011,5
92,1988,5100,51
92,1988,5110,1
92,1988,5400,20
92,1988,5610,1
92,1988,5620,49
92,1988,5738,1
92,1988,5900,1
92,1988,6120,15
92,1988,6150,5
92,1988,7020,60
92,1988,7610,14
92,1988,7680,2
92,1982,1320,46
92,1982,1410,2
92,1982,1430,1
92,1982,1940,4
92,1982,2060,19
92,1982,2240,2
92,1982,2300,24
92,1982,2580,13
92,1982,2630,2
92,1982,2730,14
92,1982,3090,2
92,1982,3160,17
92,1982,3310,1
92,1982,3370,3
92,1982,3490,1
92,1982,3600,3
92,1982,3640,1
92,1982,4130,6
92,1982,4200,9
92,1982,4440,1
92,1982,4660,1
92,1982,4740,19
92,1982,4750,5
92,1982,4860,4
92,1982,4880,24
92,1982,4950,3
92,1982,4970,18
92,1982,4980,72
92,1982,5011,39
92,1982,5100,44
92,1982,5330,1
92,1982,5400,3
92,1982,5420,21
92,1982,5620,54
92,1982,5738,12
92,1982,6120,7
92,1982,6130,6
92,1982,6150,3
92,1982,6520,12
92,1982,6810,3
92,1982,7020,19
92,1982,7150,1
92,1982,7210,1
92,1982,7250,3
92,1982,7610,33
92,1982,7680,4
92,1983,1320,22
92,1983,1370,2
92,1983,1410,7
92,1983,1430,2
92,1983,1940,3
92,1983,2060,19
92,1983,2240,18
92,1983,2300,24
92,1983,2580,17
92,1983,2640,2
92,1983,2730,26
92,1983,3090,8
92,1983,3160,25
92,1983,3310,4
92,1983,3370,3
92,1983,3550,2
92,1983,4130,7
92,1983,4200,17
92,1983,4440,1
92,1983,4660,1
92,1983,4740,1
92,1983,4750,13
92,1983,4860,3
92,1983,4880,16
92,1983,4930,32
92,1983,4950,5
92,1983,4970,24
92,1983,4980,61
92,1983,5011,47
92,1983,5100,81
92,1983,5400,7
92,1983,5420,33
92,1983,5620,34
92,1983,5738,10
92,1983,5810,5
92,1983,6120,92
92,1983,6130,2
92,1983,6520,19
92,1983,6810,1
92,1983,7020,22
92,1983,7150,9
92,1983,7210,3
92,1983,7250,4
92,1983,7610,54
92,1983,7680,9
92,1984,1320,29
92,1984,1410,2
92,1984,1940,4
92,1984,2060,11
92,1984,2240,9
92,1984,2300,35
92,1984,2580,11
92,1984,2630,2
92,1984,2640,2
92,1984,2730,32
92,1984,3090,4
92,1984,3160,16
92,1984,3310,6
92,1984,3370,2
92,1984,3420,1
92,1984,3490,2
92,1984,3600,1
92,1984,3640,2
92,1984,3900,1
92,1984,4130,8
92,1984,4200,1
92,1984,4440,1
92,1984,4660,1
92,1984,4740,7
92,1984,4750,7
92,1984,4860,1
92,1984,4880,8
92,1984,4930,28
92,1984,4950,11
92,1984,4970,14
92,1984,4980,32
92,1984,5011,38
92,1984,5100,97
92,1984,5110,2
92,1984,5290,1
92,1984,5400,25
92,1984,5420,26
92,1984,5520,2
92,1984,5620,10
92,1984,5738,18
92,1984,5810,1
92,1984,5900,2
92,1984,6120,22
92,1984,6130,6
92,1984,6150,3
92,1984,6520,12
92,1984,7020,26
92,1984,7150,4
92,1984,7210,1
92,1984,7610,38
92,1984,7680,6
92,1994,1250,7
92,1994,1320,6
92,1994,1400,1
92,1994,1410,1
92,1994,1720,1
92,1994,1940,1
92,1994,2060,1
92,1994,2300,3
92,1994,2580,6
92,1994,2730,10
92,1994,3090,9
92,1994,3160,13
92,1994,3310,2
92,1994,3640,1
92,1994,4130,6
92,1994,4200,4
92,1994,4740,6
92,1994,4750,4
92,1994,4860,9
92,1994,4950,10
92,1994,4970,3
92,1994,4980,3
92,1994,5011,17
92,1994,5100,30
92,1994,5110,1
92,1994,5400,2
92,1994,5540,18
92,1994,5620,11
92,1994,5738,55
92,1994,6120,65
92,1994,6130,5
92,1994,6160,8
92,1994,7210,3
92,1994,7610,10
92,1994,7680,6
92,1995,1320,3
92,1995,1410,1
92,1995,1940,3
92,1995,2060,19
92,1995,2240,3
92,1995,2300,13
92,1995,2580,4
92,1995,2730,11
92,1995,3131,1
92,1995,3160,5
92,1995,3310,2
92,1995,3370,2
92,1995,3420,2
92,1995,3480,2
92,1995,3600,2
92,1995,3640,2
92,1995,4130,17
92,1995,4740,4
92,1995,4750,11
92,1995,4860,1
92,1995,4880,6
92,1995,4950,1
92,1995,4970,8
92,1995,4980,7
92,1995,5011,39
92,1995,5100,29
92,1995,5620,35
92,1995,5738,32
92,1995,6120,112
92,1995,6160,1
92,1995,6520,4
92,1995,7610,22
92,1996,1320,9
92,1996,1410,3
92,1996,1720,1
92,1996,1940,3
92,1996,2060,7
92,1996,2300,11
92,1996,2580,4
92,1996,2730,20
92,1996,3160,10
92,1996,3310,1
92,1996,3420,2
92,1996,3490,2
92,1996,3640,4
92,1996,4130,4
92,1996,4200,4
92,1996,4740,9
92,1996,4750,2
92,1996,4860,5
92,1996,4950,1
92,1996,4970,3
92,1996,4980,13
92,1996,5011,49
92,1996,5100,56
92,1996,5620,31
92,1996,5738,58
92,1996,6050,7
92,1996,6120,2
92,1996,6160,53
92,1996,6520,8
92,1996,7610,11
92,1997,1320,12
92,1997,1720,2
92,1997,1940,6
92,1997,2060,24
92,1997,2300,26
92,1997,2580,2
92,1997,2730,21
92,1997,3090,3
92,1997,3160,7
92,1997,3310,3
92,1997,3370,4
92,1997,3420,2
92,1997,3550,1
92,1997,3640,3
92,1997,4130,8
92,1997,4200,8
92,1997,4740,2
92,1997,4750,3
92,1997,4880,6
92,1997,4930,3
92,1997,4970,15
92,1997,4980,8
92,1997,5011,44
92,1997,5100,87
92,1997,5540,18
92,1997,5620,32
92,1997,5738,57
92,1997,6120,21
92,1997,6130,4
92,1997,6160,114
92,1997,6520,9
92,1997,7610,20
92,1997,7670,5
92,1997,7680,3
92,1998,1320,77
92,1998,1810,2
92,1998,1940,3
92,1998,2060,8
92,1998,2300,27
92,1998,2580,10
92,1998,2630,2
92,1998,2730,6
92,1998,3160,4
92,1998,3310,4
92,1998,3370,4
92,1998,3420,2
92,1998,3490,1
92,1998,3640,3
92,1998,4130,10
92,1998,4200,2
92,1998,4660,2
92,1998,4740,4
92,1998,4750,13
92,1998,4860,21
92,1998,4880,4
92,1998,4970,6
92,1998,4980,12
92,1998,5011,50
92,1998,5100,53
92,1998,5540,13
92,1998,5620,32
92,1998,5738,27
92,1998,5810,1
92,1998,6120,2
92,1998,6130,11
92,1998,6160,29
92,1998,6520,12
92,1998,7610,41
92,1998,7680,12
92,1999,1320,15
92,1999,1370,6
92,1999,1410,10
92,1999,1430,1
92,1999,1510,1
92,1999,1940,23
92,1999,2060,10
92,1999,2300,26
92,1999,2580,13
92,1999,2630,5
92,1999,2640,3
92,1999,2730,9
92,1999,3090,4
92,1999,3160,16
92,1999,3310,2
92,1999,3370,3
92,1999,3420,1
92,1999,3520,1
92,1999,3600,2
92,1999,3640,5
92,1999,4130,12
92,1999,4200,18
92,1999,4740,8
92,1999,4750,24
92,1999,4880,47
92,1999,4970,8
92,1999,4980,11
92,1999,5011,34
92,1999,5100,129
92,1999,5540,8
92,1999,5620,47
92,1999,5738,26
92,1999,6120,295
92,1999,6130,23
92,1999,6140,2
92,1999,6160,31
92,1999,6520,12
92,1999,6882,1
92,1999,7150,1
92,1999,7610,23
92,1999,7680,22
92,2005,1320,20
92,2005,1350,1
92,2005,1370,2
92,2005,1410,1
92,2005,1720,2
92,2005,1940,6
92,2005,2060,9
92,2005,2140,1
92,2005,2300,20
92,2005,2580,8
92,2005,2640,1
92,2005,2730,7
92,2005,3160,4
92,2005,3310,4
92,2005,3370,5
92,2005,3420,1
92,2005,3480,4
92,2005,3490,1
92,2005,3600,2
92,2005,3640,1
92,2005,3900,1
92,2005,4021,1
92,2005,4130,3
92,2005,4200,5
92,2005,4620,6
92,2005,4660,1
92,2005,4690,1
92,2005,4740,29
92,2005,4750,21
92,2005,4860,3
92,2005,4880,2
92,2005,4930,21
92,2005,4950,11
92,2005,4970,7
92,2005,4980,15
92,2005,5011,24
92,2005,5100,27
92,2005,5400,45
92,2005,5420,34
92,2005,5520,1
92,2005,5600,2
92,2005,5620,47
92,2005,5738,1
92,2005,5810,7
92,2005,5900,1
92,2005,6050,2
92,2005,6120,35
92,2005,6130,12
92,2005,6140,5
92,2005,6150,4
92,2005,6160,5
92,2005,6170,1
92,2005,6270,3
92,2005,6520,15
92,2005,6882,4
92,2005,7020,16
92,2005,7150,3
92,2005,7210,4
92,2005,7250,4
92,2005,7350,1
92,2005,7610,32
92,2005,7680,4
92,2006,1320,8
92,2006,1350,3
92,2006,1370,7
92,2006,1410,2
92,2006,1940,8
92,2006,2060,5
92,2006,2140,1
92,2006,2250,1
92,2006,2300,18
92,2006,2580,9
92,2006,2640,1
92,2006,2730,11
92,2006,3160,14
92,2006,3310,5
92,2006,3370,6
92,2006,3420,3
92,2006,3480,1
92,2006,3520,1
92,2006,3600,3
92,2006,3640,1
92,2006,3670,1
92,2006,3900,1
92,2006,4130,7
92,2006,4200,18
92,2006,4620,4
92,2006,4740,17
92,2006,4750,38
92,2006,4860,7
92,2006,4880,9
92,2006,4930,6
92,2006,4950,11
92,2006,4970,16
92,2006,4980,21
92,2006,5011,29
92,2006,5080,1
92,2006,5100,30
92,2006,5400,35
92,2006,5420,13
92,2006,5460,1
92,2006,5600,2
92,2006,5620,25
92,2006,5738,1
92,2006,5810,8
92,2006,5900,8
92,2006,5960,1
92,2006,6050,2
92,2006,6120,63
92,2006,6130,8
92,2006,6140,1
92,2006,6150,1
92,2006,6270,3
92,2006,6520,15
92,2006,6560,1
92,2006,6800,1
92,2006,6882,13
92,2006,7020,10
92,2006,7150,3
92,2006,7210,1
92,2006,7610,27
92,2006,7680,3
92,2007,1250,1
92,2007,1320,14
92,2007,1350,7
92,2007,1370,3
92,2007,1410,4
92,2007,1520,3
92,2007,1940,3
92,2007,2060,6
92,2007,2140,4
92,2007,2210,1
92,2007,2300,14
92,2007,2580,5
92,2007,2640,2
92,2007,2730,5
92,2007,3090,1
92,2007,3131,6
92,2007,3160,7
92,2007,3310,3
92,2007,3370,2
92,2007,3420,5
92,2007,3640,1
92,2007,4021,3
92,2007,4130,4
92,2007,4200,14
92,2007,4360,1
92,2007,4620,2
92,2007,4740,7
92,2007,4750,26
92,2007,4860,1
92,2007,4880,4
92,2007,4930,10
92,2007,4950,9
92,2007,4970,28
92,2007,4980,30
92,2007,5011,26
92,2007,5100,26
92,2007,5400,32
92,2007,5420,20
92,2007,5540,1
92,2007,5600,1
92,2007,5620,33
92,2007,5810,10
92,2007,5850,2
92,2007,5900,8
92,2007,5960,1
92,2007,6050,1
92,2007,6120,36
92,2007,6130,4
92,2007,6140,2
92,2007,6170,7
92,2007,6270,5
92,2007,6520,28
92,2007,6810,1
92,2007,6882,5
92,2007,7020,4
92,2007,7150,4
92,2007,7210,1
92,2007,7250,5
92,2007,7610,25
92,2007,7680,2
92,2008,1320,11
92,2008,1350,4
92,2008,1370,2
92,2008,1400,1
92,2008,1720,3
92,2008,1810,4
92,2008,1940,8
92,2008,2060,4
92,2008,2210,1
92,2008,2300,13
92,2008,2580,6
92,2008,2630,1
92,2008,2730,6
92,2008,3160,5
92,2008,3310,6
92,2008,3370,5
92,2008,3420,6
92,2008,3480,4
92,2008,3600,2
92,2008,4200,12
92,2008,4690,1
92,2008,4740,12
92,2008,4750,26
92,2008,4860,4
92,2008,4880,5
92,2008,4930,11
92,2008,4950,12
92,2008,4970,17
92,2008,4980,15
92,2008,5011,19
92,2008,5100,40
92,2008,5110,1
92,2008,5290,2
92,2008,5400,23
92,2008,5420,12
92,2008,5620,23
92,2008,5810,6
92,2008,5900,6
92,2008,6070,1
92,2008,6120,117
92,2008,6130,2
92,2008,6140,5
92,2008,6160,1
92,2008,6170,4
92,2008,6270,1
92,2008,6520,12
92,2008,6810,1
92,2008,6882,4
92,2008,7020,13
92,2008,7150,2
92,2008,7210,4
92,2008,7250,2
92,2008,7270,1
92,2008,7610,12
92,2008,7680,2
92,2009,1320,4
92,2009,1370,2
92,2009,1500,3
92,2009,1520,1
92,2009,1720,2
92,2009,1810,4
92,2009,1940,7
92,2009,2060,5
92,2009,2300,15
92,2009,2580,2
92,2009,2630,1
92,2009,2730,5
92,2009,3090,1
92,2009,3131,5
92,2009,3160,8
92,2009,3370,6
92,2009,3420,5
92,2009,3480,4
92,2009,3600,1
92,2009,4130,3
92,2009,4200,12
92,2009,4320,1
92,2009,4620,2
92,2009,4660,2
92,2009,4740,11
92,2009,4750,22
92,2009,4860,4
92,2009,4880,4
92,2009,4930,2
92,2009,4950,3
92,2009,4970,9
92,2009,4980,11
92,2009,5011,19
92,2009,5080,3
92,2009,5100,32
92,2009,5290,1
92,2009,5400,50
92,2009,5420,22
92,2009,5540,1
92,2009,5620,39
92,2009,5738,1
92,2009,5810,12
92,2009,5900,1
92,2009,6120,83
92,2009,6130,8
92,2009,6140,1
92,2009,6270,4
92,2009,6520,14
92,2009,6800,1
92,2009,6882,8
92,2009,7020,11
92,2009,7150,1
92,2009,7210,4
92,2009,7610,12
92,2009,7680,1
92,2010,1320,6
92,2010,1370,1
92,2010,1390,1
92,2010,1410,1
92,2010,1720,6
92,2010,1810,2
92,2010,1940,8
92,2010,2060,7
92,2010,2300,18
92,2010,2580,5
92,2010,2630,1
92,2010,2730,6
92,2010,3160,4
92,2010,3310,3
92,2010,3370,4
92,2010,3420,5
92,2010,3480,1
92,2010,3640,1
92,2010,4200,3
92,2010,4620,3
92,2010,4740,13
92,2010,4750,27
92,2010,4860,4
92,2010,4880,3
92,2010,4950,15
92,2010,4970,8
92,2010,4980,16
92,2010,5011,13
92,2010,5080,3
92,2010,5100,30
92,2010,5290,3
92,2010,5400,40
92,2010,5420,18
92,2010,5620,29
92,2010,5738,1
92,2010,5810,5
92,2010,5900,4
92,2010,5960,1
92,2010,6070,1
92,2010,6120,66
92,2010,6130,2
92,2010,6140,5
92,2010,6150,2
92,2010,6170,2
92,2010,6270,4
92,2010,6520,12
92,2010,6560,2
92,2010,6882,6
92,2010,7020,11
92,2010,7150,5
92,2010,7210,3
92,2010,7250,2
92,2010,7350,1
92,2010,7610,16
92,2010,7680,3
92,2012,1320,3
92,2012,1370,2
92,2012,1720,3
92,2012,1940,6
92,2012,2060,16
92,2012,2300,13
92,2012,2580,3
92,2012,2630,1
92,2012,2730,2
92,2012,3090,43
92,2012,3160,4
92,2012,3310,2
92,2012,3370,2
92,2012,3420,3
92,2012,3480,1
92,2012,4130,2
92,2012,4740,19
92,2012,4750,34
92,2012,4860,5
92,2012,4950,7
92,2012,4970,11
92,2012,4980,21
92,2012,5011,30
92,2012,5100,28
92,2012,5190,2
92,2012,5290,4
92,2012,5400,38
92,2012,5420,13
92,2012,5600,1
92,2012,5620,35
92,2012,5810,6
92,2012,5900,1
92,2012,6050,2
92,2012,6120,4
92,2012,6130,3
92,2012,6170,1
92,2012,6270,1
92,2012,6520,11
92,2012,6882,2
92,2012,7020,21
92,2012,7150,2
92,2012,7210,2
92,2012,7350,1
92,2012,7610,20
92,2012,7680,4
92,2015,1320,2
92,2015,1350,4
92,2015,1410,2
92,2015,1500,6
92,2015,1720,14
92,2015,1940,7
92,2015,2060,8
92,2015,2140,1
92,2015,2300,11
92,2015,2580,4
92,2015,2640,1
92,2015,2730,5
92,2015,3160,7
92,2015,3310,2
92,2015,3370,3
92,2015,3420,2
92,2015,3520,3
92,2015,3600,3
92,2015,3640,2
92,2015,4130,4
92,2015,4440,3
92,2015,4620,3
92,2015,4740,10
92,2015,4750,37
92,2015,4860,3
92,2015,4880,2
92,2015,4930,11
92,2015,4950,7
92,2015,4970,17
92,2015,4980,17
92,2015,5011,33
92,2015,5080,3
92,2015,5100,35
92,2015,5290,2
92,2015,5400,30
92,2015,5420,17
92,2015,5620,24
92,2015,5810,12
92,2015,5900,8
92,2015,5960,1
92,2015,6120,75
92,2015,6130,3
92,2015,6140,5
92,2015,6150,2
92,2015,6160,1
92,2015,6220,1
92,2015,6520,13
92,2015,6560,1
92,2015,6810,1
92,2015,7020,11
92,2015,7040,1
92,2015,7150,5
92,2015,7210,4
92,2015,7250,3
92,2015,7610,25
92,2015,7680,5
92,1983,1320,2
92,1983,2060,2
92,1983,2240,2
92,1983,2730,1
92,1983,3750,1
92,1983,4130,4
92,1983,4200,4
92,1983,4740,11
92,1983,4750,3
92,1983,4840,1
92,1983,4860,5
92,1983,4970,2
92,1983,4980,2
92,1983,5011,20
92,1983,5100,88
92,1983,5400,3
92,1983,5420,1
92,1983,6130,9
92,1983,6140,9
92,1983,7020,14
92,1983,7610,15
92,1983,7680,2
92,1987,1320,1
92,1987,1720,6
92,1987,2060,4
92,1987,2300,9
92,1987,2580,4
92,1987,2730,1
92,1987,3160,2
92,1987,3310,3
92,1987,3550,1
92,1987,3600,2
92,1987,4130,3
92,1987,4740,5
92,1987,4860,5
92,1987,4980,4
92,1987,5011,23
92,1987,5100,74
92,1987,5400,16
92,1987,5420,2
92,1987,5460,1
92,1987,5520,1
92,1987,5810,1
92,1987,5900,11
92,1987,6130,3
92,1987,6140,34
92,1987,6520,3
92,1987,7020,24
92,1987,7150,2
92,1987,7610,9
92,1987,7680,2
92,1988,1320,1
92,1988,1720,1
92,1988,2060,11
92,1988,2240,1
92,1988,2300,20
92,1988,2580,4
92,1988,2630,1
92,1988,2640,2
92,1988,2730,3
92,1988,3090,38
92,1988,3160,5
92,1988,3550,1
92,1988,4130,1
92,1988,4200,7
92,1988,4740,16
92,1988,4750,1
92,1988,4860,5
92,1988,4910,1
92,1988,4950,2
92,1988,4970,5
92,1988,4980,31
92,1988,5011,7
92,1988,5100,61
92,1988,5400,12
92,1988,5420,8
92,1988,5620,51
92,1988,5900,3
92,1988,6050,5
92,1988,6130,2
92,1988,6140,1
92,1988,6150,2
92,1988,6520,10
92,1988,7020,47
92,1988,7150,4
92,1988,7490,2
92,1988,7610,23
92,1988,7680,1
92,1989,1320,5
92,1989,2060,14
92,1989,2300,3
92,1989,2580,1
92,1989,2640,7
92,1989,2730,1
92,1989,3160,9
92,1989,3420,1
92,1989,3600,1
92,1989,4740,4
92,1989,4750,1
92,1989,4860,2
92,1989,4880,6
92,1989,4930,1
92,1989,4950,3
92,1989,4970,4
92,1989,4980,6
92,1989,5011,11
92,1989,5100,99
92,1989,5400,1
92,1989,5420,5
92,1989,5600,1
92,1989,5620,17
92,1989,5738,6
92,1989,5900,2
92,1989,6120,1
92,1989,6150,2
92,1989,6292,1
92,1989,6850,2
92,1989,7020,17
92,1989,7610,14
92,1989,7680,1
92,1990,1320,2
92,1990,1400,1
92,1990,1940,1
92,1990,2060,12
92,1990,2300,11
92,1990,2640,5
92,1990,2730,7
92,1990,3370,1
92,1990,3420,1
92,1990,3490,1
92,1990,3570,1
92,1990,3600,1
92,1990,3940,1
92,1990,4130,1
92,1990,4200,1
92,1990,4680,3
92,1990,4690,3
92,1990,4740,5
92,1990,4750,6
92,1990,4880,8
92,1990,4970,20
92,1990,4980,43
92,1990,5011,9
92,1990,5100,35
92,1990,5400,3
92,1990,5600,3
92,1990,5620,10
92,1990,5810,11
92,1990,5900,1
92,1990,6120,2
92,1990,6150,6
92,1990,6850,2
92,1990,7020,16
92,1990,7610,4
92,1990,7680,3
92,1992,1320,5
92,1992,1370,3
92,1992,1400,2
92,1992,1720,18
92,1992,2060,8
92,1992,2140,1
92,1992,2240,6
92,1992,2300,12
92,1992,2580,3
92,1992,2630,2
92,1992,2640,3
92,1992,2730,5
92,1992,3160,7
92,1992,3310,3
92,1992,3370,4
92,1992,3490,1
92,1992,4620,2
92,1992,4690,3
92,1992,4740,8
92,1992,4750,12
92,1992,4860,6
92,1992,4880,5
92,1992,4930,3
92,1992,4950,1
92,1992,4970,8
92,1992,4980,22
92,1992,5011,31
92,1992,5100,51
92,1992,5400,41
92,1992,5420,7
92,1992,5600,3
92,1992,5620,50
92,1992,5810,5
92,1992,5900,18
92,1992,6070,1
92,1992,6270,4
92,1992,6520,5
92,1992,6810,1
92,1992,7020,42
92,1992,7150,11
92,1992,7210,2
92,1992,7280,1
92,1992,7490,3
92,1992,7610,16
92,1992,7680,5
92,1994,2060,4
92,1994,2580,6
92,1994,2630,2
92,1994,2640,6
92,1994,2730,3
92,1994,3090,1
92,1994,3160,4
92,1994,3420,2
92,1994,3490,2
92,1994,4130,1
92,1994,4620,2
92,1994,4690,6
92,1994,4740,2
92,1994,4750,12
92,1994,4860,20
92,1994,4950,22
92,1994,4970,15
92,1994,4980,12
92,1994,5011,11
92,1994,5100,21
92,1994,5400,44
92,1994,5540,1
92,1994,5600,5
92,1994,5620,44
92,1994,5810,8
92,1994,5900,1
92,1994,6150,2
92,1994,6160,1
92,1994,6520,16
92,1994,6850,3
92,1994,7020,37
92,1994,7150,3
92,1994,7610,6
92,1994,7680,3
92,1996,2060,4
92,1996,2300,3
92,1996,2580,2
92,1996,2640,8
92,1996,3090,13
92,1996,3160,2
92,1996,3370,1
92,1996,3420,1
92,1996,3600,1
92,1996,4130,1
92,1996,4740,21
92,1996,4750,3
92,1996,4860,10
92,1996,4950,4
92,1996,4980,17
92,1996,5011,18
92,1996,5100,41
92,1996,5620,68
92,1996,5810,5
92,1996,6150,3
92,1996,6520,12
92,1996,7020,33
92,1996,7210,1
92,1996,7490,1
92,1996,7610,6
92,1996,7680,4
92,1997,1320,3
92,1997,2060,5
92,1997,2300,9
92,1997,2580,3
92,1997,2730,3
92,1997,3090,12
92,1997,3160,5
92,1997,3600,1
92,1997,4021,1
92,1997,4130,2
92,1997,4640,1
92,1997,4740,16
92,1997,4860,10
92,1997,4970,8
92,1997,4980,21
92,1997,5011,9
92,1997,5100,82
92,1997,5620,37
92,1997,5810,2
92,1997,5900,6
92,1997,6140,3
92,1997,6520,14
92,1997,7020,22
92,1997,7150,1
92,1997,7210,1
92,1997,7610,13
92,1997,7680,1
92,1998,1940,1
92,1998,2060,4
92,1998,2240,1
92,1998,2300,10
92,1998,2640,1
92,1998,2730,5
92,1998,3090,5
92,1998,3160,3
92,1998,3600,1
92,1998,4620,1
92,1998,4690,3
92,1998,4740,2
92,1998,4750,1
92,1998,4860,3
92,1998,4950,4
92,1998,4970,4
92,1998,4980,12
92,1998,5011,5
92,1998,5100,54
92,1998,5620,53
92,1998,5810,9
92,1998,5900,17
92,1998,6160,1
92,1998,6520,22
92,1998,7020,37
92,1998,7150,3
92,1998,7490,2
92,1998,7610,12
92,1999,1320,1
92,1999,2060,5
92,1999,2300,6
92,1999,2580,2
92,1999,2630,3
92,1999,2640,3
92,1999,3090,22
92,1999,3160,4
92,1999,4690,4
92,1999,4740,6
92,1999,4750,6
92,1999,4860,11
92,1999,4880,7
92,1999,4910,2
92,1999,4970,5
92,1999,4980,15
92,1999,5011,6
92,1999,5100,30
92,1999,5400,2
92,1999,5620,43
92,1999,5810,6
92,1999,5900,7
92,1999,6140,1
92,1999,6520,7
92,1999,7020,15
92,1999,7150,1
92,1999,7210,1
92,1999,7610,9
92,1999,7680,5
92,2000,2300,12
