statenum,Year,Aou,SpeciesTotal
44,2013,6190,5
44,2013,6240,62
44,2013,6270,4
44,2013,6290,1
44,2013,6360,11
44,2013,6520,3
44,2013,6540,3
44,2013,6550,2
44,2013,6590,22
44,2013,6670,4
44,2013,6710,6
44,2013,6740,19
44,2013,6810,13
44,2013,6870,14
44,2013,6882,2
44,2013,7040,4
44,2013,7210,2
44,2013,7222,2
44,2013,7270,1
44,2013,7310,4
44,2013,7350,21
44,2013,7550,3
44,2013,7560,5
44,2013,7590,1
44,2013,7610,24
44,2014,1720,15
44,2014,3000,1
44,2014,3160,15
44,2014,3870,1
44,2014,4020,4
44,2014,4090,1
44,2014,4120,5
44,2014,4230,1
44,2014,4440,2
44,2014,4520,2
44,2014,4560,6
44,2014,4610,1
44,2014,4661,5
44,2014,4670,2
44,2014,4770,6
44,2014,4860,4
44,2014,4880,40
44,2014,4930,16
44,2014,4980,9
44,2014,5070,7
44,2014,5110,14
44,2014,5170,1
44,2014,5290,14
44,2014,5420,1
44,2014,5580,2
44,2014,5600,14
44,2014,5810,28
44,2014,5930,1
44,2014,5950,1
44,2014,5980,12
44,2014,6080,2
44,2014,6120,20
44,2014,6130,3
44,2014,6140,8
44,2014,6190,19
44,2014,6240,48
44,2014,6270,4
44,2014,6290,1
44,2014,6360,3
44,2014,6450,1
44,2014,6480,2
44,2014,6520,2
44,2014,6540,7
44,2014,6550,3
44,2014,6590,24
44,2014,6620,1
44,2014,6710,8
44,2014,6740,27
44,2014,6810,25
44,2014,6860,1
44,2014,6870,14
44,2014,7040,3
44,2014,7050,3
44,2014,7180,1
44,2014,7210,2
44,2014,7222,2
44,2014,7270,1
44,2014,7310,1
44,2014,7350,14
44,2014,7550,2
44,2014,7560,2
44,2014,7610,10
44,2015,1330,1
44,2015,3000,1
44,2015,3100,1
44,2015,3160,23
44,2015,3430,1
44,2015,3930,2
44,2015,3940,1
44,2015,4020,10
44,2015,4050,2
44,2015,4230,4
44,2015,4440,5
44,2015,4520,2
44,2015,4560,9
44,2015,4610,1
44,2015,4660,1
44,2015,4661,3
44,2015,4670,4
44,2015,4770,13
44,2015,4860,1
44,2015,4880,56
44,2015,4930,11
44,2015,4940,3
44,2015,4950,2
44,2015,4980,9
44,2015,5070,5
44,2015,5110,5
44,2015,5170,1
44,2015,5290,15
44,2015,5420,2
44,2015,5580,3
44,2015,5600,19
44,2015,5630,1
44,2015,5810,26
44,2015,5840,1
44,2015,5930,1
44,2015,5950,2
44,2015,5980,7
44,2015,6080,2
44,2015,6120,20
44,2015,6140,3
44,2015,6190,6
44,2015,6240,57
44,2015,6270,3
44,2015,6360,2
44,2015,6450,1
44,2015,6480,1
44,2015,6520,5
44,2015,6540,6
44,2015,6550,1
44,2015,6590,21
44,2015,6710,2
44,2015,6740,26
44,2015,6810,13
44,2015,6860,1
44,2015,6870,16
44,2015,7040,5
44,2015,7050,2
44,2015,7210,1
44,2015,7310,7
44,2015,7350,18
44,2015,7480,1
44,2015,7550,2
44,2015,7560,5
44,2015,7610,31
44,1971,510,7
44,1971,1320,1
44,1971,2730,3
44,1971,3940,1
44,1971,4020,1
44,1971,4120,2
44,1971,4230,7
44,1971,4440,11
44,1971,4520,3
44,1971,4560,2
44,1971,4661,1
44,1971,4860,1
44,1971,4880,4
44,1971,4930,64
44,1971,4940,11
44,1971,4950,3
44,1971,4980,12
44,1971,5010,1
44,1971,5070,2
44,1971,5110,10
44,1971,5170,1
44,1971,5290,20
44,1971,5400,2
44,1971,5600,3
44,1971,5810,16
44,1971,5840,1
44,1971,5870,3
44,1971,5950,1
44,1971,6080,1
44,1971,6120,15
44,1971,6130,44
44,1971,6140,9
44,1971,6160,8
44,1971,6190,14
44,1971,6240,2
44,1971,6290,1
44,1971,6450,1
44,1971,6520,7
44,1971,6740,5
44,1971,6750,1
44,1971,6810,3
44,1971,6860,1
44,1971,6870,4
44,1971,6882,10
44,1971,7040,2
44,1971,7350,5
44,1971,7550,1
44,1971,7560,3
44,1971,7580,1
44,1971,7590,2
44,1971,7610,23
44,1972,510,4
44,1972,1940,2
44,1972,2730,1
44,1972,3160,1
44,1972,3600,1
44,1972,3640,1
44,1972,3940,1
44,1972,4120,5
44,1972,4230,6
44,1972,4440,4
44,1972,4520,4
44,1972,4560,3
44,1972,4610,1
44,1972,4770,2
44,1972,4880,15
44,1972,4930,57
44,1972,4940,16
44,1972,4950,4
44,1972,4980,28
44,1972,5070,4
44,1972,5110,25
44,1972,5170,2
44,1972,5290,9
44,1972,5420,1
44,1972,5580,6
44,1972,5600,3
44,1972,5810,19
44,1972,5870,2
44,1972,6120,10
44,1972,6130,48
44,1972,6140,9
44,1972,6190,1
44,1972,6240,6
44,1972,6360,1
44,1972,6570,2
44,1972,6590,1
44,1972,6710,1
44,1972,6740,10
44,1972,6810,4
44,1972,6860,1
44,1972,6870,4
44,1972,6882,4
44,1972,7040,9
44,1972,7050,1
44,1972,7350,5
44,1972,7550,5
44,1972,7560,2
44,1972,7580,1
44,1972,7590,2
44,1972,7610,32
44,1975,1940,1
44,1975,2730,4
44,1975,3160,4
44,1975,3600,5
44,1975,3940,1
44,1975,4120,1
44,1975,4200,1
44,1975,4230,8
44,1975,4440,3
44,1975,4560,7
44,1975,4670,1
44,1975,4770,7
44,1975,4880,25
44,1975,4930,116
44,1975,4940,8
44,1975,4950,2
44,1975,4980,14
44,1975,5070,1
44,1975,5110,12
44,1975,5170,3
44,1975,5290,6
44,1975,5580,31
44,1975,5810,36
44,1975,5950,1
44,1975,6130,29
44,1975,6140,30
44,1975,6190,2
44,1975,6740,15
44,1975,6810,28
44,1975,6882,6
44,1975,7040,9
44,1975,7350,6
44,1975,7490,3
44,1975,7550,27
44,1975,7560,12
44,1975,7610,39
44,1976,70,1
44,1976,510,17
44,1976,1940,1
44,1976,2730,4
44,1976,3160,3
44,1976,3600,1
44,1976,4120,4
44,1976,4440,3
44,1976,4560,15
44,1976,4770,7
44,1976,4860,2
44,1976,4880,19
44,1976,4930,46
44,1976,4940,10
44,1976,4950,14
44,1976,4980,20
44,1976,5070,1
44,1976,5110,20
44,1976,5290,4
44,1976,5580,14
44,1976,5600,3
44,1976,5810,35
44,1976,5870,5
44,1976,6130,34
44,1976,6140,48
44,1976,6190,1
44,1976,6240,4
44,1976,6520,21
44,1976,6590,6
44,1976,6670,2
44,1976,6740,12
44,1976,6810,26
44,1976,6870,2
44,1976,7040,10
44,1976,7270,1
44,1976,7350,3
44,1976,7560,2
44,1976,7590,5
44,1976,7610,45
44,1977,510,4
44,1977,1940,4
44,1977,2730,4
44,1977,3131,4
44,1977,3160,3
44,1977,3600,1
44,1977,3880,1
44,1977,3930,1
44,1977,3940,3
44,1977,4120,13
44,1977,4230,5
44,1977,4280,1
44,1977,4440,2
44,1977,4560,6
44,1977,4610,6
44,1977,4770,10
44,1977,4860,2
44,1977,4880,25
44,1977,4930,63
44,1977,4940,23
44,1977,4950,2
44,1977,4980,22
44,1977,5070,2
44,1977,5110,28
44,1977,5170,1
44,1977,5290,6
44,1977,5580,22
44,1977,5600,4
44,1977,5670,1
44,1977,5810,29
44,1977,5870,1
44,1977,6130,35
44,1977,6140,25
44,1977,6190,3
44,1977,6240,18
44,1977,6480,4
44,1977,6520,4
44,1977,6540,4
44,1977,6550,2
44,1977,6590,19
44,1977,6740,15
44,1977,6810,23
44,1977,6870,2
44,1977,6882,2
44,1977,7040,18
44,1977,7270,4
44,1977,7280,1
44,1977,7350,5
44,1977,7550,13
44,1977,7560,14
44,1977,7580,1
44,1977,7610,41
44,1979,70,2
44,1979,510,2
44,1979,1320,1
44,1979,1440,1
44,1979,2010,1
44,1979,2300,1
44,1979,2730,4
44,1979,3160,5
44,1979,3430,3
44,1979,3600,2
44,1979,3680,1
44,1979,3930,1
44,1979,3940,3
44,1979,4120,4
44,1979,4230,17
44,1979,4440,13
44,1979,4560,11
44,1979,4610,8
44,1979,4670,8
44,1979,4770,11
44,1979,4880,27
44,1979,4930,120
44,1979,4940,49
44,1979,4950,12
44,1979,4980,20
44,1979,5010,1
44,1979,5070,2
44,1979,5110,34
44,1979,5170,7
44,1979,5290,14
44,1979,5420,5
44,1979,5580,10
44,1979,5600,7
44,1979,5630,1
44,1979,5810,29
44,1979,5870,3
44,1979,5950,5
44,1979,5980,1
44,1979,6080,3
44,1979,6120,5
44,1979,6130,17
44,1979,6140,11
44,1979,6190,16
44,1979,6240,43
44,1979,6360,14
44,1979,6450,1
44,1979,6520,18
44,1979,6540,1
44,1979,6550,3
44,1979,6590,28
44,1979,6670,1
44,1979,6740,27
44,1979,6750,3
44,1979,6810,44
44,1979,6860,1
44,1979,6870,16
44,1979,6882,15
44,1979,7040,11
44,1979,7050,10
44,1979,7280,1
44,1979,7350,9
44,1979,7550,17
44,1979,7560,14
44,1979,7590,1
44,1979,7610,64
44,1980,510,1
44,1980,2300,1
44,1980,2730,1
44,1980,3160,4
44,1980,3430,2
44,1980,3750,2
44,1980,3870,1
44,1980,3880,1
44,1980,3930,4
44,1980,3940,4
44,1980,4120,2
44,1980,4171,1
44,1980,4230,15
44,1980,4440,7
44,1980,4520,4
44,1980,4560,8
44,1980,4610,13
44,1980,4661,5
44,1980,4670,7
44,1980,4770,9
44,1980,4880,28
44,1980,4930,141
44,1980,4940,34
44,1980,4950,14
44,1980,4980,18
44,1980,5010,3
44,1980,5070,11
44,1980,5110,26
44,1980,5170,2
44,1980,5290,14
44,1980,5420,5
44,1980,5580,15
44,1980,5600,17
44,1980,5630,3
44,1980,5810,43
44,1980,5870,5
44,1980,5950,7
44,1980,6080,3
44,1980,6120,1
44,1980,6130,26
44,1980,6140,12
44,1980,6190,19
44,1980,6240,47
44,1980,6270,3
44,1980,6360,3
44,1980,6450,4
44,1980,6520,15
44,1980,6550,2
44,1980,6590,29
44,1980,6670,2
44,1980,6710,3
44,1980,6740,26
44,1980,6750,2
44,1980,6810,41
44,1980,6860,3
44,1980,6870,33
44,1980,6882,17
44,1980,7040,18
44,1980,7050,4
44,1980,7210,1
44,1980,7222,1
44,1980,7270,2
44,1980,7280,3
44,1980,7350,18
44,1980,7550,20
44,1980,7560,14
44,1980,7610,61
44,1981,70,2
44,1981,510,4
44,1981,1940,6
44,1981,2730,5
44,1981,3160,10
44,1981,3430,1
44,1981,3600,3
44,1981,3880,1
44,1981,4020,1
44,1981,4120,1
44,1981,4230,3
44,1981,4280,1
44,1981,4440,9
44,1981,4560,4
44,1981,4610,4
44,1981,4661,1
44,1981,4670,7
44,1981,4770,6
44,1981,4880,23
44,1981,4930,46
44,1981,4940,10
44,1981,4950,10
44,1981,4980,14
44,1981,5010,3
44,1981,5070,5
44,1981,5110,15
44,1981,5290,8
44,1981,5420,3
44,1981,5580,3
44,1981,5600,7
44,1981,5810,30
44,1981,5870,2
44,1981,5950,4
44,1981,6080,3
44,1981,6120,3
44,1981,6130,32
44,1981,6140,18
44,1981,6190,15
44,1981,6240,28
44,1981,6270,4
44,1981,6290,1
44,1981,6360,7
44,1981,6450,2
44,1981,6520,8
44,1981,6550,2
44,1981,6590,20
44,1981,6670,1
44,1981,6740,16
44,1981,6750,1
44,1981,6810,33
44,1981,6860,1
44,1981,6870,25
44,1981,6882,8
44,1981,7040,16
44,1981,7280,1
44,1981,7350,19
44,1981,7550,15
44,1981,7560,12
44,1981,7590,1
44,1981,7610,47
44,1982,1940,4
44,1982,2730,3
44,1982,3000,1
44,1982,3160,11
44,1982,3600,1
44,1982,3870,1
44,1982,3880,2
44,1982,3940,1
44,1982,4440,9
44,1982,4520,3
44,1982,4560,2
44,1982,4610,7
44,1982,4661,1
44,1982,4670,8
44,1982,4770,5
44,1982,4880,20
44,1982,4930,124
44,1982,4940,28
44,1982,4950,17
44,1982,4980,16
44,1982,5010,2
44,1982,5070,7
44,1982,5110,27
44,1982,5170,2
44,1982,5290,11
44,1982,5420,3
44,1982,5580,7
44,1982,5600,14
44,1982,5810,36
44,1982,5870,2
44,1982,5950,4
44,1982,5980,1
44,1982,6080,3
44,1982,6120,1
44,1982,6130,32
44,1982,6140,29
44,1982,6160,2
44,1982,6190,9
44,1982,6240,28
44,1982,6270,6
44,1982,6360,9
44,1982,6450,3
44,1982,6520,25
44,1982,6550,8
44,1982,6590,23
44,1982,6710,1
44,1982,6740,12
44,1982,6810,38
44,1982,6870,5
44,1982,6882,15
44,1982,7040,17
44,1982,7050,1
44,1982,7270,1
44,1982,7280,1
44,1982,7350,15
44,1982,7550,14
44,1982,7560,11
44,1982,7610,48
44,1983,70,2
44,1983,510,3
44,1983,1940,2
44,1983,2300,1
44,1983,2730,3
44,1983,3091,1
44,1983,3131,2
44,1983,3160,6
44,1983,4020,1
44,1983,4050,1
44,1983,4120,3
44,1983,4230,11
44,1983,4440,3
44,1983,4520,8
44,1983,4560,4
44,1983,4610,1
44,1983,4670,5
44,1983,4770,9
44,1983,4880,16
44,1983,4930,34
44,1983,4940,13
44,1983,4950,2
44,1983,4980,12
44,1983,5010,2
44,1983,5070,15
44,1983,5110,13
44,1983,5290,5
44,1983,5420,1
44,1983,5580,5
44,1983,5600,7
44,1983,5810,19
44,1983,5870,2
44,1983,5950,10
44,1983,6080,3
44,1983,6120,5
44,1983,6130,18
44,1983,6140,16
44,1983,6190,5
44,1983,6240,17
44,1983,6290,1
44,1983,6360,8
44,1983,6520,12
44,1983,6590,12
44,1983,6670,1
44,1983,6740,15
44,1983,6810,13
44,1983,6870,9
44,1983,6882,3
44,1983,7040,8
44,1983,7050,1
44,1983,7350,4
44,1983,7550,17
44,1983,7560,4
44,1983,7610,28
44,1984,1940,1
44,1984,2730,3
44,1984,3160,10
44,1984,3880,1
44,1984,4020,1
44,1984,4120,3
44,1984,4230,5
44,1984,4440,11
44,1984,4520,5
44,1984,4560,5
44,1984,4610,3
44,1984,4661,4
44,1984,4670,6
44,1984,4770,8
44,1984,4860,4
44,1984,4880,13
44,1984,4930,19
44,1984,4940,15
44,1984,4950,7
44,1984,4980,4
44,1984,5010,4
44,1984,5070,10
44,1984,5110,14
44,1984,5170,6
44,1984,5190,5
44,1984,5290,4
44,1984,5420,2
44,1984,5580,1
44,1984,5600,7
44,1984,5810,16
44,1984,5870,4
44,1984,5950,7
44,1984,6080,3
44,1984,6120,11
44,1984,6130,21
44,1984,6140,12
44,1984,6190,9
44,1984,6240,20
44,1984,6360,5
44,1984,6520,12
44,1984,6550,2
44,1984,6590,6
44,1984,6670,1
44,1984,6740,14
44,1984,6810,13
44,1984,6860,1
44,1984,6870,8
44,1984,6882,4
44,1984,7040,12
44,1984,7270,1
44,1984,7280,1
44,1984,7350,4
44,1984,7550,17
44,1984,7560,11
44,1984,7610,30
44,1985,1940,5
44,1985,2730,3
44,1985,3160,11
44,1985,3600,1
44,1985,3640,2
44,1985,3900,1
44,1985,3930,1
44,1985,4020,3
44,1985,4120,1
44,1985,4171,2
44,1985,4230,18
44,1985,4440,3
44,1985,4520,6
44,1985,4560,3
44,1985,4610,8
44,1985,4661,4
44,1985,4670,10
44,1985,4770,15
44,1985,4880,19
44,1985,4930,50
44,1985,4940,10
44,1985,4950,4
44,1985,4980,9
44,1985,5010,3
44,1985,5070,6
44,1985,5110,14
44,1985,5170,3
44,1985,5190,1
44,1985,5290,12
44,1985,5580,3
44,1985,5600,13
44,1985,5810,20
44,1985,5870,1
44,1985,5950,1
44,1985,6080,3
44,1985,6130,14
44,1985,6140,29
44,1985,6160,1
44,1985,6190,13
44,1985,6240,13
44,1985,6360,1
44,1985,6450,9
44,1985,6520,16
44,1985,6540,1
44,1985,6590,14
44,1985,6670,1
44,1985,6740,11
44,1985,6750,2
44,1985,6810,24
44,1985,6870,7
44,1985,6882,7
44,1985,7040,12
44,1985,7050,1
44,1985,7350,6
44,1985,7550,11
44,1985,7560,12
44,1985,7610,40
44,1986,1320,2
44,1986,1330,1
44,1986,2010,1
44,1986,2300,2
44,1986,2730,4
44,1986,3131,2
44,1986,3160,14
44,1986,3900,1
44,1986,3930,2
44,1986,3940,3
44,1986,4120,4
44,1986,4171,1
44,1986,4230,3
44,1986,4440,2
44,1986,4520,3
44,1986,4560,6
44,1986,4590,1
44,1986,4610,5
44,1986,4661,2
44,1986,4670,10
44,1986,4770,15
44,1986,4880,62
44,1986,4930,162
44,1986,4940,33
44,1986,4950,6
44,1986,4980,29
44,1986,5010,10
44,1986,5070,3
44,1986,5110,31
44,1986,5170,5
44,1986,5190,1
44,1986,5290,27
44,1986,5420,4
44,1986,5580,5
44,1986,5600,18
44,1986,5810,24
44,1986,5870,3
44,1986,5950,4
44,1986,5980,2
44,1986,6080,1
44,1986,6120,7
44,1986,6130,47
44,1986,6140,27
44,1986,6160,1
44,1986,6190,17
44,1986,6240,24
44,1986,6360,2
44,1986,6450,3
44,1986,6520,23
44,1986,6590,14
44,1986,6670,2
44,1986,6740,23
44,1986,6750,1
44,1986,6810,24
44,1986,6870,26
44,1986,6882,2
44,1986,7040,17
44,1986,7050,1
44,1986,7210,2
44,1986,7270,3
44,1986,7280,4
44,1986,7350,26
44,1986,7550,24
44,1986,7560,8
44,1986,7610,51
44,1987,1940,2
44,1987,2730,2
44,1987,3131,2
44,1987,3160,14
44,1987,3900,1
44,1987,4020,2
44,1987,4120,2
44,1987,4230,11
44,1987,4440,3
44,1987,4520,3
44,1987,4560,2
44,1987,4610,4
44,1987,4661,2
44,1987,4670,7
44,1987,4770,13
44,1987,4880,23
44,1987,4930,56
44,1987,4940,10
44,1987,4950,4
44,1987,4980,18
44,1987,5010,4
44,1987,5070,5
44,1987,5110,26
44,1987,5170,7
44,1987,5190,2
44,1987,5290,15
44,1987,5420,1
44,1987,5580,3
44,1987,5600,9
44,1987,5810,14
44,1987,5870,1
44,1987,5950,1
44,1987,6080,1
44,1987,6130,16
44,1987,6140,24
44,1987,6190,29
44,1987,6240,15
44,1987,6360,1
44,1987,6450,1
44,1987,6520,12
44,1987,6590,11
44,1987,6670,1
44,1987,6740,11
44,1987,6810,22
44,1987,6870,6
44,1987,6882,9
44,1987,7040,8
44,1987,7350,5
44,1987,7550,13
44,1987,7560,11
44,1987,7610,44
44,1988,70,2
44,1988,510,2
44,1988,1940,1
44,1988,2300,1
44,1988,2730,2
44,1988,3160,21
44,1988,3600,1
44,1988,3930,2
44,1988,3940,4
44,1988,4020,3
44,1988,4120,3
44,1988,4230,5
44,1988,4280,1
44,1988,4520,5
44,1988,4560,9
44,1988,4610,6
44,1988,4661,5
44,1988,4670,9
44,1988,4770,15
44,1988,4880,42
44,1988,4930,98
44,1988,4940,27
44,1988,4950,4
44,1988,4980,39
44,1988,5010,9
44,1988,5070,2
44,1988,5110,31
44,1988,5170,1
44,1988,5190,4
44,1988,5290,13
44,1988,5420,7
44,1988,5580,11
44,1988,5600,5
44,1988,5810,18
44,1988,5840,1
44,1988,5870,1
44,1988,5950,3
44,1988,5980,1
44,1988,6080,4
44,1988,6120,9
44,1988,6130,33
44,1988,6140,27
44,1988,6160,2
44,1988,6190,11
44,1988,6240,22
44,1988,6270,2
44,1988,6290,1
44,1988,6360,3
44,1988,6450,3
44,1988,6480,1
44,1988,6520,22
44,1988,6550,1
44,1988,6590,13
44,1988,6620,1
44,1988,6670,1
44,1988,6710,1
44,1988,6740,25
44,1988,6750,3
44,1988,6810,20
44,1988,6860,4
44,1988,6870,13
44,1988,7040,8
44,1988,7050,1
44,1988,7210,1
44,1988,7270,1
44,1988,7350,24
44,1988,7550,14
44,1988,7560,21
44,1988,7610,46
44,1989,70,3
44,1989,510,1
44,1989,1940,2
44,1989,2120,1
44,1989,2300,3
44,1989,2730,2
44,1989,3131,1
44,1989,3160,9
44,1989,3940,1
44,1989,4120,1
44,1989,4230,4
44,1989,4440,1
44,1989,4520,7
44,1989,4560,10
44,1989,4610,6
44,1989,4661,5
44,1989,4670,3
44,1989,4770,10
44,1989,4860,1
44,1989,4880,26
44,1989,4930,34
44,1989,4940,24
44,1989,4950,5
44,1989,4980,16
44,1989,5010,8
44,1989,5070,9
44,1989,5110,22
44,1989,5170,3
44,1989,5190,7
44,1989,5290,7
44,1989,5420,4
44,1989,5580,5
44,1989,5600,12
44,1989,5630,2
44,1989,5810,27
44,1989,5870,3
44,1989,5950,8
44,1989,5980,3
44,1989,6080,6
44,1989,6120,7
44,1989,6130,15
44,1989,6140,28
44,1989,6190,30
44,1989,6240,23
44,1989,6270,7
44,1989,6360,3
44,1989,6520,22
44,1989,6590,23
44,1989,6710,3
44,1989,6740,21
44,1989,6750,5
44,1989,6810,22
44,1989,6860,1
44,1989,6870,2
44,1989,6882,5
44,1989,7040,14
44,1989,7210,1
44,1989,7222,1
44,1989,7260,1
44,1989,7270,5
44,1989,7310,1
44,1989,7350,25
44,1989,7550,11
44,1989,7560,6
44,1989,7590,3
44,1989,7610,46
44,1990,1290,1
44,1990,1320,1
44,1990,1900,1
44,1990,1940,1
44,1990,2300,1
44,1990,2730,2
44,1990,3131,1
44,1990,3160,12
44,1990,3320,1
44,1990,3640,1
44,1990,3930,3
44,1990,3940,1
44,1990,4120,2
44,1990,4230,13
44,1990,4440,8
44,1990,4520,6
44,1990,4560,11
44,1990,4610,17
44,1990,4661,11
44,1990,4670,7
44,1990,4770,6
44,1990,4880,22
44,1990,4930,63
44,1990,4940,21
44,1990,4950,5
44,1990,4980,11
44,1990,5010,6
44,1990,5070,7
44,1990,5110,17
44,1990,5170,1
44,1990,5190,7
44,1990,5290,7
44,1990,5330,7
44,1990,5420,2
44,1990,5580,10
44,1990,5600,12
44,1990,5810,23
44,1990,5840,1
44,1990,5870,4
44,1990,5950,8
44,1990,5980,2
44,1990,6080,2
44,1990,6130,36
44,1990,6140,15
44,1990,6190,12
44,1990,6240,19
44,1990,6270,5
44,1990,6360,3
44,1990,6520,21
44,1990,6590,10
44,1990,6670,1
44,1990,6740,18
44,1990,6750,4
44,1990,6810,31
44,1990,6860,2
44,1990,6882,6
44,1990,7040,12
44,1990,7222,2
44,1990,7270,3
44,1990,7280,2
44,1990,7350,20
44,1990,7550,25
44,1990,7560,15
44,1990,7610,36
44,1991,70,5
44,1991,510,4
44,1991,1940,4
44,1991,2300,1
44,1991,2730,3
44,1991,3131,1
44,1991,3160,13
44,1991,3250,1
44,1991,3320,1
44,1991,3640,2
44,1991,3880,1
44,1991,3930,2
44,1991,3940,1
44,1991,4120,2
44,1991,4230,6
44,1991,4440,4
44,1991,4520,7
44,1991,4560,7
44,1991,4610,10
44,1991,4661,7
44,1991,4670,6
44,1991,4770,7
44,1991,4860,1
44,1991,4880,19
44,1991,4930,42
44,1991,4940,20
44,1991,4950,8
44,1991,4980,14
44,1991,5010,5
44,1991,5070,2
44,1991,5110,18
44,1991,5170,8
44,1991,5190,7
44,1991,5290,23
44,1991,5580,1
44,1991,5600,13
44,1991,5810,30
44,1991,5870,4
44,1991,5950,7
44,1991,5980,2
44,1991,6080,4
44,1991,6120,2
44,1991,6130,14
44,1991,6140,21
44,1991,6190,6
44,1991,6240,22
44,1991,6270,2
44,1991,6280,1
44,1991,6360,4
44,1991,6450,1
44,1991,6520,17
44,1991,6550,2
44,1991,6590,12
44,1991,6710,1
44,1991,6730,1
44,1991,6740,21
44,1991,6750,1
44,1991,6810,18
44,1991,6860,1
44,1991,6870,10
44,1991,6882,2
44,1991,7030,1
44,1991,7040,10
44,1991,7222,1
44,1991,7270,2
44,1991,7280,2
44,1991,7350,22
44,1991,7550,22
44,1991,7560,13
44,1991,7610,43
44,1991,7660,1
44,1992,70,1
44,1992,1940,1
44,1992,2730,6
44,1992,3160,19
44,1992,3430,1
44,1992,3640,4
44,1992,4020,1
44,1992,4120,4
44,1992,4230,1
44,1992,4520,5
44,1992,4560,14
44,1992,4610,7
44,1992,4661,1
44,1992,4670,6
44,1992,4770,6
44,1992,4880,24
44,1992,4930,44
44,1992,4940,21
44,1992,4950,3
44,1992,4980,23
44,1992,5010,11
44,1992,5070,3
44,1992,5110,41
44,1992,5170,1
44,1992,5190,15
44,1992,5290,9
44,1992,5420,2
44,1992,5580,8
44,1992,5600,10
44,1992,5810,27
44,1992,5870,1
44,1992,5930,1
44,1992,5950,6
44,1992,6080,5
44,1992,6120,1
44,1992,6130,24
44,1992,6140,12
44,1992,6190,4
44,1992,6240,14
44,1992,6270,6
44,1992,6360,4
44,1992,6450,2
44,1992,6520,11
44,1992,6550,3
44,1992,6590,19
44,1992,6670,5
44,1992,6710,5
44,1992,6740,15
44,1992,6750,3
44,1992,6810,18
44,1992,6870,8
44,1992,6882,10
44,1992,7040,13
44,1992,7222,1
44,1992,7260,1
44,1992,7270,1
44,1992,7350,11
44,1992,7550,30
44,1992,7560,13
44,1992,7590,2
44,1992,7610,35
44,1993,70,6
44,1993,1940,1
44,1993,2730,16
44,1993,3131,1
44,1993,3160,13
44,1993,3320,1
44,1993,3430,2
44,1993,3600,1
44,1993,3640,1
44,1993,3930,2
44,1993,3940,1
44,1993,4020,1
44,1993,4050,1
44,1993,4120,6
44,1993,4230,5
44,1993,4440,5
44,1993,4520,6
44,1993,4560,18
44,1993,4610,9
44,1993,4661,4
44,1993,4670,1
44,1993,4770,2
44,1993,4860,1
44,1993,4880,39
44,1993,4930,23
44,1993,4940,1
44,1993,4950,5
44,1993,4980,28
44,1993,5010,4
44,1993,5070,5
44,1993,5110,13
44,1993,5190,13
44,1993,5290,21
44,1993,5420,2
44,1993,5580,8
44,1993,5600,6
44,1993,5630,2
44,1993,5810,29
44,1993,5930,2
44,1993,5950,3
44,1993,5980,5
44,1993,6080,6
44,1993,6120,7
44,1993,6130,43
44,1993,6140,36
44,1993,6190,10
44,1993,6240,16
44,1993,6270,4
44,1993,6290,1
44,1993,6360,7
44,1993,6520,13
44,1993,6550,2
44,1993,6590,14
44,1993,6670,1
44,1993,6710,4
44,1993,6740,21
44,1993,6750,2
44,1993,6810,30
44,1993,6870,1
44,1993,6882,5
44,1993,7030,3
44,1993,7040,12
44,1993,7270,8
44,1993,7280,3
44,1993,7350,25
44,1993,7550,33
44,1993,7560,20
44,1993,7610,45
44,1994,70,4
44,1994,1290,1
44,1994,1310,6
44,1994,1330,1
44,1994,1940,1
44,1994,2730,1
44,1994,3131,2
44,1994,3160,28
44,1994,3600,4
44,1994,3640,3
44,1994,3880,1
44,1994,3940,5
44,1994,4120,4
44,1994,4230,5
44,1994,4440,4
44,1994,4560,12
44,1994,4610,8
44,1994,4661,6
44,1994,4670,3
44,1994,4770,19
44,1994,4860,3
44,1994,4880,30
44,1994,4930,20
44,1994,4940,21
44,1994,4950,13
44,1994,4980,20
44,1994,5010,4
44,1994,5070,2
44,1994,5110,12
44,1994,5170,2
44,1994,5190,9
44,1994,5290,30
44,1994,5420,3
44,1994,5580,3
44,1994,5600,6
44,1994,5810,28
44,1994,5870,2
44,1994,5930,2
44,1994,5950,5
44,1994,5980,2
44,1994,6080,4
44,1994,6120,5
44,1994,6130,32
44,1994,6140,25
44,1994,6190,19
44,1994,6240,17
44,1994,6270,4
44,1994,6360,11
44,1994,6520,22
44,1994,6590,17
44,1994,6670,2
44,1994,6710,5
44,1994,6740,20
44,1994,6750,3
44,1994,6810,20
44,1994,6870,2
44,1994,6882,18
44,1994,7040,16
44,1994,7050,1
44,1994,7250,1
44,1994,7260,1
44,1994,7270,6
44,1994,7310,2
44,1994,7350,23
44,1994,7550,19
44,1994,7560,23
44,1994,7590,2
44,1994,7610,48
44,1995,70,3
44,1995,1320,1
44,1995,2730,7
44,1995,3131,2
44,1995,3160,24
44,1995,3430,1
44,1995,3600,2
44,1995,3640,4
44,1995,3930,1
44,1995,4120,5
44,1995,4440,3
44,1995,4520,3
44,1995,4560,11
44,1995,4610,7
44,1995,4661,5
44,1995,4670,3
44,1995,4770,13
44,1995,4860,5
44,1995,4880,30
44,1995,4930,22
44,1995,4940,42
44,1995,4950,11
