statenum,Year,Aou,SpeciesTotal
87,1980,3900,2
87,1980,3930,2
87,1980,3940,4
87,1980,4020,5
87,1980,4120,4
87,1980,4280,1
87,1980,4440,2
87,1980,4560,8
87,1980,4610,1
87,1980,4661,3
87,1980,4670,6
87,1980,4770,13
87,1980,4880,17
87,1980,4930,16
87,1980,4940,25
87,1980,4950,4
87,1980,4980,64
87,1980,5010,1
87,1980,5070,1
87,1980,5110,10
87,1980,5170,11
87,1980,5290,16
87,1980,5420,6
87,1980,5580,32
87,1980,5600,8
87,1980,5630,1
87,1980,5670,3
87,1980,5810,26
87,1980,5870,3
87,1980,5950,3
87,1980,5980,2
87,1980,6080,4
87,1980,6120,2
87,1980,6130,21
87,1980,6140,14
87,1980,6190,22
87,1980,6240,64
87,1980,6290,2
87,1980,6360,5
87,1980,6450,1
87,1980,6520,2
87,1980,6540,5
87,1980,6550,1
87,1980,6570,4
87,1980,6590,28
87,1980,6620,1
87,1980,6740,12
87,1980,6810,39
87,1980,6860,2
87,1980,6870,14
87,1980,6882,2
87,1980,7040,3
87,1980,7210,1
87,1980,7222,3
87,1980,7350,14
87,1980,7480,1
87,1980,7490,2
87,1980,7550,32
87,1980,7560,43
87,1980,7590,1
87,1980,7610,43
87,1982,2730,1
87,1982,3160,2
87,1982,3430,1
87,1982,3880,1
87,1982,3900,1
87,1982,3930,2
87,1982,3940,1
87,1982,4020,4
87,1982,4120,3
87,1982,4230,3
87,1982,4280,1
87,1982,4440,6
87,1982,4520,1
87,1982,4560,6
87,1982,4610,2
87,1982,4661,3
87,1982,4670,12
87,1982,4770,16
87,1982,4880,14
87,1982,4930,11
87,1982,4940,8
87,1982,4950,2
87,1982,4980,34
87,1982,5110,6
87,1982,5170,7
87,1982,5290,20
87,1982,5420,7
87,1982,5580,31
87,1982,5600,12
87,1982,5630,2
87,1982,5670,4
87,1982,5810,23
87,1982,5870,2
87,1982,5950,2
87,1982,5980,1
87,1982,6080,6
87,1982,6120,18
87,1982,6130,26
87,1982,6140,32
87,1982,6160,1
87,1982,6190,36
87,1982,6240,66
87,1982,6270,2
87,1982,6360,8
87,1982,6450,3
87,1982,6520,12
87,1982,6540,3
87,1982,6550,7
87,1982,6570,8
87,1982,6590,21
87,1982,6620,6
87,1982,6740,10
87,1982,6810,35
87,1982,6870,5
87,1982,6882,4
87,1982,7040,2
87,1982,7210,1
87,1982,7222,4
87,1982,7270,4
87,1982,7280,1
87,1982,7350,34
87,1982,7550,21
87,1982,7560,34
87,1982,7590,2
87,1982,7610,46
87,1983,2010,1
87,1983,2730,2
87,1983,3160,6
87,1983,3390,2
87,1983,3430,1
87,1983,3900,1
87,1983,3930,1
87,1983,3940,2
87,1983,4020,1
87,1983,4120,2
87,1983,4230,2
87,1983,4440,2
87,1983,4520,1
87,1983,4560,3
87,1983,4610,1
87,1983,4661,5
87,1983,4670,10
87,1983,4770,16
87,1983,4860,1
87,1983,4880,8
87,1983,4930,9
87,1983,4940,20
87,1983,4950,4
87,1983,4980,50
87,1983,5010,3
87,1983,5070,1
87,1983,5110,12
87,1983,5170,6
87,1983,5290,13
87,1983,5420,7
87,1983,5580,36
87,1983,5600,16
87,1983,5630,2
87,1983,5810,23
87,1983,5840,1
87,1983,5950,3
87,1983,5980,2
87,1983,6080,4
87,1983,6120,2
87,1983,6130,25
87,1983,6140,14
87,1983,6190,48
87,1983,6240,57
87,1983,6270,1
87,1983,6280,1
87,1983,6290,2
87,1983,6360,7
87,1983,6450,3
87,1983,6520,6
87,1983,6540,1
87,1983,6550,6
87,1983,6570,2
87,1983,6590,31
87,1983,6620,3
87,1983,6670,4
87,1983,6740,13
87,1983,6810,52
87,1983,6860,1
87,1983,6870,6
87,1983,7040,9
87,1983,7050,1
87,1983,7222,3
87,1983,7270,4
87,1983,7280,5
87,1983,7350,29
87,1983,7550,21
87,1983,7560,31
87,1983,7590,3
87,1983,7610,41
87,1983,7660,1
87,1984,3160,11
87,1984,3600,1
87,1984,3900,2
87,1984,3930,1
87,1984,3940,1
87,1984,4020,2
87,1984,4120,5
87,1984,4230,6
87,1984,4440,6
87,1984,4520,1
87,1984,4560,7
87,1984,4661,9
87,1984,4670,11
87,1984,4770,2
87,1984,4880,11
87,1984,4930,23
87,1984,4940,21
87,1984,4950,2
87,1984,4980,23
87,1984,5010,2
87,1984,5070,4
87,1984,5110,29
87,1984,5170,3
87,1984,5290,16
87,1984,5420,3
87,1984,5580,21
87,1984,5600,17
87,1984,5630,1
87,1984,5810,22
87,1984,5840,1
87,1984,5870,3
87,1984,5950,2
87,1984,5980,3
87,1984,6080,3
87,1984,6120,8
87,1984,6130,22
87,1984,6140,33
87,1984,6190,29
87,1984,6240,70
87,1984,6290,3
87,1984,6360,7
87,1984,6450,4
87,1984,6520,13
87,1984,6540,3
87,1984,6550,9
87,1984,6590,23
87,1984,6620,6
87,1984,6670,3
87,1984,6740,16
87,1984,6750,1
87,1984,6810,58
87,1984,6860,2
87,1984,6870,9
87,1984,6882,15
87,1984,7040,5
87,1984,7210,4
87,1984,7222,1
87,1984,7280,1
87,1984,7350,21
87,1984,7550,15
87,1984,7560,25
87,1984,7610,60
87,1985,3160,2
87,1985,3250,1
87,1985,3600,2
87,1985,3900,2
87,1985,4050,1
87,1985,4230,5
87,1985,4280,1
87,1985,4440,5
87,1985,4520,2
87,1985,4560,7
87,1985,4610,1
87,1985,4661,17
87,1985,4670,14
87,1985,4770,2
87,1985,4880,4
87,1985,4930,13
87,1985,4940,17
87,1985,4950,1
87,1985,4980,20
87,1985,5010,2
87,1985,5070,1
87,1985,5110,14
87,1985,5170,4
87,1985,5290,16
87,1985,5420,1
87,1985,5580,5
87,1985,5600,15
87,1985,5810,15
87,1985,5870,1
87,1985,5950,3
87,1985,5980,2
87,1985,6080,1
87,1985,6120,10
87,1985,6130,24
87,1985,6140,21
87,1985,6190,20
87,1985,6240,32
87,1985,6360,1
87,1985,6450,1
87,1985,6520,13
87,1985,6540,1
87,1985,6550,2
87,1985,6570,3
87,1985,6590,11
87,1985,6670,2
87,1985,6740,9
87,1985,6810,20
87,1985,6870,8
87,1985,7040,4
87,1985,7050,1
87,1985,7210,1
87,1985,7350,12
87,1985,7550,12
87,1985,7560,8
87,1985,7590,1
87,1985,7610,52
87,1986,3160,8
87,1986,3320,1
87,1986,3390,2
87,1986,3900,3
87,1986,3940,3
87,1986,4120,1
87,1986,4230,10
87,1986,4280,2
87,1986,4440,10
87,1986,4560,7
87,1986,4661,9
87,1986,4670,9
87,1986,4770,20
87,1986,4860,1
87,1986,4880,6
87,1986,4930,37
87,1986,4940,30
87,1986,4950,3
87,1986,4980,26
87,1986,5010,6
87,1986,5070,2
87,1986,5110,8
87,1986,5170,11
87,1986,5290,16
87,1986,5420,9
87,1986,5580,30
87,1986,5600,18
87,1986,5630,1
87,1986,5670,1
87,1986,5810,22
87,1986,5840,2
87,1986,5870,2
87,1986,5950,1
87,1986,6080,2
87,1986,6120,4
87,1986,6130,18
87,1986,6140,32
87,1986,6190,56
87,1986,6240,66
87,1986,6360,2
87,1986,6450,1
87,1986,6520,20
87,1986,6540,2
87,1986,6550,3
87,1986,6570,1
87,1986,6590,23
87,1986,6620,1
87,1986,6670,2
87,1986,6740,20
87,1986,6810,34
87,1986,6870,5
87,1986,7040,2
87,1986,7050,3
87,1986,7210,2
87,1986,7222,1
87,1986,7280,1
87,1986,7350,42
87,1986,7550,24
87,1986,7560,20
87,1986,7590,3
87,1986,7610,67
87,1987,3160,4
87,1987,3330,1
87,1987,3900,2
87,1987,3930,4
87,1987,4050,1
87,1987,4120,2
87,1987,4230,2
87,1987,4440,4
87,1987,4560,8
87,1987,4610,1
87,1987,4661,5
87,1987,4670,8
87,1987,4770,8
87,1987,4880,6
87,1987,4930,26
87,1987,4940,9
87,1987,4950,5
87,1987,4980,18
87,1987,5010,2
87,1987,5110,13
87,1987,5170,8
87,1987,5190,2
87,1987,5290,13
87,1987,5330,2
87,1987,5420,2
87,1987,5580,18
87,1987,5600,7
87,1987,5810,30
87,1987,5840,4
87,1987,5980,7
87,1987,6080,2
87,1987,6120,5
87,1987,6130,10
87,1987,6140,6
87,1987,6190,42
87,1987,6240,57
87,1987,6290,9
87,1987,6360,2
87,1987,6450,7
87,1987,6520,5
87,1987,6540,1
87,1987,6550,6
87,1987,6570,10
87,1987,6590,26
87,1987,6620,2
87,1987,6670,2
87,1987,6740,18
87,1987,6810,46
87,1987,6870,9
87,1987,7040,5
87,1987,7210,3
87,1987,7222,3
87,1987,7260,2
87,1987,7350,26
87,1987,7550,11
87,1987,7560,10
87,1987,7590,2
87,1987,7610,49
87,1987,7660,4
87,1988,2300,1
87,1988,3160,8
87,1988,3430,1
87,1988,3600,1
87,1988,3900,1
87,1988,3930,6
87,1988,4020,3
87,1988,4050,1
87,1988,4120,3
87,1988,4230,8
87,1988,4440,3
87,1988,4560,15
87,1988,4610,1
87,1988,4660,1
87,1988,4661,17
87,1988,4670,11
87,1988,4770,23
87,1988,4860,1
87,1988,4880,15
87,1988,4930,17
87,1988,4940,10
87,1988,4950,8
87,1988,4980,15
87,1988,5110,8
87,1988,5170,10
87,1988,5190,2
87,1988,5290,7
87,1988,5330,53
87,1988,5420,2
87,1988,5580,38
87,1988,5600,23
87,1988,5630,1
87,1988,5670,1
87,1988,5810,43
87,1988,5840,6
87,1988,5870,1
87,1988,5950,1
87,1988,5980,1
87,1988,6080,1
87,1988,6120,5
87,1988,6130,16
87,1988,6140,14
87,1988,6190,14
87,1988,6240,78
87,1988,6290,8
87,1988,6360,1
87,1988,6450,4
87,1988,6520,9
87,1988,6540,4
87,1988,6550,21
87,1988,6570,9
87,1988,6590,42
87,1988,6620,6
87,1988,6670,4
87,1988,6740,20
87,1988,6790,1
87,1988,6810,44
87,1988,6860,1
87,1988,6870,12
87,1988,7040,9
87,1988,7050,1
87,1988,7210,2
87,1988,7222,2
87,1988,7280,3
87,1988,7350,24
87,1988,7480,2
87,1988,7550,15
87,1988,7560,22
87,1988,7580,1
87,1988,7590,2
87,1988,7610,69
87,1989,2280,1
87,1989,2300,1
87,1989,2730,3
87,1989,3131,2
87,1989,3160,4
87,1989,3370,1
87,1989,3900,1
87,1989,3930,2
87,1989,4020,1
87,1989,4050,1
87,1989,4230,4
87,1989,4440,3
87,1989,4560,17
87,1989,4660,1
87,1989,4661,10
87,1989,4670,12
87,1989,4770,8
87,1989,4860,1
87,1989,4880,10
87,1989,4930,20
87,1989,4940,11
87,1989,4950,8
87,1989,4980,29
87,1989,5010,2
87,1989,5070,3
87,1989,5110,21
87,1989,5140,4
87,1989,5170,10
87,1989,5190,5
87,1989,5290,9
87,1989,5420,5
87,1989,5580,32
87,1989,5600,14
87,1989,5810,34
87,1989,5840,5
87,1989,5870,2
87,1989,5980,3
87,1989,6080,7
87,1989,6120,3
87,1989,6130,14
87,1989,6140,9
87,1989,6190,20
87,1989,6240,66
87,1989,6290,10
87,1989,6360,2
87,1989,6450,2
87,1989,6520,10
87,1989,6540,5
87,1989,6550,19
87,1989,6570,19
87,1989,6590,44
87,1989,6610,1
87,1989,6620,6
87,1989,6670,2
87,1989,6740,19
87,1989,6810,52
87,1989,6860,1
87,1989,6870,19
87,1989,6882,3
87,1989,7040,7
87,1989,7210,3
87,1989,7222,5
87,1989,7260,1
87,1989,7270,1
87,1989,7280,1
87,1989,7350,44
87,1989,7480,1
87,1989,7550,15
87,1989,7560,16
87,1989,7580,1
87,1989,7610,68
87,1990,2630,1
87,1990,2730,3
87,1990,3160,9
87,1990,3600,1
87,1990,3930,6
87,1990,3940,1
87,1990,4020,1
87,1990,4050,2
87,1990,4230,1
87,1990,4280,1
87,1990,4440,1
87,1990,4520,3
87,1990,4560,15
87,1990,4610,3
87,1990,4661,12
87,1990,4670,10
87,1990,4770,13
87,1990,4880,15
87,1990,4930,17
87,1990,4940,10
87,1990,4950,6
87,1990,4980,23
87,1990,5010,1
87,1990,5070,1
87,1990,5110,7
87,1990,5140,1
87,1990,5170,14
87,1990,5190,6
87,1990,5290,9
87,1990,5330,11
87,1990,5420,5
87,1990,5580,34
87,1990,5600,32
87,1990,5630,1
87,1990,5670,10
87,1990,5810,38
87,1990,5840,4
87,1990,5870,1
87,1990,5950,4
87,1990,5980,3
87,1990,6130,12
87,1990,6140,11
87,1990,6190,40
87,1990,6240,89
87,1990,6290,10
87,1990,6360,2
87,1990,6450,3
87,1990,6520,10
87,1990,6540,8
87,1990,6550,20
87,1990,6570,15
87,1990,6590,42
87,1990,6610,1
87,1990,6620,12
87,1990,6670,2
87,1990,6740,38
87,1990,6810,39
87,1990,6870,14
87,1990,6882,1
87,1990,7040,12
87,1990,7210,1
87,1990,7222,5
87,1990,7260,1
87,1990,7270,1
87,1990,7280,2
87,1990,7350,25
87,1990,7490,1
87,1990,7550,15
87,1990,7560,18
87,1990,7580,1
87,1990,7590,7
87,1990,7610,79
87,1990,7660,1
87,1991,2300,1
87,1991,2730,2
87,1991,3160,12
87,1991,3900,2
87,1991,3930,3
87,1991,3940,2
87,1991,4020,4
87,1991,4050,3
87,1991,4230,4
87,1991,4280,2
87,1991,4440,5
87,1991,4520,2
87,1991,4560,10
87,1991,4610,1
87,1991,4661,7
87,1991,4670,5
87,1991,4770,17
87,1991,4860,1
87,1991,4880,17
87,1991,4930,18
87,1991,4940,14
87,1991,4950,9
87,1991,4980,24
87,1991,5010,5
87,1991,5110,12
87,1991,5170,13
87,1991,5190,2
87,1991,5290,11
87,1991,5420,7
87,1991,5580,33
87,1991,5600,18
87,1991,5670,2
87,1991,5810,36
87,1991,5830,1
87,1991,5840,5
87,1991,5950,4
87,1991,5980,8
87,1991,6080,6
87,1991,6130,14
87,1991,6140,16
87,1991,6190,48
87,1991,6240,82
87,1991,6270,1
87,1991,6290,16
87,1991,6450,4
87,1991,6520,2
87,1991,6540,7
87,1991,6550,9
87,1991,6570,14
87,1991,6590,42
87,1991,6620,5
87,1991,6670,3
87,1991,6740,30
87,1991,6810,57
87,1991,6860,2
87,1991,6870,9
87,1991,6882,2
87,1991,7040,12
87,1991,7210,3
87,1991,7222,7
87,1991,7280,5
87,1991,7350,27
87,1991,7480,4
87,1991,7550,22
87,1991,7560,20
87,1991,7590,1
87,1991,7610,73
87,1991,7660,2
87,1992,3160,19
87,1992,3430,1
87,1992,3600,1
87,1992,3900,1
87,1992,3930,1
87,1992,3940,2
87,1992,4020,5
87,1992,4050,1
87,1992,4120,1
87,1992,4280,1
87,1992,4440,3
87,1992,4560,7
87,1992,4661,7
87,1992,4670,6
87,1992,4770,15
87,1992,4880,9
87,1992,4930,18
87,1992,4940,6
87,1992,4950,6
87,1992,4980,21
87,1992,5010,2
87,1992,5070,2
87,1992,5110,13
87,1992,5170,6
87,1992,5190,11
87,1992,5290,7
87,1992,5330,9
87,1992,5420,7
87,1992,5580,29
87,1992,5600,16
87,1992,5670,3
87,1992,5810,34
87,1992,5840,2
87,1992,5870,1
87,1992,5950,1
87,1992,5980,4
87,1992,6130,5
87,1992,6140,14
87,1992,6190,17
87,1992,6240,58
87,1992,6290,7
87,1992,6360,1
87,1992,6520,4
87,1992,6540,4
87,1992,6550,10
87,1992,6570,11
87,1992,6590,47
87,1992,6620,6
87,1992,6670,2
87,1992,6740,23
87,1992,6790,1
87,1992,6810,34
87,1992,6860,1
87,1992,6870,8
87,1992,6882,1
87,1992,7040,2
87,1992,7210,2
87,1992,7222,1
87,1992,7260,1
87,1992,7270,1
87,1992,7280,2
87,1992,7350,13
87,1992,7550,19
87,1992,7560,18
87,1992,7590,4
87,1992,7610,60
87,1992,7660,1
87,1993,2730,3
87,1993,3160,12
87,1993,3430,1
87,1993,3900,2
87,1993,3930,2
87,1993,3940,2
87,1993,4050,1
87,1993,4120,2
87,1993,4230,3
87,1993,4440,1
87,1993,4560,10
87,1993,4661,10
87,1993,4670,8
87,1993,4770,16
87,1993,4880,7
87,1993,4930,12
87,1993,4940,13
87,1993,4950,5
87,1993,4980,28
87,1993,5110,7
87,1993,5140,3
87,1993,5170,9
87,1993,5190,4
87,1993,5290,6
87,1993,5420,4
87,1993,5580,31
87,1993,5600,17
87,1993,5630,2
87,1993,5670,4
87,1993,5810,30
87,1993,5840,4
87,1993,5870,2
87,1993,5980,1
87,1993,6080,3
87,1993,6130,17
87,1993,6140,9
87,1993,6190,6
87,1993,6240,53
87,1993,6290,7
87,1993,6450,3
87,1993,6520,6
87,1993,6540,3
87,1993,6550,10
87,1993,6570,8
87,1993,6590,40
87,1993,6620,3
87,1993,6670,4
87,1993,6740,25
87,1993,6810,36
87,1993,6870,7
87,1993,7040,6
87,1993,7222,5
87,1993,7280,2
87,1993,7350,14
87,1993,7480,1
87,1993,7550,15
87,1993,7560,13
87,1993,7590,8
87,1993,7610,65
87,1994,2730,2
87,1994,3160,10
87,1994,3930,1
87,1994,3940,1
87,1994,4020,1
87,1994,4050,2
87,1994,4120,1
87,1994,4230,1
87,1994,4440,6
87,1994,4560,7
87,1994,4661,7
87,1994,4670,7
87,1994,4770,9
87,1994,4880,12
87,1994,4930,12
87,1994,4940,7
87,1994,4950,8
87,1994,4980,21
87,1994,5010,3
87,1994,5070,1
87,1994,5110,14
87,1994,5140,11
87,1994,5170,13
87,1994,5190,1
87,1994,5290,12
87,1994,5420,6
87,1994,5580,22
87,1994,5600,13
87,1994,5670,1
87,1994,5810,28
87,1994,5840,2
87,1994,5870,1
87,1994,5980,2
87,1994,6080,1
87,1994,6120,6
87,1994,6130,10
87,1994,6140,17
87,1994,6190,27
87,1994,6240,54
87,1994,6290,4
87,1994,6360,1
87,1994,6450,2
87,1994,6520,5
87,1994,6540,2
87,1994,6550,11
87,1994,6570,7
87,1994,6590,26
87,1994,6620,3
87,1994,6670,2
87,1994,6740,18
87,1994,6810,51
87,1994,6870,3
87,1994,7040,8
87,1994,7210,1
87,1994,7222,7
87,1994,7280,5
87,1994,7350,21
87,1994,7480,1
87,1994,7550,12
87,1994,7560,17
87,1994,7590,3
87,1994,7610,58
87,1995,1440,1
87,1995,1940,1
87,1995,2730,1
87,1995,3100,1
87,1995,3160,13
87,1995,3600,1
87,1995,3930,1
87,1995,4020,2
87,1995,4120,2
87,1995,4440,6
87,1995,4520,1
87,1995,4560,13
87,1995,4610,1
87,1995,4661,8
87,1995,4670,4
87,1995,4770,10
87,1995,4880,18
87,1995,4930,16
87,1995,4940,10
87,1995,4950,1
87,1995,4980,28
87,1995,5110,13
87,1995,5140,2
87,1995,5170,8
87,1995,5290,13
87,1995,5330,1
87,1995,5420,4
87,1995,5580,24
87,1995,5600,16
87,1995,5670,1
87,1995,5810,33
87,1995,5840,4
87,1995,6130,4
87,1995,6140,14
87,1995,6190,7
87,1995,6240,50
87,1995,6270,1
87,1995,6290,2
87,1995,6360,2
87,1995,6450,4
87,1995,6520,7
87,1995,6550,7
87,1995,6570,12
87,1995,6590,28
87,1995,6620,1
87,1995,6670,4
87,1995,6740,25
87,1995,6790,1
87,1995,6810,29
87,1995,6870,5
87,1995,6882,2
87,1995,7040,9
87,1995,7210,3
87,1995,7222,2
87,1995,7260,1
87,1995,7280,4
87,1995,7350,31
87,1995,7550,10
87,1995,7560,11
87,1995,7590,2
87,1995,7610,60
87,1996,1440,1
87,1996,3160,12
87,1996,3900,2
87,1996,3930,3
87,1996,3940,1
87,1996,4020,7
87,1996,4050,1
87,1996,4120,1
87,1996,4230,5
87,1996,4280,1
87,1996,4440,3
87,1996,4560,1
87,1996,4610,2
87,1996,4660,1
87,1996,4661,6
87,1996,4670,5
87,1996,4770,20
87,1996,4880,14
87,1996,4930,9
87,1996,4940,8
87,1996,4950,2
87,1996,4980,34
87,1996,5070,1
87,1996,5110,18
87,1996,5140,4
87,1996,5170,10
87,1996,5190,1
87,1996,5290,13
87,1996,5330,5
87,1996,5420,6
87,1996,5580,23
87,1996,5600,21
87,1996,5810,28
87,1996,5840,4
87,1996,5870,1
87,1996,5950,3
87,1996,5980,1
87,1996,6080,1
87,1996,6120,3
87,1996,6130,17
87,1996,6140,19
87,1996,6190,29
87,1996,6240,66
87,1996,6290,5
87,1996,6520,4
87,1996,6540,7
87,1996,6550,12
87,1996,6570,13
87,1996,6590,34
87,1996,6620,8
87,1996,6670,4
87,1996,6740,26
87,1996,6810,42
87,1996,6870,2
87,1996,6882,1
87,1996,7040,7
87,1996,7210,4
87,1996,7222,9
87,1996,7280,5
87,1996,7350,14
87,1996,7480,1
87,1996,7550,12
87,1996,7560,12
87,1996,7580,2
87,1996,7590,4
87,1996,7610,55
87,1997,1320,2
87,1997,1720,10
87,1997,1940,1
87,1997,2730,1
87,1997,3000,1
87,1997,3160,16
87,1997,3680,2
87,1997,3900,1
87,1997,3930,2
87,1997,4020,12
87,1997,4050,1
87,1997,4120,1
87,1997,4230,8
87,1997,4280,2
87,1997,4440,3
87,1997,4560,10
87,1997,4610,1
87,1997,4660,1
87,1997,4661,17
87,1997,4670,10
87,1997,4770,11
87,1997,4860,1
87,1997,4880,18
87,1997,4930,10
87,1997,4940,11
87,1997,4950,6
87,1997,4980,30
87,1997,5070,1
87,1997,5110,20
87,1997,5140,1
87,1997,5170,8
87,1997,5290,5
87,1997,5330,1
87,1997,5420,5
87,1997,5580,27
87,1997,5600,13
87,1997,5670,6
87,1997,5810,27
87,1997,5870,1
87,1997,5930,1
87,1997,5980,1
87,1997,6080,1
87,1997,6120,1
87,1997,6130,15
87,1997,6140,24
87,1997,6190,36
87,1997,6240,59
87,1997,6270,1
87,1997,6290,5
87,1997,6360,4
87,1997,6450,7
87,1997,6520,13
87,1997,6540,4
87,1997,6550,26
87,1997,6570,20
87,1997,6590,35
87,1997,6620,12
87,1997,6670,7
87,1997,6740,41
87,1997,6750,1
87,1997,6790,1
87,1997,6810,45
87,1997,6860,3
87,1997,6870,2
87,1997,7040,7
87,1997,7222,6
87,1997,7280,2
87,1997,7350,24
87,1997,7490,1
87,1997,7550,16
87,1997,7560,21
87,1997,7580,1
87,1997,7590,4
87,1997,7610,68
87,1998,1720,2
87,1998,2730,6
87,1998,3160,12
87,1998,3900,2
87,1998,3930,1
87,1998,3940,1
87,1998,4020,4
87,1998,4050,4
87,1998,4230,4
87,1998,4280,2
87,1998,4440,2
87,1998,4560,6
87,1998,4660,1
87,1998,4661,15
87,1998,4670,4
87,1998,4770,13
87,1998,4880,12
87,1998,4930,19
87,1998,4940,6
87,1998,4950,5
87,1998,4980,27
87,1998,5070,1
87,1998,5110,10
87,1998,5140,2
87,1998,5170,13
87,1998,5290,6
87,1998,5420,4
87,1998,5580,30
87,1998,5600,18
87,1998,5670,2
87,1998,5810,26
87,1998,5840,4
87,1998,5950,1
87,1998,5980,3
87,1998,6080,2
87,1998,6120,6
87,1998,6130,17
87,1998,6140,13
87,1998,6190,28
87,1998,6240,73
87,1998,6270,1
87,1998,6290,9
87,1998,6360,1
87,1998,6450,2
87,1998,6520,3
87,1998,6540,4
87,1998,6550,22
87,1998,6570,12
87,1998,6590,39
87,1998,6620,9
87,1998,6670,1
87,1998,6740,28
87,1998,6790,1
87,1998,6810,31
87,1998,6860,2
87,1998,6870,6
87,1998,7040,2
87,1998,7210,3
87,1998,7222,11
87,1998,7260,3
87,1998,7280,3
87,1998,7350,24
87,1998,7480,3
87,1998,7550,10
87,1998,7560,7
87,1998,7580,3
87,1998,7590,3
87,1998,7610,61
87,1999,1330,4
87,1999,1440,1
87,1999,1720,2
87,1999,1940,1
87,1999,2300,4
87,1999,2730,5
87,1999,3000,1
87,1999,3160,16
87,1999,3320,1
87,1999,3900,1
87,1999,3930,3
87,1999,3940,4
87,1999,4020,16
87,1999,4050,2
87,1999,4230,1
87,1999,4280,1
87,1999,4440,2
87,1999,4560,9
87,1999,4610,3
87,1999,4661,7
87,1999,4670,4
87,1999,4770,17
87,1999,4860,4
87,1999,4880,29
87,1999,4930,21
87,1999,4940,9
87,1999,4950,4
87,1999,4980,26
87,1999,5010,1
87,1999,5110,20
87,1999,5140,3
87,1999,5170,11
87,1999,5290,10
87,1999,5330,5
87,1999,5420,7
87,1999,5580,29
87,1999,5600,21
87,1999,5670,3
87,1999,5810,26
87,1999,5840,4
87,1999,5980,9
87,1999,6080,1
87,1999,6130,15
87,1999,6140,15
87,1999,6190,28
87,1999,6240,80
87,1999,6270,1
87,1999,6290,8
87,1999,6520,4
87,1999,6540,1
87,1999,6550,11
87,1999,6570,12
87,1999,6590,36
87,1999,6620,1
87,1999,6670,1
87,1999,6740,21
87,1999,6790,2
87,1999,6810,36
87,1999,6870,5
87,1999,7040,7
87,1999,7210,3
87,1999,7222,11
87,1999,7260,1
87,1999,7280,4
87,1999,7350,14
87,1999,7480,1
87,1999,7550,14
87,1999,7560,16
87,1999,7580,1
87,1999,7590,7
87,1999,7610,66
87,1999,7660,2
87,2000,1440,1
87,2000,2300,1
87,2000,2730,3
87,2000,3160,12
87,2000,3430,1
87,2000,3930,3
87,2000,4020,6
87,2000,4230,8
87,2000,4440,1
87,2000,4560,7
87,2000,4661,6
87,2000,4670,5
87,2000,4770,9
87,2000,4860,1
87,2000,4880,22
87,2000,4930,25
87,2000,4940,6
87,2000,4950,3
87,2000,4980,22
87,2000,5070,1
87,2000,5110,10
87,2000,5140,1
87,2000,5170,13
87,2000,5290,19
87,2000,5420,5
87,2000,5580,14
87,2000,5600,21
87,2000,5670,1
87,2000,5810,15
87,2000,5840,3
87,2000,5930,1
87,2000,5950,4
87,2000,5980,9
87,2000,6080,1
87,2000,6120,2
87,2000,6130,12
87,2000,6140,6
87,2000,6190,23
87,2000,6240,72
87,2000,6290,10
87,2000,6450,1
87,2000,6520,3
87,2000,6540,2
87,2000,6550,12
87,2000,6570,9
87,2000,6590,28
87,2000,6620,6
87,2000,6670,4
87,2000,6740,18
87,2000,6810,27
87,2000,6870,4
87,2000,7040,3
87,2000,7210,1
87,2000,7222,3
87,2000,7350,33
87,2000,7550,12
87,2000,7560,10
87,2000,7580,1
87,2000,7590,4
87,2000,7610,59
87,2001,1320,1
87,2001,1720,1
87,2001,2300,1
87,2001,2730,1
87,2001,3100,1
87,2001,3160,16
87,2001,3900,1
87,2001,3930,1
87,2001,3940,4
87,2001,4020,5
87,2001,4050,1
87,2001,4120,1
87,2001,4230,5
87,2001,4280,1
87,2001,4440,1
87,2001,4560,11
87,2001,4661,12
87,2001,4670,3
87,2001,4770,15
87,2001,4860,1
87,2001,4880,20
87,2001,4930,13
87,2001,4940,13
87,2001,4950,6
87,2001,4980,15
87,2001,5070,1
87,2001,5110,14
87,2001,5140,2
87,2001,5170,6
87,2001,5290,5
87,2001,5420,4
87,2001,5580,24
87,2001,5600,17
87,2001,5670,4
87,2001,5810,37
87,2001,5840,4
87,2001,5950,1
87,2001,5980,4
87,2001,6080,2
87,2001,6120,1
87,2001,6130,10
87,2001,6140,9
87,2001,6190,24
87,2001,6240,53
87,2001,6290,3
87,2001,6520,7
87,2001,6540,5
87,2001,6550,17
87,2001,6570,17
87,2001,6590,30
87,2001,6620,5
87,2001,6670,6
87,2001,6740,23
87,2001,6790,1
87,2001,6810,35
87,2001,6870,2
87,2001,6882,4
87,2001,7040,7
87,2001,7210,1
87,2001,7222,6
87,2001,7260,1
87,2001,7270,1
87,2001,7280,1
87,2001,7350,12
87,2001,7550,10
87,2001,7560,5
87,2001,7590,4
87,2001,7610,49
87,2001,7660,1
87,2002,1320,1
87,2002,2730,4
87,2002,3160,20
87,2002,3340,1
87,2002,3930,1
87,2002,4020,2
87,2002,4050,2
87,2002,4120,3
87,2002,4230,1
87,2002,4280,1
87,2002,4440,1
87,2002,4520,1
87,2002,4560,10
87,2002,4610,1
87,2002,4660,2
87,2002,4661,7
87,2002,4670,4
87,2002,4770,11
87,2002,4880,18
87,2002,4930,16
87,2002,4940,7
87,2002,4950,9
87,2002,4980,24
