statenum,Year,Aou,SpeciesTotal
53,1997,1490,2
53,1997,2240,12
53,1997,2250,1
53,1997,2300,2
53,1997,2580,1
53,1997,2630,1
53,1997,2640,4
53,1997,2730,7
53,1997,3091,2
53,1997,3131,1
53,1997,3160,1
53,1997,3310,2
53,1997,3420,1
53,1997,3480,1
53,1997,3670,1
53,1997,4200,1
53,1997,4440,1
53,1997,4570,1
53,1997,4740,114
53,1997,4750,3
53,1997,4880,7
53,1997,4930,8
53,1997,4950,15
53,1997,4970,2
53,1997,4980,35
53,1997,5011,18
53,1997,5100,10
53,1997,5400,24
53,1997,5420,116
53,1997,5610,14
53,1997,6160,7
53,1997,6520,2
53,1997,6810,1
53,1997,6882,30
53,1997,7050,1
53,1997,7610,3
53,1998,40,6
53,1998,530,1
53,1998,540,2
53,1998,590,2
53,1998,1320,25
53,1998,1350,5
53,1998,1370,25
53,1998,1410,2
53,1998,1460,6
53,1998,1470,54
53,1998,1490,28
53,1998,1500,2
53,1998,1670,2
53,1998,2210,6
53,1998,2240,4
53,1998,2490,3
53,1998,2580,3
53,1998,2630,1
53,1998,2640,9
53,1998,2730,9
53,1998,3091,2
53,1998,3131,14
53,1998,3160,1
53,1998,3310,5
53,1998,3420,2
53,1998,4440,1
53,1998,4470,1
53,1998,4570,1
53,1998,4740,147
53,1998,4750,4
53,1998,4880,6
53,1998,4950,9
53,1998,4980,43
53,1998,5011,49
53,1998,5100,35
53,1998,5290,2
53,1998,5400,41
53,1998,5420,134
53,1998,5460,1
53,1998,5610,28
53,1998,6120,1
53,1998,6130,4
53,1998,6520,4
53,1998,6810,1
53,1998,6882,28
53,1998,7050,1
53,1998,7610,4
53,1999,40,1
53,1999,540,6
53,1999,1320,18
53,1999,1350,25
53,1999,1370,10
53,1999,1410,2
53,1999,1420,9
53,1999,1430,3
53,1999,1500,1
53,1999,1720,6
53,1999,2240,10
53,1999,2250,6
53,1999,2490,4
53,1999,2580,1
53,1999,2630,4
53,1999,2640,11
53,1999,2730,4
53,1999,2881,3
53,1999,3091,2
53,1999,3131,38
53,1999,3160,1
53,1999,3310,2
53,1999,3370,1
53,1999,3420,3
53,1999,3750,3
53,1999,4440,6
53,1999,4570,1
53,1999,4740,129
53,1999,4750,2
53,1999,4880,1
53,1999,4930,4
53,1999,4950,8
53,1999,4980,31
53,1999,5011,53
53,1999,5100,8
53,1999,5190,2
53,1999,5290,2
53,1999,5400,32
53,1999,5420,92
53,1999,5610,19
53,1999,5810,1
53,1999,6130,3
53,1999,6160,8
53,1999,6520,2
53,1999,6882,31
53,1999,7610,2
53,2000,40,2
53,2000,1320,13
53,2000,1350,14
53,2000,1400,4
53,2000,1420,1
53,2000,1430,4
53,2000,1460,8
53,2000,1490,2
53,2000,1500,4
53,2000,1520,6
53,2000,1670,1
53,2000,2240,50
53,2000,2250,50
53,2000,2300,1
53,2000,2490,1
53,2000,2580,1
53,2000,2640,8
53,2000,2730,3
53,2000,3091,3
53,2000,3131,50
53,2000,3160,4
53,2000,3310,5
53,2000,3370,1
53,2000,3420,3
53,2000,4200,2
53,2000,4440,2
53,2000,4740,112
53,2000,4750,29
53,2000,4880,13
53,2000,4950,11
53,2000,4980,10
53,2000,5011,37
53,2000,5100,36
53,2000,5400,25
53,2000,5420,90
53,2000,5610,10
53,2000,6130,2
53,2000,6160,4
53,2000,6220,1
53,2000,6520,2
53,2000,6810,1
53,2000,6882,4
53,2000,7610,8
53,2001,1320,43
53,2001,1350,15
53,2001,1370,10
53,2001,1400,5
53,2001,1420,8
53,2001,1430,10
53,2001,1490,25
53,2001,1720,4
53,2001,2240,19
53,2001,2490,1
53,2001,2580,2
53,2001,2640,22
53,2001,2730,2
53,2001,3091,7
53,2001,3131,33
53,2001,3160,5
53,2001,3310,6
53,2001,3420,2
53,2001,3480,1
53,2001,4440,4
53,2001,4470,2
53,2001,4570,1
53,2001,4740,108
53,2001,4750,2
53,2001,4880,10
53,2001,4930,4
53,2001,4950,17
53,2001,4970,4
53,2001,4980,43
53,2001,5011,32
53,2001,5100,3
53,2001,5290,1
53,2001,5380,3
53,2001,5400,28
53,2001,5420,85
53,2001,5610,11
53,2001,6130,3
53,2001,6160,2
53,2001,6170,1
53,2001,6220,1
53,2001,6810,3
53,2001,6882,8
53,2001,7610,6
53,2002,40,4
53,2002,1320,8
53,2002,1350,13
53,2002,1390,2
53,2002,1400,2
53,2002,1420,4
53,2002,1430,12
53,2002,1460,3
53,2002,1470,2
53,2002,1670,3
53,2002,1720,10
53,2002,2140,1
53,2002,2210,4
53,2002,2240,12
53,2002,2250,5
53,2002,2490,6
53,2002,2580,5
53,2002,2630,1
53,2002,2640,12
53,2002,2730,1
53,2002,2881,2
53,2002,3091,2
53,2002,3131,24
53,2002,3160,5
53,2002,3310,2
53,2002,3420,3
53,2002,3480,1
53,2002,3490,1
53,2002,3750,1
53,2002,4200,1
53,2002,4440,2
53,2002,4470,1
53,2002,4740,149
53,2002,4750,5
53,2002,4880,9
53,2002,4930,8
53,2002,4950,9
53,2002,4980,19
53,2002,5011,52
53,2002,5100,6
53,2002,5380,4
53,2002,5400,22
53,2002,5420,57
53,2002,5450,5
53,2002,5610,3
53,2002,6130,7
53,2002,6520,1
53,2002,6882,18
53,2002,7610,4
53,2003,40,1
53,2003,1320,21
53,2003,1350,5
53,2003,1370,2
53,2003,1400,3
53,2003,1420,1
53,2003,1430,5
53,2003,1460,3
53,2003,1470,1
53,2003,2210,4
53,2003,2240,4
53,2003,2250,1
53,2003,2490,3
53,2003,2580,1
53,2003,2640,10
53,2003,2730,6
53,2003,2881,5
53,2003,3091,3
53,2003,3131,7
53,2003,3160,2
53,2003,3310,4
53,2003,3370,4
53,2003,3420,3
53,2003,3480,1
53,2003,3670,2
53,2003,4440,4
53,2003,4470,1
53,2003,4570,2
53,2003,4740,240
53,2003,4750,2
53,2003,4880,5
53,2003,4950,10
53,2003,4970,2
53,2003,4980,12
53,2003,5011,45
53,2003,5100,14
53,2003,5400,32
53,2003,5420,65
53,2003,5450,1
53,2003,5610,5
53,2003,5620,1
53,2003,6520,1
53,2003,6882,16
53,2003,7610,3
53,2004,60,1
53,2004,1320,11
53,2004,1350,2
53,2004,1370,1
53,2004,1420,7
53,2004,1490,2
53,2004,2140,1
53,2004,2240,2
53,2004,2300,1
53,2004,2490,1
53,2004,2640,16
53,2004,2730,2
53,2004,2881,2
53,2004,3091,5
53,2004,3131,20
53,2004,3160,3
53,2004,3310,1
53,2004,3370,2
53,2004,3420,3
53,2004,3480,1
53,2004,3750,1
53,2004,4440,4
53,2004,4470,1
53,2004,4620,1
53,2004,4740,236
53,2004,4750,6
53,2004,4880,8
53,2004,4930,20
53,2004,4950,17
53,2004,4980,17
53,2004,5011,62
53,2004,5100,31
53,2004,5400,42
53,2004,5420,52
53,2004,5610,2
53,2004,6130,5
53,2004,6882,5
53,2004,7050,1
53,2004,7610,4
53,2005,40,2
53,2005,1320,27
53,2005,1350,5
53,2005,1430,3
53,2005,2210,1
53,2005,2250,4
53,2005,2300,6
53,2005,2580,2
53,2005,2630,1
53,2005,2640,13
53,2005,2730,8
53,2005,3091,1
53,2005,3131,49
53,2005,3160,5
53,2005,3310,3
53,2005,3370,1
53,2005,3420,2
53,2005,3451,1
53,2005,3480,2
53,2005,4200,1
53,2005,4440,1
53,2005,4740,210
53,2005,4750,5
53,2005,4880,9
53,2005,4930,14
53,2005,4950,14
53,2005,4980,9
53,2005,5011,52
53,2005,5100,24
53,2005,5290,1
53,2005,5400,52
53,2005,5420,68
53,2005,5450,1
53,2005,5610,5
53,2005,5810,1
53,2005,6130,1
53,2005,6520,1
53,2005,6810,1
53,2005,6882,6
53,2005,7610,7
53,2006,40,3
53,2006,540,4
53,2006,1320,6
53,2006,1350,6
53,2006,1410,2
53,2006,1420,8
53,2006,1720,10
53,2006,2240,4
53,2006,2260,3
53,2006,2490,4
53,2006,2630,2
53,2006,2640,5
53,2006,2730,6
53,2006,2881,1
53,2006,3080,5
53,2006,3091,2
53,2006,3131,16
53,2006,3160,1
53,2006,3310,6
53,2006,3420,2
53,2006,3480,1
53,2006,3670,1
53,2006,3750,1
53,2006,4440,2
53,2006,4570,2
53,2006,4740,126
53,2006,4750,4
53,2006,4880,8
53,2006,4930,3
53,2006,4950,15
53,2006,4970,2
53,2006,4980,20
53,2006,5011,51
53,2006,5100,26
53,2006,5380,2
53,2006,5400,52
53,2006,5420,48
53,2006,5610,3
53,2006,6120,8
53,2006,6130,1
53,2006,6220,2
53,2006,6520,3
53,2006,6810,2
53,2006,6882,15
53,2006,7000,1
53,2006,7040,1
53,2006,7610,8
53,2007,540,2
53,2007,1320,2
53,2007,1350,12
53,2007,1370,10
53,2007,1400,1
53,2007,1420,6
53,2007,1490,1
53,2007,2140,2
53,2007,2210,12
53,2007,2240,9
53,2007,2490,1
53,2007,2640,4
53,2007,2730,4
53,2007,2881,1
53,2007,3091,6
53,2007,3131,56
53,2007,3160,4
53,2007,3310,5
53,2007,3420,3
53,2007,3480,1
53,2007,3750,1
53,2007,4440,3
53,2007,4470,1
53,2007,4570,2
53,2007,4620,1
53,2007,4740,147
53,2007,4750,1
53,2007,4880,4
53,2007,4930,2
53,2007,4950,8
53,2007,4970,4
53,2007,4980,22
53,2007,5011,41
53,2007,5100,23
53,2007,5400,62
53,2007,5420,79
53,2007,5610,6
53,2007,6130,2
53,2007,6160,6
53,2007,6520,2
53,2007,6882,16
53,2007,7050,1
53,2007,7610,7
53,1979,40,10
53,1979,534,12
53,1979,590,26
53,1979,1200,1
53,1979,1320,18
53,1979,1350,6
53,1979,1370,2
53,1979,1400,13
53,1979,1410,2
53,1979,1420,9
53,1979,1430,8
53,1979,1490,10
53,1979,1720,25
53,1979,1940,1
53,1979,2210,10
53,1979,2240,12
53,1979,2250,4
53,1979,2580,3
53,1979,2640,1
53,1979,2730,19
53,1979,2881,5
53,1979,3091,3
53,1979,3160,13
53,1979,3310,4
53,1979,3420,5
53,1979,3480,1
53,1979,3600,1
53,1979,3670,11
53,1979,3780,8
53,1979,4440,3
53,1979,4470,1
53,1979,4570,2
53,1979,4740,213
53,1979,4880,1
53,1979,4930,25
53,1979,4950,2
53,1979,4970,8
53,1979,4980,61
53,1979,5011,54
53,1979,5100,27
53,1979,5380,24
53,1979,5390,3
53,1979,5400,27
53,1979,5420,4
53,1979,5520,1
53,1979,5600,2
53,1979,5610,3
53,1979,6120,1
53,1979,6130,5
53,1979,6170,2
53,1979,6220,2
53,1979,6810,1
53,1979,6882,18
53,1979,7050,1
53,1980,534,1
53,1980,590,9
53,1980,1320,4
53,1980,1350,3
53,1980,1400,1
53,1980,1420,3
53,1980,2580,7
53,1980,2640,3
53,1980,2730,13
53,1980,2881,1
53,1980,3091,2
53,1980,3160,9
53,1980,3310,8
53,1980,3420,2
53,1980,3480,1
53,1980,3670,1
53,1980,3780,6
53,1980,4440,3
53,1980,4470,1
53,1980,4740,370
53,1980,4750,1
53,1980,4930,7
53,1980,4950,4
53,1980,4970,4
53,1980,4980,34
53,1980,5011,49
53,1980,5100,24
53,1980,5380,18
53,1980,5390,5
53,1980,5400,6
53,1980,5420,10
53,1980,5450,2
53,1980,5520,3
53,1980,5600,1
53,1980,5610,4
53,1980,5810,17
53,1980,6050,6
53,1980,6130,4
53,1980,6220,1
53,1980,6520,1
53,1980,6810,1
53,1980,6882,13
53,1981,534,3
53,1981,1320,1
53,1981,2730,7
53,1981,2881,9
53,1981,3091,1
53,1981,3160,27
53,1981,3310,4
53,1981,3420,2
53,1981,3780,1
53,1981,4440,2
53,1981,4570,3
53,1981,4740,369
53,1981,4930,15
53,1981,4980,38
53,1981,5011,31
53,1981,5100,32
53,1981,5380,56
53,1981,5390,5
53,1981,5400,13
53,1981,5420,20
53,1981,5450,6
53,1981,5520,1
53,1981,5600,1
53,1981,5610,2
53,1981,5620,1
53,1981,5810,2
53,1981,6130,11
53,1981,6220,3
53,1981,6882,6
53,1982,1320,1
53,1982,1350,1
53,1982,1370,1
53,1982,2730,7
53,1982,2881,4
53,1982,3091,2
53,1982,3160,20
53,1982,3310,5
53,1982,3420,5
53,1982,3480,1
53,1982,3550,1
53,1982,3670,2
53,1982,3780,2
53,1982,4440,3
53,1982,4470,1
53,1982,4740,319
53,1982,4930,9
53,1982,4980,18
53,1982,5011,40
53,1982,5100,36
53,1982,5380,49
53,1982,5390,1
53,1982,5400,13
53,1982,5420,25
53,1982,6130,5
53,1982,6220,2
53,1982,6882,12
53,1982,7610,1
53,1983,534,1
53,1983,1320,1
53,1983,2730,9
53,1983,2881,4
53,1983,3091,1
53,1983,3160,14
53,1983,3310,6
53,1983,3420,4
53,1983,3480,2
53,1983,3490,1
53,1983,3670,1
53,1983,4440,3
53,1983,4470,1
53,1983,4740,330
53,1983,4750,2
53,1983,4930,24
53,1983,4950,5
53,1983,4980,14
53,1983,5011,20
53,1983,5100,83
53,1983,5380,59
53,1983,5390,7
53,1983,5400,5
53,1983,5420,21
53,1983,6050,14
53,1983,6130,11
53,1983,6220,2
53,1983,6882,19
53,1984,530,2
53,1984,2240,1
53,1984,2250,1
53,1984,2640,1
53,1984,2730,6
53,1984,2881,9
53,1984,3091,7
53,1984,3131,2
53,1984,3160,9
53,1984,3310,8
53,1984,3420,1
53,1984,3670,1
53,1984,3780,8
53,1984,4440,8
53,1984,4570,1
53,1984,4740,396
53,1984,4750,2
53,1984,4930,22
53,1984,4950,6
53,1984,4980,67
53,1984,5011,22
53,1984,5100,3
53,1984,5380,41
53,1984,5390,5
53,1984,5400,20
53,1984,5420,25
53,1984,5600,1
53,1984,5610,2
53,1984,5810,1
53,1984,6050,4
53,1984,6130,11
53,1984,6220,2
53,1984,6882,87
53,1984,7610,3
53,1985,1320,3
53,1985,2730,6
53,1985,2881,2
53,1985,3091,1
53,1985,3160,6
53,1985,3310,5
53,1985,3420,3
53,1985,3490,1
53,1985,4440,5
53,1985,4470,2
53,1985,4740,435
53,1985,4880,1
53,1985,4930,10
53,1985,4950,17
53,1985,4980,16
53,1985,5011,35
53,1985,5100,12
53,1985,5290,11
53,1985,5380,72
53,1985,5390,7
53,1985,5400,11
53,1985,5420,19
53,1985,5450,1
53,1985,5460,1
53,1985,5600,1
53,1985,6130,4
53,1985,6882,34
53,1985,7610,2
53,1986,1320,9
53,1986,1350,3
53,1986,1400,3
53,1986,1420,1
53,1986,1430,1
53,1986,2250,1
53,1986,2580,1
53,1986,2640,4
53,1986,2730,6
53,1986,2881,2
53,1986,3091,5
53,1986,3131,2
53,1986,3160,1
53,1986,3310,4
53,1986,3420,3
53,1986,3670,3
53,1986,4440,1
53,1986,4570,3
53,1986,4740,426
53,1986,4880,2
53,1986,4930,41
53,1986,4950,24
53,1986,4970,1
53,1986,4980,17
53,1986,5011,51
53,1986,5100,20
53,1986,5380,31
53,1986,5390,10
53,1986,5400,8
53,1986,5420,24
53,1986,5610,1
53,1986,6130,8
53,1986,6220,2
53,1986,6520,2
53,1986,6882,20
53,1986,7610,8
53,1987,2730,5
53,1987,2881,7
53,1987,3091,1
53,1987,3131,4
53,1987,3160,6
53,1987,3310,12
53,1987,3420,3
53,1987,3480,1
53,1987,4440,5
53,1987,4740,541
53,1987,4750,2
53,1987,4930,16
53,1987,4950,12
53,1987,4980,17
53,1987,5011,52
53,1987,5100,46
53,1987,5380,83
53,1987,5390,6
53,1987,5400,3
53,1987,5420,11
53,1987,5450,9
53,1987,5620,2
53,1987,6050,39
53,1987,6130,9
53,1987,6220,2
53,1987,6882,20
53,1989,530,1
53,1989,1320,13
53,1989,1350,2
53,1989,1370,2
53,1989,1420,2
53,1989,1430,8
53,1989,2210,4
53,1989,2240,6
53,1989,2250,7
53,1989,2490,3
53,1989,2640,3
53,1989,2730,7
53,1989,2881,4
53,1989,3091,2
53,1989,3160,16
53,1989,3310,4
53,1989,3420,5
53,1989,3480,1
53,1989,3780,1
53,1989,4200,1
53,1989,4440,1
53,1989,4470,5
53,1989,4570,2
53,1989,4740,420
53,1989,4930,12
53,1989,4950,14
53,1989,4970,3
53,1989,4980,4
53,1989,5011,41
53,1989,5100,12
53,1989,5380,32
53,1989,5390,15
53,1989,5400,1
53,1989,5420,10
53,1989,5610,1
53,1989,6050,183
53,1989,6130,3
53,1989,6882,11
53,1989,7210,1
53,1990,534,2
53,1990,540,8
53,1990,700,1
53,1990,1320,18
53,1990,1350,8
53,1990,1370,4
53,1990,1400,11
53,1990,1420,12
53,1990,1430,32
53,1990,2240,2
53,1990,2250,6
53,1990,2490,1
53,1990,2640,2
53,1990,2730,5
53,1990,2881,4
53,1990,3091,1
53,1990,3160,6
53,1990,3310,5
53,1990,3420,2
53,1990,3670,5
53,1990,3780,1
53,1990,4200,1
53,1990,4440,8
53,1990,4470,8
53,1990,4740,366
53,1990,4750,1
53,1990,4930,36
53,1990,4950,11
53,1990,4970,8
53,1990,4980,18
53,1990,5011,36
53,1990,5100,62
53,1990,5290,1
53,1990,5380,89
53,1990,5390,24
53,1990,5400,8
53,1990,5420,9
53,1990,5450,13
53,1990,5620,1
53,1990,6050,33
53,1990,6130,6
53,1990,6882,8
53,1990,7610,2
53,1991,1320,4
53,1991,1940,1
53,1991,2490,1
53,1991,2580,1
53,1991,2730,3
53,1991,2881,5
53,1991,3091,1
53,1991,3160,12
53,1991,3310,8
53,1991,3420,2
53,1991,3480,2
53,1991,3750,2
53,1991,3780,1
53,1991,4440,6
53,1991,4470,1
53,1991,4570,1
53,1991,4740,330
53,1991,4950,41
53,1991,4980,21
53,1991,5011,48
53,1991,5100,40
53,1991,5380,87
53,1991,5390,17
53,1991,5400,5
53,1991,5420,22
53,1991,5450,12
53,1991,5460,7
53,1991,5520,2
53,1991,5620,4
53,1991,6050,2
53,1991,6130,7
53,1991,6220,2
53,1991,6882,10
53,1991,7610,2
53,1992,540,1
53,1992,1320,3
53,1992,2640,1
53,1992,2730,3
53,1992,2881,3
53,1992,3080,1
53,1992,3091,1
53,1992,3160,8
53,1992,3310,8
53,1992,3420,4
53,1992,4200,1
53,1992,4440,6
53,1992,4470,15
53,1992,4570,3
53,1992,4740,293
53,1992,4930,25
53,1992,4950,12
53,1992,4980,13
53,1992,5011,64
53,1992,5100,29
53,1992,5290,1
53,1992,5380,52
53,1992,5390,11
53,1992,5400,11
53,1992,5420,27
53,1992,5450,5
53,1992,5460,4
53,1992,5610,1
53,1992,5620,1
53,1992,5810,4
53,1992,6050,3
53,1992,6130,6
53,1992,6220,3
53,1992,6882,24
53,1992,7610,3
53,1993,534,1
53,1993,1320,6
53,1993,1350,8
53,1993,1370,3
53,1993,1390,2
53,1993,1420,3
53,1993,1430,16
53,1993,2210,1
53,1993,2240,1
53,1993,2250,2
53,1993,2490,1
53,1993,2580,1
53,1993,2640,1
53,1993,2730,8
53,1993,2881,2
53,1993,3160,5
53,1993,3310,6
53,1993,3420,3
53,1993,3480,1
53,1993,3490,1
53,1993,3600,2
53,1993,3670,1
53,1993,3780,1
53,1993,4440,1
53,1993,4470,4
53,1993,4570,1
53,1993,4740,304
53,1993,4930,19
53,1993,4950,8
53,1993,4970,7
53,1993,4980,13
53,1993,5011,92
53,1993,5100,46
53,1993,5380,132
53,1993,5390,6
53,1993,5400,7
53,1993,5420,45
53,1993,5450,25
53,1993,5460,2
53,1993,5520,4
53,1993,5880,1
53,1993,6050,52
53,1993,6120,1
53,1993,6130,10
53,1993,6220,3
53,1993,6882,16
53,1993,7610,2
53,1994,1320,6
53,1994,1350,4
53,1994,1370,4
53,1994,1400,3
53,1994,1430,5
53,1994,2490,1
53,1994,2640,3
53,1994,2730,4
53,1994,3091,6
53,1994,3160,10
53,1994,3310,5
53,1994,3420,5
53,1994,4440,3
53,1994,4470,3
53,1994,4570,2
53,1994,4740,336
53,1994,4930,46
53,1994,4950,10
53,1994,4970,6
53,1994,4980,22
53,1994,5011,96
53,1994,5100,23
53,1994,5380,67
53,1994,5390,2
53,1994,5400,17
53,1994,5420,51
53,1994,5450,9
53,1994,5460,6
53,1994,6050,36
53,1994,6130,15
53,1994,6220,2
53,1994,6882,12
53,1994,7210,1
53,1994,7610,6
53,1995,1320,3
53,1995,1350,4
53,1995,1430,3
53,1995,2580,2
53,1995,2640,10
53,1995,2730,5
53,1995,2881,1
53,1995,3080,2
53,1995,3091,10
53,1995,3160,15
53,1995,3310,3
53,1995,3420,2
53,1995,3490,1
53,1995,4470,1
53,1995,4570,2
53,1995,4740,329
53,1995,4930,14
53,1995,4950,21
53,1995,4980,27
53,1995,5011,78
53,1995,5100,31
53,1995,5290,3
53,1995,5380,64
53,1995,5390,4
53,1995,5400,19
53,1995,5420,62
53,1995,5450,3
53,1995,5460,19
53,1995,5610,3
53,1995,5620,1
53,1995,6050,2
53,1995,6130,20
53,1995,6220,5
53,1995,6882,14
53,1995,7050,1
53,1995,7610,2
53,1996,1320,6
53,1996,1350,3
53,1996,1370,2
53,1996,1400,3
53,1996,1430,2
53,1996,1470,2
53,1996,2250,3
53,1996,2490,3
53,1996,2580,2
53,1996,2640,5
53,1996,2730,12
53,1996,2881,1
53,1996,3091,7
53,1996,3160,15
53,1996,3310,5
53,1996,3420,2
53,1996,3480,1
53,1996,4470,2
53,1996,4570,1
53,1996,4740,219
53,1996,4930,16
53,1996,4950,36
53,1996,4980,30
53,1996,5011,55
53,1996,5100,28
53,1996,5290,1
53,1996,5380,59
53,1996,5390,5
53,1996,5400,6
53,1996,5420,77
53,1996,5450,2
53,1996,5460,3
53,1996,5610,1
53,1996,6050,62
53,1996,6130,6
53,1996,6220,2
53,1996,6882,24
53,1996,7610,5
53,1997,540,1
53,1997,1320,7
53,1997,1350,4
53,1997,1370,4
53,1997,1400,2
53,1997,1420,2
53,1997,1430,6
53,1997,2240,3
53,1997,2580,6
53,1997,2640,3
53,1997,2730,2
53,1997,2881,1
53,1997,3091,11
53,1997,3160,17
53,1997,3310,2
53,1997,3420,3
53,1997,3480,1
53,1997,4440,9
53,1997,4470,4
53,1997,4570,2
53,1997,4740,204
53,1997,4930,3
53,1997,4950,32
53,1997,4970,4
53,1997,4980,28
53,1997,5011,83
53,1997,5100,20
53,1997,5380,81
53,1997,5390,3
53,1997,5400,10
53,1997,5420,80
53,1997,5450,16
53,1997,5460,11
53,1997,5610,3
53,1997,5620,4
53,1997,6050,53
53,1997,6130,3
53,1997,6220,1
53,1997,6520,1
53,1997,6882,8
53,1997,7000,2
53,1997,7610,7
53,1998,1320,2
53,1998,1350,4
53,1998,1370,1
53,1998,1720,45
53,1998,2580,8
53,1998,2640,4
53,1998,2730,3
53,1998,2881,5
53,1998,3080,4
53,1998,3091,1
53,1998,3160,12
53,1998,3310,2
53,1998,3420,1
53,1998,3480,1
53,1998,4440,4
53,1998,4470,10
53,1998,4570,3
53,1998,4740,183
53,1998,4930,12
53,1998,4950,22
53,1998,4970,3
53,1998,4980,31
53,1998,5011,78
53,1998,5100,41
53,1998,5290,1
53,1998,5380,33
53,1998,5390,9
53,1998,5400,19
53,1998,5420,98
53,1998,5450,2
53,1998,5460,7
53,1998,5610,1
53,1998,5630,2
53,1998,6050,6
53,1998,6130,8
53,1998,6160,1
53,1998,6220,2
53,1998,6520,2
53,1998,6882,13
53,1998,7610,12
53,1999,1320,1
53,1999,2580,4
53,1999,2640,6
53,1999,2730,7
53,1999,2881,5
53,1999,3091,11
53,1999,3160,15
53,1999,3310,4
53,1999,3480,2
53,1999,3670,1
53,1999,4440,5
53,1999,4470,4
53,1999,4570,4
53,1999,4620,1
53,1999,4740,291
53,1999,4930,17
53,1999,4950,12
53,1999,4970,2
53,1999,4980,19
53,1999,5011,94
53,1999,5100,32
53,1999,5380,109
53,1999,5390,2
53,1999,5400,11
53,1999,5420,88
53,1999,5450,1
53,1999,5460,4
53,1999,6050,9
53,1999,6130,4
53,1999,6160,1
53,1999,6220,4
53,1999,6520,2
53,1999,6882,20
53,1999,7000,1
53,1999,7610,2
53,2000,1320,2
53,2000,1430,1
53,2000,2640,2
53,2000,2730,7
53,2000,2881,3
53,2000,3091,4
53,2000,3160,9
53,2000,3310,15
53,2000,3420,2
53,2000,3480,2
53,2000,3670,1
53,2000,4200,1
53,2000,4440,3
53,2000,4470,6
53,2000,4570,1
53,2000,4740,310
53,2000,4930,32
53,2000,4950,7
53,2000,4980,16
53,2000,5011,71
53,2000,5100,34
53,2000,5290,5
53,2000,5380,65
53,2000,5390,2
53,2000,5400,8
53,2000,5420,32
53,2000,5450,1
53,2000,5460,3
53,2000,5610,1
53,2000,5620,2
53,2000,6050,1
53,2000,6130,9
53,2000,6220,1
53,2000,6882,8
53,2000,7610,10
53,2001,530,1
53,2001,1350,2
53,2001,2580,1
53,2001,2640,2
53,2001,2730,3
53,2001,2881,5
53,2001,3091,2
53,2001,3160,7
53,2001,3310,6
53,2001,3420,2
53,2001,3480,2
53,2001,3490,1
53,2001,4440,2
53,2001,4470,3
53,2001,4570,2
53,2001,4740,376
53,2001,4930,4
53,2001,4950,10
53,2001,4980,16
53,2001,5011,39
53,2001,5100,19
53,2001,5380,66
53,2001,5390,11
53,2001,5400,3
53,2001,5420,22
53,2001,5460,1
53,2001,5620,1
53,2001,6160,2
53,2001,6220,5
53,2001,6882,11
53,2001,7610,7
53,2002,1350,2
53,2002,1430,2
53,2002,1720,44
53,2002,2490,6
53,2002,2580,8
53,2002,2640,3
53,2002,2730,4
53,2002,2881,5
53,2002,3091,2
53,2002,3160,9
53,2002,3310,5
53,2002,3420,1
53,2002,3480,1
53,2002,4200,1
53,2002,4470,4
53,2002,4570,2
53,2002,4740,283
53,2002,4880,1
53,2002,4930,8
53,2002,4950,31
53,2002,4980,9
53,2002,5011,54
53,2002,5100,12
53,2002,5380,49
53,2002,5400,7
53,2002,5420,14
53,2002,5450,3
53,2002,5460,4
53,2002,5610,1
53,2002,6050,13
53,2002,6130,6
53,2002,6220,6
53,2002,6882,4
53,2002,7610,5
53,2003,2490,3
53,2003,2580,5
53,2003,2640,4
53,2003,2730,3
53,2003,2881,2
53,2003,3091,1
53,2003,3160,11
53,2003,3310,7
53,2003,3420,6
53,2003,3480,1
53,2003,3670,4
53,2003,4440,2
53,2003,4470,10
53,2003,4570,2
53,2003,4620,1
53,2003,4740,428
53,2003,4930,7
53,2003,4950,11
53,2003,4980,16
53,2003,5011,55
53,2003,5100,6
53,2003,5380,91
53,2003,5390,19
53,2003,5400,12
53,2003,5420,19
53,2003,5450,3
53,2003,5460,3
53,2003,6050,2
53,2003,6130,4
53,2003,6220,2
53,2003,6882,3
53,2003,7610,6
53,2004,1320,5
53,2004,1430,1
53,2004,1720,18
53,2004,2240,1
53,2004,2490,2
53,2004,2580,2
53,2004,2640,1
53,2004,2730,2
53,2004,3091,3
53,2004,3131,1
53,2004,3160,36
53,2004,3310,5
53,2004,3420,4
53,2004,3480,1
53,2004,3750,1
53,2004,4440,2
53,2004,4470,12
53,2004,4570,1
53,2004,4740,450
53,2004,4930,16
53,2004,4950,12
53,2004,4980,14
53,2004,5011,72
53,2004,5100,29
53,2004,5290,1
53,2004,5380,40
53,2004,5390,16
53,2004,5400,15
53,2004,5420,22
53,2004,5460,2
53,2004,5620,1
53,2004,6050,30
53,2004,6120,17
53,2004,6160,1
53,2004,6220,2
53,2004,6882,15
53,2004,7610,2
53,2005,2490,2
53,2005,2580,1
53,2005,2640,5
53,2005,2730,4
53,2005,2881,1
53,2005,3080,2
53,2005,3091,3
53,2005,3160,29
53,2005,3310,8
53,2005,3420,3
53,2005,3670,1
53,2005,3780,1
53,2005,4440,2
53,2005,4470,4
53,2005,4570,1
53,2005,4740,547
53,2005,4950,23
53,2005,4980,19
53,2005,5011,70
53,2005,5100,12
53,2005,5380,82
53,2005,5390,38
53,2005,5400,9
53,2005,5420,34
53,2005,5450,3
53,2005,5460,5
53,2005,5620,1
