statenum,Year,Aou,SpeciesTotal
35,2012,6810,43
35,2012,6830,3
35,2012,6882,20
35,2012,7030,8
35,2012,7040,5
35,2012,7050,2
35,2012,7180,3
35,2012,7210,4
35,2012,7310,4
35,2012,7360,1
35,2012,7510,1
35,2012,7550,1
35,2012,7610,71
35,2012,7660,8
35,2013,2010,1
35,2013,2730,22
35,2013,2890,11
35,2013,3131,2
35,2013,3160,51
35,2013,3330,1
35,2013,3600,1
35,2013,3870,2
35,2013,4060,3
35,2013,4090,8
35,2013,4120,3
35,2013,4230,3
35,2013,4440,2
35,2013,4520,1
35,2013,4560,1
35,2013,4610,5
35,2013,4740,11
35,2013,4770,3
35,2013,4880,13
35,2013,4930,52
35,2013,4950,7
35,2013,4980,73
35,2013,5010,3
35,2013,5060,1
35,2013,5070,1
35,2013,5110,40
35,2013,5190,3
35,2013,5290,15
35,2013,5600,10
35,2013,5630,19
35,2013,5810,46
35,2013,5870,1
35,2013,5930,27
35,2013,5970,2
35,2013,5980,39
35,2013,6040,21
35,2013,6110,2
35,2013,6120,6
35,2013,6130,13
35,2013,6170,2
35,2013,6240,1
35,2013,6270,7
35,2013,6280,1
35,2013,6480,1
35,2013,6630,1
35,2013,6810,49
35,2013,6830,5
35,2013,6882,29
35,2013,7030,8
35,2013,7040,4
35,2013,7050,1
35,2013,7180,3
35,2013,7210,9
35,2013,7310,5
35,2013,7360,2
35,2013,7510,3
35,2013,7610,50
35,2013,7660,4
35,2014,1440,1
35,2014,1940,3
35,2014,2730,22
35,2014,2890,8
35,2014,3160,57
35,2014,3370,1
35,2014,3600,2
35,2014,3870,1
35,2014,3900,2
35,2014,3940,3
35,2014,4060,3
35,2014,4090,7
35,2014,4120,1
35,2014,4230,3
35,2014,4440,1
35,2014,4560,8
35,2014,4610,7
35,2014,4660,1
35,2014,4740,12
35,2014,4770,1
35,2014,4880,11
35,2014,4930,118
35,2014,4950,4
35,2014,4980,78
35,2014,5010,5
35,2014,5060,3
35,2014,5070,3
35,2014,5110,72
35,2014,5190,1
35,2014,5290,11
35,2014,5600,14
35,2014,5630,6
35,2014,5810,29
35,2014,5870,7
35,2014,5930,14
35,2014,5970,6
35,2014,5980,36
35,2014,6040,10
35,2014,6110,17
35,2014,6120,23
35,2014,6130,16
35,2014,6170,1
35,2014,6240,1
35,2014,6270,9
35,2014,6810,39
35,2014,6830,4
35,2014,6882,19
35,2014,7030,7
35,2014,7040,6
35,2014,7050,2
35,2014,7180,2
35,2014,7210,8
35,2014,7270,1
35,2014,7360,4
35,2014,7510,1
35,2014,7610,52
35,2014,7660,3
35,2015,1940,1
35,2015,2730,24
35,2015,2890,6
35,2015,3131,15
35,2015,3160,43
35,2015,3250,2
35,2015,3310,1
35,2015,3370,4
35,2015,3600,1
35,2015,3680,3
35,2015,3940,2
35,2015,4060,4
35,2015,4090,3
35,2015,4120,1
35,2015,4230,2
35,2015,4440,1
35,2015,4520,1
35,2015,4560,3
35,2015,4610,3
35,2015,4660,2
35,2015,4740,9
35,2015,4770,2
35,2015,4880,24
35,2015,4930,106
35,2015,4950,5
35,2015,4980,87
35,2015,5010,4
35,2015,5110,34
35,2015,5190,1
35,2015,5290,20
35,2015,5600,19
35,2015,5630,9
35,2015,5810,32
35,2015,5870,4
35,2015,5930,18
35,2015,5970,5
35,2015,5980,35
35,2015,6040,9
35,2015,6080,2
35,2015,6100,1
35,2015,6110,3
35,2015,6120,4
35,2015,6130,15
35,2015,6170,2
35,2015,6190,1
35,2015,6270,9
35,2015,6810,37
35,2015,6830,6
35,2015,6882,43
35,2015,7030,4
35,2015,7040,6
35,2015,7050,3
35,2015,7180,4
35,2015,7210,15
35,2015,7310,4
35,2015,7360,2
35,2015,7510,1
35,2015,7610,49
35,2015,7660,3
35,1981,3131,15
35,1981,3160,5
35,1981,3370,1
35,1981,3870,2
35,1981,3880,1
35,1981,3940,4
35,1981,4050,2
35,1981,4060,1
35,1981,4171,3
35,1981,4230,3
35,1981,4440,1
35,1981,4520,8
35,1981,4560,2
35,1981,4610,9
35,1981,4650,2
35,1981,4770,13
35,1981,4880,44
35,1981,4930,30
35,1981,4950,6
35,1981,4980,16
35,1981,5110,60
35,1981,5290,8
35,1981,5600,9
35,1981,5630,7
35,1981,5810,2
35,1981,5870,12
35,1981,5930,23
35,1981,5980,43
35,1981,6080,1
35,1981,6100,2
35,1981,6110,6
35,1981,6130,6
35,1981,6170,4
35,1981,6190,1
35,1981,6240,21
35,1981,6270,1
35,1981,6310,9
35,1981,6360,1
35,1981,6520,13
35,1981,6740,7
35,1981,6770,4
35,1981,6810,15
35,1981,6830,5
35,1981,6882,17
35,1981,7040,9
35,1981,7050,5
35,1981,7270,7
35,1981,7310,7
35,1981,7360,14
35,1981,7510,4
35,1981,7550,14
35,1981,7610,29
35,1982,2890,3
35,1982,3000,1
35,1982,3131,9
35,1982,3160,17
35,1982,3370,1
35,1982,3680,3
35,1982,3870,1
35,1982,3940,1
35,1982,4050,2
35,1982,4060,4
35,1982,4090,5
35,1982,4230,4
35,1982,4280,1
35,1982,4520,3
35,1982,4560,2
35,1982,4770,9
35,1982,4880,37
35,1982,4930,6
35,1982,4950,16
35,1982,4980,13
35,1982,5010,2
35,1982,5110,33
35,1982,5290,11
35,1982,5600,3
35,1982,5630,7
35,1982,5810,3
35,1982,5870,10
35,1982,5930,17
35,1982,5980,53
35,1982,6080,1
35,1982,6100,1
35,1982,6110,6
35,1982,6130,9
35,1982,6170,18
35,1982,6240,21
35,1982,6270,5
35,1982,6280,1
35,1982,6310,9
35,1982,6520,7
35,1982,6730,4
35,1982,6740,5
35,1982,6770,9
35,1982,6810,15
35,1982,6830,2
35,1982,6840,2
35,1982,6882,20
35,1982,7040,10
35,1982,7050,1
35,1982,7270,14
35,1982,7310,10
35,1982,7360,13
35,1982,7510,1
35,1982,7550,13
35,1982,7610,18
35,1983,1320,3
35,1983,2010,1
35,1983,2730,4
35,1983,2890,5
35,1983,3160,12
35,1983,3250,1
35,1983,3870,10
35,1983,3900,1
35,1983,3940,4
35,1983,4060,4
35,1983,4090,1
35,1983,4120,3
35,1983,4171,2
35,1983,4230,9
35,1983,4520,12
35,1983,4560,7
35,1983,4610,14
35,1983,4660,1
35,1983,4770,6
35,1983,4880,36
35,1983,4930,21
35,1983,4950,12
35,1983,4980,35
35,1983,5010,2
35,1983,5070,1
35,1983,5110,49
35,1983,5290,11
35,1983,5600,6
35,1983,5630,9
35,1983,5810,8
35,1983,5870,21
35,1983,5930,18
35,1983,5980,41
35,1983,6080,9
35,1983,6100,1
35,1983,6110,3
35,1983,6130,5
35,1983,6140,4
35,1983,6170,12
35,1983,6190,3
35,1983,6240,26
35,1983,6270,1
35,1983,6280,1
35,1983,6310,10
35,1983,6360,1
35,1983,6390,1
35,1983,6410,1
35,1983,6520,7
35,1983,6580,1
35,1983,6730,3
35,1983,6740,4
35,1983,6770,10
35,1983,6810,15
35,1983,6830,4
35,1983,6882,24
35,1983,7040,10
35,1983,7050,4
35,1983,7180,3
35,1983,7210,1
35,1983,7270,8
35,1983,7310,13
35,1983,7360,4
35,1983,7510,7
35,1983,7550,21
35,1983,7610,24
35,1983,7660,14
35,1984,2890,7
35,1984,3131,1
35,1984,3160,11
35,1984,3870,11
35,1984,3940,1
35,1984,4090,1
35,1984,4120,10
35,1984,4171,2
35,1984,4230,2
35,1984,4280,1
35,1984,4440,2
35,1984,4520,2
35,1984,4610,4
35,1984,4650,8
35,1984,4660,2
35,1984,4770,8
35,1984,4880,45
35,1984,4930,37
35,1984,4950,3
35,1984,4980,27
35,1984,5010,1
35,1984,5110,23
35,1984,5290,6
35,1984,5600,10
35,1984,5630,8
35,1984,5810,6
35,1984,5870,10
35,1984,5930,26
35,1984,5980,57
35,1984,6080,8
35,1984,6100,3
35,1984,6110,13
35,1984,6130,9
35,1984,6170,2
35,1984,6240,26
35,1984,6270,7
35,1984,6280,3
35,1984,6310,16
35,1984,6360,2
35,1984,6390,3
35,1984,6410,1
35,1984,6520,6
35,1984,6580,2
35,1984,6630,2
35,1984,6730,4
35,1984,6740,14
35,1984,6770,7
35,1984,6810,11
35,1984,6830,7
35,1984,6840,5
35,1984,6870,2
35,1984,6882,17
35,1984,7030,1
35,1984,7040,10
35,1984,7050,2
35,1984,7180,4
35,1984,7270,6
35,1984,7310,26
35,1984,7360,8
35,1984,7510,1
35,1984,7550,23
35,1984,7610,35
35,1984,7660,3
35,1985,1320,1
35,1985,2890,2
35,1985,3131,10
35,1985,3160,7
35,1985,3870,3
35,1985,3940,2
35,1985,4050,1
35,1985,4060,2
35,1985,4090,1
35,1985,4120,3
35,1985,4171,4
35,1985,4520,1
35,1985,4560,1
35,1985,4610,12
35,1985,4650,5
35,1985,4660,1
35,1985,4770,6
35,1985,4880,42
35,1985,4930,19
35,1985,4950,8
35,1985,4980,38
35,1985,5110,76
35,1985,5290,5
35,1985,5600,6
35,1985,5810,5
35,1985,5870,18
35,1985,5930,19
35,1985,5980,49
35,1985,6080,6
35,1985,6110,3
35,1985,6130,15
35,1985,6240,17
35,1985,6270,1
35,1985,6280,2
35,1985,6310,11
35,1985,6360,1
35,1985,6390,1
35,1985,6410,2
35,1985,6520,2
35,1985,6580,1
35,1985,6630,6
35,1985,6730,2
35,1985,6740,15
35,1985,6760,1
35,1985,6770,7
35,1985,6810,10
35,1985,6830,4
35,1985,6840,3
35,1985,6870,4
35,1985,6882,41
35,1985,7040,8
35,1985,7050,2
35,1985,7180,3
35,1985,7270,2
35,1985,7310,13
35,1985,7360,4
35,1985,7510,3
35,1985,7550,18
35,1985,7610,24
35,1986,1440,4
35,1986,2010,1
35,1986,2730,2
35,1986,2890,4
35,1986,3131,6
35,1986,3160,14
35,1986,3370,1
35,1986,3680,2
35,1986,3870,5
35,1986,3940,1
35,1986,4050,1
35,1986,4090,4
35,1986,4120,6
35,1986,4171,2
35,1986,4230,3
35,1986,4280,2
35,1986,4560,1
35,1986,4610,9
35,1986,4650,9
35,1986,4660,1
35,1986,4770,9
35,1986,4880,30
35,1986,4930,25
35,1986,4950,4
35,1986,4980,15
35,1986,5110,37
35,1986,5290,17
35,1986,5600,12
35,1986,5630,6
35,1986,5810,7
35,1986,5870,13
35,1986,5930,21
35,1986,5980,52
35,1986,6080,14
35,1986,6100,1
35,1986,6110,12
35,1986,6130,13
35,1986,6170,6
35,1986,6240,37
35,1986,6270,1
35,1986,6280,2
35,1986,6310,14
35,1986,6410,3
35,1986,6520,6
35,1986,6580,1
35,1986,6630,1
35,1986,6730,6
35,1986,6740,15
35,1986,6770,16
35,1986,6810,14
35,1986,6830,4
35,1986,6840,2
35,1986,6870,2
35,1986,6882,14
35,1986,7030,1
35,1986,7040,5
35,1986,7050,2
35,1986,7180,3
35,1986,7270,8
35,1986,7310,12
35,1986,7360,11
35,1986,7510,1
35,1986,7550,20
35,1986,7610,16
35,1986,7660,6
35,1987,1720,8
35,1987,2890,2
35,1987,3160,4
35,1987,3750,1
35,1987,3870,3
35,1987,3900,2
35,1987,3940,2
35,1987,4050,2
35,1987,4090,4
35,1987,4120,4
35,1987,4171,1
35,1987,4280,3
35,1987,4520,2
35,1987,4610,5
35,1987,4650,6
35,1987,4660,1
35,1987,4770,5
35,1987,4880,33
35,1987,4930,10
35,1987,4950,13
35,1987,4980,35
35,1987,5070,1
35,1987,5110,21
35,1987,5290,15
35,1987,5600,11
35,1987,5630,6
35,1987,5810,9
35,1987,5870,14
35,1987,5930,33
35,1987,5980,48
35,1987,6080,15
35,1987,6100,5
35,1987,6110,2
35,1987,6140,1
35,1987,6170,4
35,1987,6240,26
35,1987,6280,2
35,1987,6310,8
35,1987,6410,2
35,1987,6520,7
35,1987,6580,3
35,1987,6630,1
35,1987,6730,2
35,1987,6740,10
35,1987,6770,11
35,1987,6810,9
35,1987,6830,2
35,1987,6840,1
35,1987,6870,1
35,1987,6882,4
35,1987,7040,3
35,1987,7050,1
35,1987,7180,7
35,1987,7270,4
35,1987,7310,15
35,1987,7360,7
35,1987,7510,1
35,1987,7550,15
35,1987,7610,15
35,1987,7660,2
35,1988,2730,1
35,1988,2890,1
35,1988,3131,4
35,1988,3160,2
35,1988,3250,1
35,1988,3390,1
35,1988,3680,1
35,1988,3940,4
35,1988,4050,2
35,1988,4060,2
35,1988,4090,3
35,1988,4120,1
35,1988,4171,2
35,1988,4280,1
35,1988,4440,1
35,1988,4520,5
35,1988,4560,2
35,1988,4610,10
35,1988,4650,12
35,1988,4770,9
35,1988,4880,44
35,1988,4930,10
35,1988,4950,11
35,1988,4980,17
35,1988,5010,3
35,1988,5110,31
35,1988,5290,10
35,1988,5600,5
35,1988,5630,3
35,1988,5810,10
35,1988,5870,10
35,1988,5930,19
35,1988,5980,41
35,1988,6080,10
35,1988,6100,1
35,1988,6110,17
35,1988,6130,8
35,1988,6170,6
35,1988,6240,23
35,1988,6270,1
35,1988,6280,3
35,1988,6310,12
35,1988,6520,3
35,1988,6580,2
35,1988,6630,4
35,1988,6670,1
35,1988,6730,2
35,1988,6740,9
35,1988,6770,17
35,1988,6810,9
35,1988,6830,5
35,1988,6840,6
35,1988,6870,2
35,1988,7040,4
35,1988,7050,4
35,1988,7180,4
35,1988,7270,17
35,1988,7310,16
35,1988,7360,10
35,1988,7550,15
35,1988,7610,23
35,1988,7660,4
35,1989,1720,6
35,1989,2730,1
35,1989,2890,4
35,1989,3131,1
35,1989,3160,9
35,1989,3250,1
35,1989,3940,3
35,1989,4050,2
35,1989,4060,2
35,1989,4090,4
35,1989,4120,2
35,1989,4171,2
35,1989,4230,1
35,1989,4440,1
35,1989,4520,4
35,1989,4610,4
35,1989,4650,12
35,1989,4660,1
35,1989,4770,7
35,1989,4880,48
35,1989,4930,39
35,1989,4950,5
35,1989,4980,47
35,1989,5010,2
35,1989,5110,36
35,1989,5290,11
35,1989,5600,5
35,1989,5630,5
35,1989,5810,7
35,1989,5870,7
35,1989,5930,24
35,1989,5980,36
35,1989,6080,10
35,1989,6100,3
35,1989,6110,6
35,1989,6130,19
35,1989,6140,3
35,1989,6170,6
35,1989,6240,28
35,1989,6280,5
35,1989,6310,16
35,1989,6410,1
35,1989,6480,1
35,1989,6520,3
35,1989,6580,3
35,1989,6630,3
35,1989,6730,1
35,1989,6740,6
35,1989,6770,12
35,1989,6810,8
35,1989,6830,2
35,1989,6840,4
35,1989,6870,2
35,1989,6882,23
35,1989,7040,3
35,1989,7050,2
35,1989,7180,4
35,1989,7270,6
35,1989,7310,25
35,1989,7360,8
35,1989,7510,3
35,1989,7550,18
35,1989,7610,17
35,1989,7660,7
35,1990,2730,1
35,1990,2890,6
35,1990,3160,19
35,1990,3870,3
35,1990,3940,1
35,1990,4050,2
35,1990,4060,2
35,1990,4090,1
35,1990,4120,4
35,1990,4171,4
35,1990,4230,8
35,1990,4280,1
35,1990,4440,1
35,1990,4520,9
35,1990,4560,2
35,1990,4610,11
35,1990,4650,8
35,1990,4660,3
35,1990,4770,4
35,1990,4880,48
35,1990,4930,17
35,1990,4950,9
35,1990,4980,24
35,1990,5010,3
35,1990,5070,1
35,1990,5110,37
35,1990,5290,10
35,1990,5600,14
35,1990,5630,4
35,1990,5810,13
35,1990,5870,20
35,1990,5930,26
35,1990,5980,35
35,1990,6080,16
35,1990,6100,3
35,1990,6110,8
35,1990,6130,39
35,1990,6240,31
35,1990,6270,3
35,1990,6280,8
35,1990,6310,14
35,1990,6410,3
35,1990,6520,7
35,1990,6580,7
35,1990,6630,3
35,1990,6730,3
35,1990,6740,11
35,1990,6770,19
35,1990,6810,24
35,1990,6830,6
35,1990,6840,1
35,1990,6870,3
35,1990,6882,8
35,1990,7040,5
35,1990,7050,1
35,1990,7180,13
35,1990,7210,1
35,1990,7270,11
35,1990,7310,12
35,1990,7360,7
35,1990,7550,11
35,1990,7610,18
35,1990,7660,2
35,1991,1320,2
35,1991,1720,9
35,1991,2010,1
35,1991,2730,3
35,1991,3131,2
35,1991,3160,18
35,1991,3870,2
35,1991,3880,1
35,1991,4050,1
35,1991,4060,2
35,1991,4090,4
35,1991,4120,2
35,1991,4171,2
35,1991,4440,1
35,1991,4520,2
35,1991,4560,1
35,1991,4610,11
35,1991,4650,10
35,1991,4660,2
35,1991,4770,10
35,1991,4880,31
35,1991,4930,28
35,1991,4950,8
35,1991,4980,24
35,1991,5010,5
35,1991,5070,3
35,1991,5110,37
35,1991,5290,10
35,1991,5600,11
35,1991,5630,3
35,1991,5810,11
35,1991,5870,10
35,1991,5930,16
35,1991,5980,33
35,1991,6080,17
35,1991,6100,1
35,1991,6130,16
35,1991,6240,22
35,1991,6270,2
35,1991,6280,7
35,1991,6310,11
35,1991,6410,3
35,1991,6520,7
35,1991,6580,3
35,1991,6630,1
35,1991,6730,4
35,1991,6740,11
35,1991,6760,1
35,1991,6770,6
35,1991,6810,15
35,1991,6830,1
35,1991,6840,3
35,1991,6870,2
35,1991,6882,11
35,1991,7030,1
35,1991,7040,12
35,1991,7050,1
35,1991,7180,12
35,1991,7270,5
35,1991,7310,24
35,1991,7360,12
35,1991,7510,4
35,1991,7550,19
35,1991,7610,17
35,1991,7660,4
35,1992,1320,2
35,1992,1440,10
35,1992,1720,12
35,1992,2730,1
35,1992,2890,7
35,1992,3160,14
35,1992,3680,1
35,1992,3870,4
35,1992,3940,1
35,1992,4050,1
35,1992,4060,2
35,1992,4090,7
35,1992,4120,5
35,1992,4171,3
35,1992,4230,12
35,1992,4520,5
35,1992,4560,4
35,1992,4610,9
35,1992,4650,12
35,1992,4660,4
35,1992,4770,6
35,1992,4880,30
35,1992,4930,19
35,1992,4950,3
35,1992,4980,49
35,1992,5010,4
35,1992,5070,2
35,1992,5110,64
35,1992,5290,12
35,1992,5600,5
35,1992,5630,5
35,1992,5810,10
35,1992,5870,13
35,1992,5930,31
35,1992,5980,41
35,1992,6080,17
35,1992,6100,3
35,1992,6110,6
35,1992,6130,6
35,1992,6170,1
35,1992,6240,30
35,1992,6270,5
35,1992,6280,5
35,1992,6310,12
35,1992,6410,4
35,1992,6480,1
35,1992,6520,3
35,1992,6580,2
35,1992,6630,3
35,1992,6730,2
35,1992,6740,5
35,1992,6770,14
35,1992,6810,12
35,1992,6830,3
35,1992,6840,3
35,1992,6870,3
35,1992,6882,14
35,1992,7040,5
35,1992,7050,3
35,1992,7180,13
35,1992,7270,4
35,1992,7310,19
35,1992,7360,3
35,1992,7510,1
35,1992,7550,17
35,1992,7610,20
35,1993,1720,6
35,1993,1940,1
35,1993,2890,2
35,1993,3160,4
35,1993,3870,1
35,1993,3940,1
35,1993,4060,5
35,1993,4090,2
35,1993,4120,2
35,1993,4230,3
35,1993,4440,4
35,1993,4520,6
35,1993,4560,2
35,1993,4610,8
35,1993,4650,6
35,1993,4770,3
35,1993,4880,34
35,1993,4930,11
35,1993,4950,10
35,1993,4980,25
35,1993,5010,3
35,1993,5060,2
35,1993,5110,23
35,1993,5290,7
35,1993,5600,5
35,1993,5630,4
35,1993,5810,12
35,1993,5870,10
35,1993,5930,25
35,1993,5980,35
35,1993,6080,2
35,1993,6100,1
35,1993,6130,22
35,1993,6240,31
35,1993,6270,7
35,1993,6280,3
35,1993,6310,7
35,1993,6520,4
35,1993,6580,4
35,1993,6630,6
35,1993,6740,11
35,1993,6770,15
35,1993,6810,9
35,1993,6830,4
35,1993,6840,4
35,1993,7040,11
35,1993,7050,1
35,1993,7210,1
35,1993,7270,3
35,1993,7310,11
35,1993,7360,4
35,1993,7550,21
35,1993,7610,13
35,1993,7660,4
35,1997,1440,1
35,1997,1720,2
35,1997,1940,4
35,1997,2010,2
35,1997,2730,1
35,1997,2890,4
35,1997,3100,7
35,1997,3160,24
35,1997,3370,1
35,1997,3390,1
35,1997,3870,3
35,1997,3900,1
35,1997,3940,4
35,1997,4050,12
35,1997,4060,2
35,1997,4090,13
35,1997,4120,2
35,1997,4171,4
35,1997,4230,2
35,1997,4280,3
35,1997,4440,1
35,1997,4520,3
35,1997,4560,2
35,1997,4610,14
35,1997,4650,15
35,1997,4770,9
35,1997,4880,39
35,1997,4930,67
35,1997,4950,10
35,1997,4980,19
35,1997,5010,4
35,1997,5060,3
35,1997,5070,3
35,1997,5110,45
35,1997,5190,2
35,1997,5290,22
35,1997,5600,6
35,1997,5810,18
35,1997,5870,8
35,1997,5930,14
35,1997,5980,39
35,1997,6080,33
35,1997,6100,2
35,1997,6110,1
35,1997,6120,14
35,1997,6130,7
35,1997,6140,1
35,1997,6170,5
35,1997,6190,9
35,1997,6240,68
35,1997,6270,16
35,1997,6280,11
35,1997,6310,13
35,1997,6390,3
35,1997,6410,6
35,1997,6520,25
35,1997,6580,6
35,1997,6630,5
35,1997,6710,1
35,1997,6730,2
35,1997,6740,18
35,1997,6770,8
35,1997,6810,17
35,1997,6830,3
35,1997,6840,3
35,1997,6870,5
35,1997,6882,16
35,1997,7040,8
35,1997,7180,6
35,1997,7270,14
35,1997,7310,40
35,1997,7360,12
35,1997,7510,7
35,1997,7550,20
35,1997,7610,15
35,1997,7660,9
35,1998,1320,1
35,1998,1440,3
35,1998,1720,11
35,1998,2010,1
35,1998,2020,1
35,1998,2730,2
35,1998,2890,1
35,1998,3160,27
35,1998,3250,1
35,1998,3370,2
35,1998,3390,1
35,1998,3430,3
35,1998,3680,1
35,1998,3870,3
35,1998,3940,1
35,1998,4050,8
35,1998,4060,3
35,1998,4090,12
35,1998,4120,4
35,1998,4171,2
35,1998,4230,8
35,1998,4280,3
35,1998,4440,5
35,1998,4520,3
35,1998,4560,5
35,1998,4610,12
35,1998,4650,20
35,1998,4770,7
35,1998,4880,37
35,1998,4930,48
35,1998,4950,7
35,1998,4980,20
35,1998,5010,2
35,1998,5060,3
35,1998,5070,2
35,1998,5110,45
35,1998,5170,1
35,1998,5190,3
35,1998,5290,20
35,1998,5600,10
35,1998,5630,5
35,1998,5810,15
35,1998,5870,15
35,1998,5930,19
35,1998,5980,39
35,1998,6080,23
35,1998,6100,2
35,1998,6110,2
35,1998,6120,19
35,1998,6130,4
35,1998,6140,4
35,1998,6170,10
35,1998,6190,5
35,1998,6240,72
35,1998,6270,11
35,1998,6280,1
35,1998,6310,12
35,1998,6390,2
35,1998,6410,4
35,1998,6480,4
35,1998,6520,12
35,1998,6580,3
35,1998,6630,10
35,1998,6670,2
35,1998,6710,2
35,1998,6730,1
35,1998,6740,9
35,1998,6760,1
35,1998,6770,11
35,1998,6810,15
35,1998,6830,1
35,1998,6840,7
35,1998,6870,1
35,1998,6882,5
35,1998,7040,6
35,1998,7050,3
35,1998,7180,12
35,1998,7270,8
35,1998,7310,30
35,1998,7360,14
35,1998,7510,7
35,1998,7550,23
35,1998,7610,22
35,1998,7660,15
35,1999,1320,2
35,1999,1440,1
35,1999,1720,3
35,1999,1940,6
35,1999,2010,1
35,1999,2890,1
35,1999,3100,7
35,1999,3131,5
35,1999,3160,9
35,1999,3370,1
35,1999,3680,3
35,1999,3870,2
35,1999,3940,1
35,1999,4050,12
35,1999,4060,2
35,1999,4090,12
35,1999,4171,3
35,1999,4230,5
35,1999,4280,5
35,1999,4440,1
35,1999,4520,4
35,1999,4610,9
35,1999,4650,14
35,1999,4770,6
35,1999,4880,35
35,1999,4930,53
35,1999,4950,11
35,1999,4980,24
35,1999,5010,2
35,1999,5060,3
35,1999,5070,4
35,1999,5110,16
35,1999,5290,18
35,1999,5600,5
35,1999,5810,13
35,1999,5870,5
35,1999,5930,10
35,1999,5980,42
35,1999,6080,13
35,1999,6110,10
35,1999,6120,8
35,1999,6130,11
35,1999,6140,2
35,1999,6170,2
35,1999,6190,6
35,1999,6240,60
35,1999,6270,4
35,1999,6280,5
35,1999,6310,5
35,1999,6390,1
35,1999,6410,7
35,1999,6480,2
35,1999,6520,9
35,1999,6580,9
35,1999,6630,7
35,1999,6740,11
35,1999,6760,1
35,1999,6770,4
35,1999,6810,16
35,1999,6830,7
35,1999,6840,2
35,1999,6870,2
35,1999,6882,10
35,1999,7040,4
35,1999,7050,1
35,1999,7180,6
35,1999,7270,5
35,1999,7310,22
35,1999,7360,10
35,1999,7510,12
35,1999,7550,16
35,1999,7610,12
35,1999,7660,6
35,2000,1440,1
35,2000,1720,2
35,2000,1940,1
35,2000,2010,2
35,2000,2730,4
35,2000,2890,4
35,2000,3100,3
35,2000,3160,12
35,2000,3250,3
35,2000,3370,1
35,2000,3750,2
35,2000,3870,1
35,2000,3930,1
35,2000,3940,8
35,2000,4050,17
35,2000,4090,10
35,2000,4120,1
35,2000,4171,1
35,2000,4230,3
35,2000,4280,4
35,2000,4440,1
35,2000,4520,3
35,2000,4560,2
35,2000,4610,12
35,2000,4650,8
35,2000,4770,13
35,2000,4880,39
35,2000,4930,11
35,2000,4950,15
35,2000,4980,17
35,2000,5010,3
35,2000,5070,2
35,2000,5110,44
35,2000,5190,3
35,2000,5290,22
35,2000,5600,12
35,2000,5630,3
35,2000,5810,6
35,2000,5870,8
35,2000,5930,24
35,2000,5980,33
35,2000,6080,25
35,2000,6100,2
35,2000,6110,5
35,2000,6120,19
35,2000,6130,10
35,2000,6140,2
35,2000,6170,1
35,2000,6190,4
35,2000,6240,65
35,2000,6270,8
35,2000,6280,8
35,2000,6310,14
35,2000,6390,2
35,2000,6410,2
35,2000,6520,10
35,2000,6580,4
35,2000,6630,4
35,2000,6710,2
35,2000,6740,11
35,2000,6760,2
35,2000,6770,16
35,2000,6810,13
35,2000,6830,4
35,2000,6840,5
35,2000,6870,4
35,2000,6882,7
35,2000,7040,1
35,2000,7180,5
35,2000,7270,6
35,2000,7310,20
35,2000,7360,13
35,2000,7510,12
35,2000,7550,17
35,2000,7610,18
35,2000,7660,8
35,2001,1320,2
35,2001,1440,4
35,2001,1720,2
35,2001,1940,2
35,2001,2730,3
35,2001,2890,4
35,2001,3100,6
35,2001,3131,1
35,2001,3160,21
35,2001,3370,2
35,2001,3390,1
35,2001,3870,1
35,2001,3930,1
35,2001,3940,3
35,2001,4050,20
35,2001,4090,7
35,2001,4120,2
35,2001,4171,2
35,2001,4230,5
35,2001,4280,4
35,2001,4440,2
35,2001,4520,1
35,2001,4560,2
35,2001,4610,13
35,2001,4650,25
35,2001,4660,1
35,2001,4770,16
35,2001,4880,59
35,2001,4930,23
35,2001,4950,20
35,2001,4980,18
35,2001,5010,4
35,2001,5060,1
35,2001,5070,5
35,2001,5110,17
35,2001,5190,6
35,2001,5290,24
35,2001,5600,21
35,2001,5630,3
35,2001,5810,13
35,2001,5870,13
35,2001,5930,28
35,2001,5980,23
35,2001,6080,38
35,2001,6100,1
35,2001,6110,1
35,2001,6120,16
35,2001,6130,9
35,2001,6140,5
35,2001,6170,6
35,2001,6190,5
35,2001,6240,66
35,2001,6270,3
35,2001,6280,5
35,2001,6310,9
35,2001,6390,7
35,2001,6480,3
35,2001,6520,6
35,2001,6580,8
35,2001,6630,4
35,2001,6740,23
35,2001,6760,2
35,2001,6770,13
35,2001,6810,11
35,2001,6830,4
35,2001,6840,9
35,2001,6870,1
35,2001,6882,12
35,2001,7040,4
35,2001,7050,1
35,2001,7180,3
35,2001,7270,25
35,2001,7310,20
35,2001,7360,14
35,2001,7510,8
35,2001,7550,26
35,2001,7610,17
35,2001,7660,12
35,2002,1320,2
35,2002,1720,5
35,2002,1940,6
35,2002,2010,2
35,2002,2890,3
35,2002,3100,1
35,2002,3160,18
35,2002,3250,3
35,2002,3330,2
35,2002,3370,1
35,2002,3390,1
35,2002,3870,2
35,2002,3930,1
35,2002,4050,7
35,2002,4090,14
35,2002,4120,1
35,2002,4171,1
35,2002,4230,7
35,2002,4280,1
35,2002,4440,1
35,2002,4520,8
35,2002,4560,7
35,2002,4610,15
35,2002,4650,16
35,2002,4660,1
35,2002,4770,8
35,2002,4880,42
35,2002,4930,54
35,2002,4950,13
35,2002,4980,22
