statenum,Year,Aou,SpeciesTotal
34,2012,22860,4
34,2013,1720,2
34,2013,2730,33
34,2013,2890,15
34,2013,3091,1
34,2013,3131,4
34,2013,3160,54
34,2013,3250,5
34,2013,3370,3
34,2013,3600,4
34,2013,3680,1
34,2013,3940,1
34,2013,4060,1
34,2013,4090,2
34,2013,4440,1
34,2013,4560,4
34,2013,4740,29
34,2013,4770,4
34,2013,4880,20
34,2013,4930,116
34,2013,4950,41
34,2013,4980,149
34,2013,5010,17
34,2013,5011,3
34,2013,5070,1
34,2013,5110,73
34,2013,5290,20
34,2013,5420,2
34,2013,5600,33
34,2013,5630,4
34,2013,5810,5
34,2013,5870,2
34,2013,5930,12
34,2013,5950,3
34,2013,5980,20
34,2013,6040,36
34,2013,6120,12
34,2013,6130,33
34,2013,6170,1
34,2013,6270,2
34,2013,6810,8
34,2013,6830,1
34,2013,6882,36
34,2013,7040,2
34,2013,7050,4
34,2013,7210,10
34,2013,7240,1
34,2013,7310,1
34,2013,7610,131
34,2013,7660,18
34,2013,22860,3
34,2015,2730,15
34,2015,2890,8
34,2015,3131,9
34,2015,3160,44
34,2015,3370,1
34,2015,3600,3
34,2015,3940,1
34,2015,4090,2
34,2015,4230,8
34,2015,4440,5
34,2015,4560,1
34,2015,4610,2
34,2015,4660,1
34,2015,4740,5
34,2015,4770,4
34,2015,4930,30
34,2015,4950,35
34,2015,4980,86
34,2015,5010,28
34,2015,5070,1
34,2015,5110,41
34,2015,5190,2
34,2015,5290,9
34,2015,5400,13
34,2015,5460,1
34,2015,5600,34
34,2015,5630,3
34,2015,5810,11
34,2015,5930,7
34,2015,5950,3
34,2015,5980,32
34,2015,6040,63
34,2015,6120,8
34,2015,6130,60
34,2015,6190,8
34,2015,6270,1
34,2015,6810,9
34,2015,6882,79
34,2015,6883,21
34,2015,7030,1
34,2015,7040,1
34,2015,7050,6
34,2015,7210,9
34,2015,7310,1
34,2015,7610,119
34,2015,22860,4
34,1973,1400,2
34,1973,2140,1
34,1973,2730,1
34,1973,2890,45
34,1973,3091,1
34,1973,3131,1
34,1973,3160,15
34,1973,3870,2
34,1973,3880,1
34,1973,4060,11
34,1973,4120,3
34,1973,4230,11
34,1973,4440,1
34,1973,4520,4
34,1973,4560,1
34,1973,4740,33
34,1973,4770,7
34,1973,4880,13
34,1973,4930,43
34,1973,4950,2
34,1973,4980,169
34,1973,5010,55
34,1973,5110,38
34,1973,5290,5
34,1973,5460,1
34,1973,5600,1
34,1973,5630,12
34,1973,5810,17
34,1973,5870,1
34,1973,5930,24
34,1973,5950,2
34,1973,5980,26
34,1973,6040,42
34,1973,6110,4
34,1973,6130,7
34,1973,6140,1
34,1973,6270,1
34,1973,6330,4
34,1973,6810,17
34,1973,6882,234
34,1973,7030,6
34,1973,7040,1
34,1973,7050,5
34,1973,7180,1
34,1973,7210,5
34,1973,7310,8
34,1973,7350,5
34,1973,7610,32
34,1973,7660,2
34,1974,2730,3
34,1974,2890,41
34,1974,3131,2
34,1974,3160,10
34,1974,3600,1
34,1974,3930,1
34,1974,3940,1
34,1974,4060,3
34,1974,4120,5
34,1974,4200,1
34,1974,4230,7
34,1974,4440,3
34,1974,4520,1
34,1974,4610,1
34,1974,4740,8
34,1974,4770,14
34,1974,4880,14
34,1974,4930,61
34,1974,4950,12
34,1974,4980,209
34,1974,5010,49
34,1974,5070,4
34,1974,5110,68
34,1974,5290,10
34,1974,5600,2
34,1974,5630,16
34,1974,5810,31
34,1974,5870,1
34,1974,5930,18
34,1974,5950,1
34,1974,5980,23
34,1974,6040,9
34,1974,6110,6
34,1974,6130,26
34,1974,6170,2
34,1974,6270,2
34,1974,6810,18
34,1974,6870,1
34,1974,6882,193
34,1974,7030,2
34,1974,7040,3
34,1974,7050,14
34,1974,7180,1
34,1974,7210,6
34,1974,7310,5
34,1974,7350,2
34,1974,7610,38
34,1975,2730,1
34,1975,2890,41
34,1975,3091,2
34,1975,3131,19
34,1975,3160,11
34,1975,4060,8
34,1975,4090,2
34,1975,4120,3
34,1975,4200,1
34,1975,4230,25
34,1975,4440,4
34,1975,4520,1
34,1975,4660,3
34,1975,4740,24
34,1975,4770,11
34,1975,4880,15
34,1975,4930,88
34,1975,4950,2
34,1975,4980,201
34,1975,5010,53
34,1975,5070,1
34,1975,5110,82
34,1975,5290,23
34,1975,5460,1
34,1975,5630,14
34,1975,5810,32
34,1975,5930,9
34,1975,5950,3
34,1975,5980,31
34,1975,6040,15
34,1975,6130,12
34,1975,6810,16
34,1975,6882,243
34,1975,7030,2
34,1975,7040,1
34,1975,7050,9
34,1975,7210,9
34,1975,7310,4
34,1975,7350,3
34,1975,7610,40
34,1975,7660,1
34,1976,1320,1
34,1976,2010,1
34,1976,2730,1
34,1976,2890,50
34,1976,3131,3
34,1976,3160,11
34,1976,3870,1
34,1976,4060,5
34,1976,4090,1
34,1976,4120,1
34,1976,4230,6
34,1976,4280,1
34,1976,4440,3
34,1976,4520,1
34,1976,4560,1
34,1976,4660,1
34,1976,4740,22
34,1976,4770,14
34,1976,4880,17
34,1976,4930,68
34,1976,4940,2
34,1976,4950,6
34,1976,4980,173
34,1976,5010,46
34,1976,5110,81
34,1976,5290,6
34,1976,5630,7
34,1976,5810,21
34,1976,5870,1
34,1976,5930,27
34,1976,5950,1
34,1976,5980,15
34,1976,6040,7
34,1976,6110,3
34,1976,6130,11
34,1976,6240,2
34,1976,6270,1
34,1976,6810,13
34,1976,6830,1
34,1976,6882,310
34,1976,7030,1
34,1976,7040,5
34,1976,7050,9
34,1976,7180,1
34,1976,7210,4
34,1976,7310,7
34,1976,7350,1
34,1976,7610,52
34,1976,7660,1
34,1977,2010,1
34,1977,2730,1
34,1977,2890,37
34,1977,3131,1
34,1977,3160,17
34,1977,3940,2
34,1977,4060,5
34,1977,4120,2
34,1977,4230,4
34,1977,4440,2
34,1977,4520,1
34,1977,4560,1
34,1977,4660,1
34,1977,4740,16
34,1977,4770,5
34,1977,4880,15
34,1977,4930,48
34,1977,4950,6
34,1977,4980,178
34,1977,5010,9
34,1977,5070,1
34,1977,5110,54
34,1977,5630,8
34,1977,5810,20
34,1977,5870,1
34,1977,5930,18
34,1977,5950,2
34,1977,5980,28
34,1977,6040,4
34,1977,6130,9
34,1977,6270,1
34,1977,6810,8
34,1977,6830,1
34,1977,6882,362
34,1977,7040,10
34,1977,7050,8
34,1977,7210,4
34,1977,7270,2
34,1977,7310,4
34,1977,7610,35
34,1977,7660,2
34,1978,1320,2
34,1978,2730,1
34,1978,2890,45
34,1978,3091,1
34,1978,3131,2
34,1978,3160,10
34,1978,3870,2
34,1978,4060,2
34,1978,4090,1
34,1978,4120,1
34,1978,4230,7
34,1978,4440,4
34,1978,4520,3
34,1978,4610,4
34,1978,4740,34
34,1978,4770,18
34,1978,4880,27
34,1978,4930,72
34,1978,4950,11
34,1978,4980,257
34,1978,5010,7
34,1978,5070,1
34,1978,5110,58
34,1978,5290,2
34,1978,5460,1
34,1978,5600,1
34,1978,5630,8
34,1978,5810,14
34,1978,5930,18
34,1978,5950,5
34,1978,5980,39
34,1978,6040,1
34,1978,6130,18
34,1978,6170,4
34,1978,6810,14
34,1978,6882,326
34,1978,7030,1
34,1978,7040,6
34,1978,7050,4
34,1978,7210,4
34,1978,7310,7
34,1978,7610,36
34,1979,1720,2
34,1979,2730,4
34,1979,2890,4
34,1979,3091,1
34,1979,3131,10
34,1979,3160,6
34,1979,3870,13
34,1979,3940,3
34,1979,4060,2
34,1979,4090,1
34,1979,4120,6
34,1979,4230,15
34,1979,4440,2
34,1979,4520,4
34,1979,4560,1
34,1979,4610,1
34,1979,4740,26
34,1979,4770,7
34,1979,4880,23
34,1979,4930,82
34,1979,4940,6
34,1979,4950,5
34,1979,4980,232
34,1979,5010,7
34,1979,5011,1
34,1979,5070,5
34,1979,5110,43
34,1979,5290,2
34,1979,5600,1
34,1979,5630,7
34,1979,5810,7
34,1979,5930,24
34,1979,5950,2
34,1979,5980,28
34,1979,6040,11
34,1979,6130,15
34,1979,6170,6
34,1979,6190,12
34,1979,6270,1
34,1979,6810,13
34,1979,6882,273
34,1979,7040,4
34,1979,7050,9
34,1979,7210,8
34,1979,7270,1
34,1979,7310,3
34,1979,7350,1
34,1979,7610,46
34,1980,2730,4
34,1980,2890,11
34,1980,3091,2
34,1980,3131,2
34,1980,3160,4
34,1980,3370,1
34,1980,3900,2
34,1980,4060,4
34,1980,4120,7
34,1980,4230,21
34,1980,4440,1
34,1980,4560,1
34,1980,4740,13
34,1980,4770,12
34,1980,4880,17
34,1980,4930,61
34,1980,4940,1
34,1980,4950,7
34,1980,4980,174
34,1980,5010,11
34,1980,5060,1
34,1980,5070,1
34,1980,5110,35
34,1980,5460,1
34,1980,5630,2
34,1980,5810,10
34,1980,5930,20
34,1980,5950,1
34,1980,5980,24
34,1980,6040,9
34,1980,6110,5
34,1980,6130,14
34,1980,6270,1
34,1980,6810,8
34,1980,6830,2
34,1980,6882,297
34,1980,7030,1
34,1980,7040,2
34,1980,7050,4
34,1980,7210,5
34,1980,7270,1
34,1980,7310,3
34,1980,7350,2
34,1980,7550,1
34,1980,7610,47
34,1981,2730,1
34,1981,2890,24
34,1981,3160,13
34,1981,3940,3
34,1981,4060,5
34,1981,4120,1
34,1981,4230,9
34,1981,4440,2
34,1981,4520,3
34,1981,4610,1
34,1981,4740,7
34,1981,4770,12
34,1981,4880,22
34,1981,4930,48
34,1981,4950,2
34,1981,4980,286
34,1981,5010,23
34,1981,5011,1
34,1981,5070,3
34,1981,5110,25
34,1981,5290,4
34,1981,5420,2
34,1981,5460,1
34,1981,5600,2
34,1981,5630,10
34,1981,5810,11
34,1981,5930,18
34,1981,5980,31
34,1981,6040,8
34,1981,6110,4
34,1981,6130,22
34,1981,6810,9
34,1981,6830,2
34,1981,6882,270
34,1981,7030,2
34,1981,7040,2
34,1981,7050,11
34,1981,7210,4
34,1981,7310,3
34,1981,7350,1
34,1981,7610,48
34,1981,7660,1
34,1982,2730,4
34,1982,2890,12
34,1982,3091,1
34,1982,3160,17
34,1982,4060,5
34,1982,4090,1
34,1982,4120,2
34,1982,4230,39
34,1982,4440,2
34,1982,4520,2
34,1982,4610,1
34,1982,4740,16
34,1982,4770,19
34,1982,4880,9
34,1982,4930,76
34,1982,4950,7
34,1982,4980,250
34,1982,5010,29
34,1982,5060,1
34,1982,5070,2
34,1982,5110,48
34,1982,5290,5
34,1982,5600,2
34,1982,5630,8
34,1982,5810,8
34,1982,5870,1
34,1982,5930,30
34,1982,5980,14
34,1982,6040,3
34,1982,6110,10
34,1982,6130,25
34,1982,6190,4
34,1982,6270,2
34,1982,6330,1
34,1982,6810,24
34,1982,6830,2
34,1982,6882,337
34,1982,7040,1
34,1982,7050,9
34,1982,7210,6
34,1982,7310,3
34,1982,7350,1
34,1982,7610,58
34,1983,1940,1
34,1983,2280,1
34,1983,2730,3
34,1983,2890,21
34,1983,3091,1
34,1983,3131,5
34,1983,3160,16
34,1983,3870,1
34,1983,3940,1
34,1983,4060,4
34,1983,4090,2
34,1983,4120,3
34,1983,4200,1
34,1983,4230,22
34,1983,4440,3
34,1983,4520,1
34,1983,4560,1
34,1983,4610,1
34,1983,4740,5
34,1983,4770,18
34,1983,4880,12
34,1983,4930,90
34,1983,4950,3
34,1983,4980,135
34,1983,5010,49
34,1983,5070,1
34,1983,5110,59
34,1983,5290,14
34,1983,5400,1
34,1983,5600,2
34,1983,5630,15
34,1983,5810,12
34,1983,5870,1
34,1983,5930,14
34,1983,5950,1
34,1983,5980,34
34,1983,6040,6
34,1983,6110,2
34,1983,6130,22
34,1983,6270,1
34,1983,6310,1
34,1983,6810,19
34,1983,6830,1
34,1983,6882,207
34,1983,7040,3
34,1983,7050,9
34,1983,7210,1
34,1983,7310,7
34,1983,7350,3
34,1983,7610,83
34,1984,1320,2
34,1984,1940,3
34,1984,2730,5
34,1984,2890,15
34,1984,3131,3
34,1984,3160,12
34,1984,3870,1
34,1984,3880,1
34,1984,3940,2
34,1984,4060,1
34,1984,4090,1
34,1984,4120,5
34,1984,4230,30
34,1984,4440,2
34,1984,4560,1
34,1984,4610,2
34,1984,4740,11
34,1984,4770,26
34,1984,4880,15
34,1984,4930,65
34,1984,4950,3
34,1984,4980,226
34,1984,5010,23
34,1984,5060,1
34,1984,5070,1
34,1984,5110,35
34,1984,5290,10
34,1984,5600,3
34,1984,5630,8
34,1984,5810,11
34,1984,5870,1
34,1984,5930,15
34,1984,5950,1
34,1984,5980,27
34,1984,6040,7
34,1984,6110,3
34,1984,6130,31
34,1984,6170,2
34,1984,6240,1
34,1984,6810,20
34,1984,6830,1
34,1984,6882,245
34,1984,7040,1
34,1984,7050,4
34,1984,7210,6
34,1984,7270,2
34,1984,7310,9
34,1984,7350,2
34,1984,7610,60
34,1984,7660,1
34,1985,2001,4
34,1985,2010,1
34,1985,2730,8
34,1985,2890,21
34,1985,3091,1
34,1985,3131,6
34,1985,3160,27
34,1985,3940,3
34,1985,4060,1
34,1985,4090,2
34,1985,4120,5
34,1985,4200,1
34,1985,4230,10
34,1985,4440,3
34,1985,4520,4
34,1985,4610,1
34,1985,4740,12
34,1985,4770,5
34,1985,4880,8
34,1985,4930,81
34,1985,4940,4
34,1985,4950,2
34,1985,4980,245
34,1985,5010,19
34,1985,5011,1
34,1985,5070,3
34,1985,5110,12
34,1985,5290,5
34,1985,5400,1
34,1985,5600,4
34,1985,5630,9
34,1985,5810,6
34,1985,5930,23
34,1985,5950,2
34,1985,5980,24
34,1985,6040,17
34,1985,6110,2
34,1985,6130,20
34,1985,6140,3
34,1985,6170,1
34,1985,6240,1
34,1985,6270,1
34,1985,6520,1
34,1985,6810,8
34,1985,6882,259
34,1985,7040,1
34,1985,7050,6
34,1985,7210,7
34,1985,7270,1
34,1985,7310,1
34,1985,7350,6
34,1985,7610,60
34,1986,1940,1
34,1986,2730,3
34,1986,2890,30
34,1986,3131,3
34,1986,3160,7
34,1986,4060,1
34,1986,4090,1
34,1986,4120,1
34,1986,4230,6
34,1986,4440,3
34,1986,4520,1
34,1986,4610,2
34,1986,4740,8
34,1986,4770,6
34,1986,4880,10
34,1986,4930,78
34,1986,4950,2
34,1986,4980,118
34,1986,5010,18
34,1986,5011,1
34,1986,5070,3
34,1986,5110,27
34,1986,5290,8
34,1986,5600,4
34,1986,5630,5
34,1986,5810,21
34,1986,5870,2
34,1986,5930,21
34,1986,5980,15
34,1986,6040,2
34,1986,6110,4
34,1986,6130,17
34,1986,6240,1
34,1986,6270,1
34,1986,6520,1
34,1986,6810,11
34,1986,6882,257
34,1986,7040,6
34,1986,7050,3
34,1986,7210,5
34,1986,7310,3
34,1986,7350,3
34,1986,7610,53
34,1986,7660,2
34,1987,1940,1
34,1987,2010,1
34,1987,2730,2
34,1987,2890,36
34,1987,3091,1
34,1987,3131,3
34,1987,3160,20
34,1987,3370,2
34,1987,3600,1
34,1987,3680,1
34,1987,3880,1
34,1987,3940,1
34,1987,4060,10
34,1987,4120,4
34,1987,4230,4
34,1987,4440,2
34,1987,4520,2
34,1987,4610,4
34,1987,4740,30
34,1987,4770,19
34,1987,4880,31
34,1987,4930,34
34,1987,4950,4
34,1987,4980,131
34,1987,5010,19
34,1987,5070,3
34,1987,5110,47
34,1987,5290,9
34,1987,5460,2
34,1987,5600,18
34,1987,5630,9
34,1987,5810,16
34,1987,5870,1
34,1987,5930,18
34,1987,5950,2
34,1987,5980,26
34,1987,6040,6
34,1987,6130,20
34,1987,6140,2
34,1987,6190,6
34,1987,6270,2
34,1987,6280,1
34,1987,6810,10
34,1987,6882,339
34,1987,7040,3
34,1987,7050,6
34,1987,7210,11
34,1987,7270,6
34,1987,7310,3
34,1987,7350,1
34,1987,7610,79
34,1987,7660,3
34,1988,1720,10
34,1988,1940,3
34,1988,2010,1
34,1988,2730,3
34,1988,2890,40
34,1988,3091,3
34,1988,3131,15
34,1988,3160,32
34,1988,3370,2
34,1988,3600,1
34,1988,3930,1
34,1988,3940,1
34,1988,4060,6
34,1988,4120,5
34,1988,4230,8
34,1988,4440,2
34,1988,4610,3
34,1988,4740,21
34,1988,4770,7
34,1988,4880,49
34,1988,4930,32
34,1988,4950,20
34,1988,4980,137
34,1988,5010,11
34,1988,5070,1
34,1988,5110,37
34,1988,5290,7
34,1988,5400,1
34,1988,5600,6
34,1988,5630,5
34,1988,5810,31
34,1988,5930,22
34,1988,5950,1
34,1988,5980,18
34,1988,6040,11
34,1988,6130,14
34,1988,6170,1
34,1988,6270,1
34,1988,6520,1
34,1988,6810,7
34,1988,6882,195
34,1988,7040,9
34,1988,7050,6
34,1988,7210,7
34,1988,7270,1
34,1988,7310,3
34,1988,7350,1
34,1988,7610,145
34,1989,1320,5
34,1989,1440,1
34,1989,2730,8
34,1989,2890,34
34,1989,3091,3
34,1989,3160,31
34,1989,3600,1
34,1989,3880,3
34,1989,4060,5
34,1989,4090,3
34,1989,4120,1
34,1989,4230,15
34,1989,4440,5
34,1989,4610,3
34,1989,4740,29
34,1989,4770,15
34,1989,4880,44
34,1989,4930,63
34,1989,4950,16
34,1989,4980,82
34,1989,5010,28
34,1989,5070,2
34,1989,5110,81
34,1989,5290,3
34,1989,5460,20
34,1989,5600,16
34,1989,5630,12
34,1989,5810,15
34,1989,5930,31
34,1989,5950,1
34,1989,5980,12
34,1989,6040,8
34,1989,6130,11
34,1989,6170,1
34,1989,6270,1
34,1989,6520,1
34,1989,6810,7
34,1989,6882,159
34,1989,7040,5
34,1989,7050,6
34,1989,7210,7
34,1989,7270,2
34,1989,7310,4
34,1989,7350,8
34,1989,7610,85
34,1989,7660,4
34,1990,1320,1
34,1990,1720,2
34,1990,1940,2
34,1990,2010,1
34,1990,2020,1
34,1990,2730,7
34,1990,2890,15
34,1990,3131,3
34,1990,3160,14
34,1990,3600,1
34,1990,4090,3
34,1990,4120,5
34,1990,4230,12
34,1990,4440,2
34,1990,4520,2
34,1990,4740,13
34,1990,4770,8
34,1990,4880,18
34,1990,4930,86
34,1990,4950,4
34,1990,4980,167
34,1990,5010,19
34,1990,5070,5
34,1990,5110,101
34,1990,5290,2
34,1990,5600,3
34,1990,5630,8
34,1990,5810,12
34,1990,5930,14
34,1990,5980,10
34,1990,6040,5
34,1990,6130,12
34,1990,6140,2
34,1990,6170,5
34,1990,6270,1
34,1990,6810,9
34,1990,6882,206
34,1990,7040,4
34,1990,7050,3
34,1990,7210,9
34,1990,7310,3
34,1990,7350,2
34,1990,7610,70
34,1990,7660,1
34,1991,1440,4
34,1991,1720,5
34,1991,1940,1
34,1991,2730,6
34,1991,2890,20
34,1991,3160,32
34,1991,3870,2
34,1991,3900,1
34,1991,3940,1
34,1991,4060,1
34,1991,4090,4
34,1991,4120,4
34,1991,4230,14
34,1991,4440,5
34,1991,4560,1
34,1991,4610,3
34,1991,4740,43
34,1991,4770,15
34,1991,4880,43
34,1991,4930,82
34,1991,4950,9
34,1991,4980,98
34,1991,5010,17
34,1991,5110,48
34,1991,5290,5
34,1991,5460,3
34,1991,5600,18
34,1991,5630,3
34,1991,5810,26
34,1991,5870,1
34,1991,5930,30
34,1991,5950,1
34,1991,5980,18
34,1991,6040,4
34,1991,6130,13
34,1991,6170,2
34,1991,6810,7
34,1991,6882,244
34,1991,7030,1
34,1991,7040,7
34,1991,7050,5
34,1991,7210,5
34,1991,7270,2
34,1991,7310,2
34,1991,7350,9
34,1991,7610,98
34,1992,1440,2
34,1992,1720,3
34,1992,2010,1
34,1992,2730,13
34,1992,2890,42
34,1992,3091,1
34,1992,3131,1
34,1992,3160,29
34,1992,3600,4
34,1992,3870,1
34,1992,3900,1
34,1992,3940,3
34,1992,4090,5
34,1992,4120,8
34,1992,4230,22
34,1992,4280,1
34,1992,4560,1
34,1992,4610,2
34,1992,4740,72
34,1992,4770,5
34,1992,4880,50
34,1992,4930,74
34,1992,4950,33
34,1992,4980,131
34,1992,5010,37
34,1992,5070,1
34,1992,5110,90
34,1992,5190,2
34,1992,5290,7
34,1992,5460,2
34,1992,5600,14
34,1992,5630,1
34,1992,5810,17
34,1992,5870,2
34,1992,5930,38
34,1992,5950,1
34,1992,5980,24
34,1992,6130,19
34,1992,6190,3
34,1992,6240,1
34,1992,6270,2
34,1992,6810,6
34,1992,6882,342
34,1992,7030,1
34,1992,7040,2
34,1992,7050,7
34,1992,7210,18
34,1992,7270,2
34,1992,7310,4
34,1992,7350,2
34,1992,7610,162
34,1992,7660,1
34,1993,2730,8
34,1993,2890,23
34,1993,3091,4
34,1993,3160,22
34,1993,3600,1
34,1993,3880,2
34,1993,3940,1
34,1993,4060,2
34,1993,4090,4
34,1993,4120,3
34,1993,4200,2
34,1993,4230,4
34,1993,4520,1
34,1993,4610,1
34,1993,4740,46
34,1993,4770,5
34,1993,4880,12
34,1993,4930,80
34,1993,4950,9
34,1993,4980,82
34,1993,5010,15
34,1993,5070,2
34,1993,5110,67
34,1993,5290,1
34,1993,5460,6
34,1993,5520,1
34,1993,5600,28
34,1993,5630,3
34,1993,5810,15
34,1993,5930,23
34,1993,5950,1
34,1993,5980,29
34,1993,6040,1
34,1993,6130,12
34,1993,6170,2
34,1993,6190,6
34,1993,6270,2
34,1993,6520,1
34,1993,6810,6
34,1993,6882,139
34,1993,7030,1
34,1993,7040,5
34,1993,7050,17
34,1993,7210,18
34,1993,7310,8
34,1993,7350,7
34,1993,7610,150
34,1993,7660,1
34,1994,1320,1
34,1994,1940,7
34,1994,2730,7
34,1994,2890,29
34,1994,3091,2
34,1994,3160,33
34,1994,3600,2
34,1994,3880,1
34,1994,3900,1
34,1994,4060,2
34,1994,4090,5
34,1994,4120,2
34,1994,4230,12
34,1994,4520,1
34,1994,4560,1
34,1994,4610,2
34,1994,4740,32
34,1994,4770,27
34,1994,4880,35
34,1994,4930,109
34,1994,4950,10
34,1994,4980,171
34,1994,5010,15
34,1994,5070,4
34,1994,5110,110
34,1994,5190,2
34,1994,5290,3
34,1994,5400,1
34,1994,5460,5
34,1994,5600,39
34,1994,5630,4
34,1994,5810,30
34,1994,5930,46
34,1994,5980,15
34,1994,6040,9
34,1994,6130,27
34,1994,6170,2
34,1994,6190,2
34,1994,6270,3
34,1994,6810,13
34,1994,6882,361
34,1994,7030,1
34,1994,7040,4
34,1994,7050,10
34,1994,7210,14
34,1994,7270,1
34,1994,7310,8
34,1994,7350,1
34,1994,7610,171
34,1994,7660,4
34,1995,1320,4
34,1995,1440,2
34,1995,1940,3
34,1995,2730,5
34,1995,2890,17
34,1995,3091,1
34,1995,3131,25
34,1995,3160,9
34,1995,3600,2
34,1995,3680,1
34,1995,3750,1
34,1995,3880,1
34,1995,3940,2
34,1995,4090,7
34,1995,4120,4
34,1995,4230,14
34,1995,4440,5
34,1995,4520,1
34,1995,4560,2
34,1995,4610,1
34,1995,4740,47
34,1995,4770,6
34,1995,4880,42
34,1995,4930,106
34,1995,4950,16
34,1995,4980,144
34,1995,5010,27
34,1995,5070,2
34,1995,5110,66
34,1995,5190,1
34,1995,5290,4
34,1995,5400,1
34,1995,5420,1
34,1995,5460,9
34,1995,5600,30
34,1995,5630,6
34,1995,5810,20
34,1995,5870,1
34,1995,5930,14
34,1995,5950,1
34,1995,5980,23
34,1995,6040,6
34,1995,6130,17
34,1995,6190,3
34,1995,6270,3
34,1995,6810,6
34,1995,6882,202
34,1995,7040,7
34,1995,7050,8
34,1995,7180,1
34,1995,7210,11
34,1995,7310,9
34,1995,7350,2
34,1995,7510,2
34,1995,7610,130
34,1996,1940,6
34,1996,1960,1
34,1996,2020,5
34,1996,2730,5
34,1996,2890,10
34,1996,3160,28
34,1996,3370,2
34,1996,3600,1
34,1996,3940,1
34,1996,4060,9
34,1996,4120,3
34,1996,4200,1
34,1996,4230,5
34,1996,4610,2
34,1996,4740,32
34,1996,4770,9
34,1996,4880,21
34,1996,4930,95
34,1996,4950,10
34,1996,4980,146
34,1996,5010,8
34,1996,5060,1
34,1996,5070,1
34,1996,5110,53
34,1996,5190,1
34,1996,5290,4
34,1996,5600,33
34,1996,5630,1
34,1996,5810,17
34,1996,5930,37
34,1996,5980,23
34,1996,6130,9
34,1996,6190,2
34,1996,6270,1
34,1996,6280,1
34,1996,6520,1
34,1996,6810,10
34,1996,6882,143
34,1996,7040,1
34,1996,7050,6
34,1996,7210,13
34,1996,7270,1
34,1996,7310,5
34,1996,7350,7
34,1996,7510,1
34,1996,7610,119
34,1997,1320,3
34,1997,1440,1
34,1997,1720,15
34,1997,2730,19
34,1997,2890,21
34,1997,3131,2
34,1997,3160,31
34,1997,3370,2
34,1997,3600,1
34,1997,3940,4
34,1997,4060,2
34,1997,4120,2
34,1997,4200,1
34,1997,4230,7
34,1997,4560,1
34,1997,4740,14
34,1997,4770,14
34,1997,4880,51
34,1997,4930,67
34,1997,4950,9
34,1997,4980,83
34,1997,5010,13
34,1997,5070,1
34,1997,5110,47
34,1997,5290,2
34,1997,5600,29
34,1997,5630,5
34,1997,5810,15
34,1997,5930,30
34,1997,5980,13
34,1997,6130,28
34,1997,6190,3
34,1997,6270,1
34,1997,6520,1
34,1997,6810,7
34,1997,6882,169
34,1997,7040,5
34,1997,7050,3
34,1997,7210,6
34,1997,7270,2
34,1997,7310,4
34,1997,7350,1
34,1997,7510,1
34,1997,7610,126
34,1997,7660,1
34,1998,2010,2
34,1998,2730,7
34,1998,2890,22
34,1998,3160,41
34,1998,3600,4
34,1998,3900,1
34,1998,3940,1
34,1998,4060,3
34,1998,4090,14
34,1998,4120,5
34,1998,4230,15
34,1998,4440,2
34,1998,4520,2
34,1998,4560,1
34,1998,4610,1
34,1998,4740,5
34,1998,4770,18
34,1998,4880,32
34,1998,4930,137
34,1998,4950,17
34,1998,4980,144
34,1998,5010,15
34,1998,5070,6
34,1998,5110,105
34,1998,5190,8
34,1998,5400,1
34,1998,5600,6
34,1998,5630,2
34,1998,5810,22
34,1998,5930,30
34,1998,5950,4
34,1998,5980,14
34,1998,6110,2
34,1998,6130,41
34,1998,6170,1
34,1998,6190,2
34,1998,6270,5
34,1998,6310,1
34,1998,6810,7
34,1998,6882,149
34,1998,7040,8
34,1998,7050,6
34,1998,7180,3
34,1998,7210,14
34,1998,7270,1
34,1998,7310,8
34,1998,7350,1
34,1998,7610,89
34,1998,7660,6
34,1999,1320,3
34,1999,1720,1
34,1999,1960,3
34,1999,2020,7
34,1999,2730,8
34,1999,2890,10
34,1999,3091,1
34,1999,3160,26
34,1999,3250,1
34,1999,3600,2
34,1999,3880,1
34,1999,3940,3
34,1999,4060,8
34,1999,4090,8
34,1999,4120,3
34,1999,4230,12
34,1999,4440,3
34,1999,4520,1
34,1999,4610,2
34,1999,4740,14
34,1999,4770,12
34,1999,4880,31
34,1999,4930,124
34,1999,4950,12
34,1999,4980,171
34,1999,5010,17
34,1999,5070,5
34,1999,5110,140
34,1999,5190,3
34,1999,5290,9
34,1999,5600,5
34,1999,5630,7
34,1999,5810,10
34,1999,5930,22
34,1999,5950,1
34,1999,5980,23
34,1999,6040,8
34,1999,6130,18
34,1999,6140,1
34,1999,6170,3
34,1999,6190,5
34,1999,6240,1
34,1999,6270,1
34,1999,6810,4
34,1999,6882,105
34,1999,7040,2
34,1999,7050,7
34,1999,7210,9
34,1999,7310,4
34,1999,7350,2
34,1999,7510,2
34,1999,7610,55
34,1999,7660,1
34,2000,1320,1
34,2000,1440,2
34,2000,1720,18
34,2000,1940,6
34,2000,1960,6
34,2000,2730,13
34,2000,2890,11
34,2000,3131,1
34,2000,3160,23
34,2000,3250,1
34,2000,3600,6
34,2000,3930,1
34,2000,3940,3
34,2000,4060,4
34,2000,4090,7
34,2000,4120,2
34,2000,4200,2
34,2000,4230,6
34,2000,4610,5
34,2000,4740,8
34,2000,4770,7
34,2000,4880,9
34,2000,4930,94
34,2000,4950,15
