statenum,Year,Aou,SpeciesTotal
39,2014,4930,23
39,2014,4950,17
39,2014,4980,15
39,2014,5010,13
39,2014,5060,10
39,2014,5110,7
39,2014,5290,10
39,2014,5600,30
39,2014,5630,31
39,2014,5810,5
39,2014,5870,15
39,2014,5930,32
39,2014,5970,12
39,2014,5980,50
39,2014,6080,3
39,2014,6100,10
39,2014,6110,8
39,2014,6130,16
39,2014,6140,1
39,2014,6190,3
39,2014,6240,29
39,2014,6280,14
39,2014,6310,11
39,2014,6360,1
39,2014,6390,1
39,2014,6410,1
39,2014,6480,7
39,2014,6520,1
39,2014,6630,10
39,2014,6730,11
39,2014,6740,5
39,2014,6760,1
39,2014,6770,5
39,2014,6810,22
39,2014,6830,19
39,2014,6840,6
39,2014,6882,4
39,2014,7030,11
39,2014,7050,2
39,2014,7180,39
39,2014,7270,4
39,2014,7310,18
39,2014,7360,6
39,2014,7510,13
39,2014,7550,7
39,2014,7610,15
39,2014,7660,10
39,2015,2730,5
39,2015,2890,2
39,2015,3100,3
39,2015,3131,1
39,2015,3160,30
39,2015,3250,7
39,2015,3260,6
39,2015,3390,2
39,2015,3680,2
39,2015,3870,5
39,2015,3930,5
39,2015,4050,6
39,2015,4090,17
39,2015,4160,3
39,2015,4230,14
39,2015,4280,1
39,2015,4440,2
39,2015,4520,3
39,2015,4560,8
39,2015,4610,12
39,2015,4650,8
39,2015,4770,3
39,2015,4880,45
39,2015,4930,22
39,2015,4950,15
39,2015,4980,15
39,2015,5010,5
39,2015,5060,9
39,2015,5110,17
39,2015,5190,1
39,2015,5290,15
39,2015,5600,27
39,2015,5630,26
39,2015,5810,1
39,2015,5870,13
39,2015,5930,23
39,2015,5970,16
39,2015,5980,48
39,2015,6080,3
39,2015,6100,11
39,2015,6110,10
39,2015,6130,10
39,2015,6140,4
39,2015,6190,2
39,2015,6240,39
39,2015,6280,8
39,2015,6310,20
39,2015,6360,1
39,2015,6390,1
39,2015,6410,1
39,2015,6480,7
39,2015,6630,11
39,2015,6730,12
39,2015,6770,9
39,2015,6810,22
39,2015,6830,18
39,2015,6840,4
39,2015,6882,4
39,2015,7030,8
39,2015,7050,10
39,2015,7180,13
39,2015,7270,4
39,2015,7310,35
39,2015,7360,4
39,2015,7510,24
39,2015,7550,11
39,2015,7610,10
39,2015,7660,6
39,1968,2890,33
39,1968,3131,6
39,1968,3160,16
39,1968,3250,1
39,1968,3600,1
39,1968,3870,7
39,1968,3900,1
39,1968,3940,4
39,1968,4090,1
39,1968,4120,4
39,1968,4171,1
39,1968,4230,1
39,1968,4440,1
39,1968,4520,1
39,1968,4610,3
39,1968,4650,2
39,1968,4770,10
39,1968,4880,33
39,1968,4930,30
39,1968,4980,3
39,1968,5010,31
39,1968,5060,1
39,1968,5070,4
39,1968,5110,61
39,1968,5290,4
39,1968,5520,1
39,1968,5600,13
39,1968,5630,27
39,1968,5810,13
39,1968,5870,18
39,1968,5930,39
39,1968,5980,57
39,1968,6080,6
39,1968,6100,4
39,1968,6110,7
39,1968,6130,31
39,1968,6240,4
39,1968,6280,8
39,1968,6310,13
39,1968,6730,4
39,1968,6770,1
39,1968,6810,37
39,1968,6830,36
39,1968,6882,82
39,1968,7030,18
39,1968,7040,9
39,1968,7050,3
39,1968,7180,12
39,1968,7310,8
39,1968,7360,1
39,1968,7510,3
39,1968,7550,15
39,1968,7610,16
39,1968,7660,11
39,1969,2890,33
39,1969,3160,15
39,1969,3870,6
39,1969,3900,1
39,1969,3940,1
39,1969,4090,3
39,1969,4120,3
39,1969,4171,1
39,1969,4230,9
39,1969,4280,1
39,1969,4440,6
39,1969,4520,2
39,1969,4560,4
39,1969,4610,3
39,1969,4650,1
39,1969,4770,21
39,1969,4880,23
39,1969,4930,36
39,1969,4950,2
39,1969,4980,5
39,1969,5010,35
39,1969,5060,7
39,1969,5070,2
39,1969,5110,77
39,1969,5600,17
39,1969,5630,11
39,1969,5810,19
39,1969,5870,8
39,1969,5930,27
39,1969,5980,56
39,1969,6080,6
39,1969,6100,5
39,1969,6110,13
39,1969,6130,22
39,1969,6240,4
39,1969,6280,1
39,1969,6310,9
39,1969,6580,1
39,1969,6710,1
39,1969,6730,2
39,1969,6770,2
39,1969,6810,23
39,1969,6830,28
39,1969,6882,70
39,1969,7030,9
39,1969,7040,22
39,1969,7050,6
39,1969,7180,19
39,1969,7190,1
39,1969,7310,8
39,1969,7360,2
39,1969,7550,12
39,1969,7610,20
39,1969,7660,4
39,1974,2010,1
39,1974,2730,2
39,1974,2890,10
39,1974,3131,1
39,1974,3160,41
39,1974,3250,2
39,1974,3600,1
39,1974,3730,2
39,1974,3870,5
39,1974,3930,1
39,1974,3940,1
39,1974,4050,1
39,1974,4090,1
39,1974,4120,7
39,1974,4230,36
39,1974,4440,4
39,1974,4560,1
39,1974,4610,3
39,1974,4740,2
39,1974,4770,8
39,1974,4880,57
39,1974,4930,126
39,1974,4950,18
39,1974,4980,26
39,1974,5010,27
39,1974,5060,11
39,1974,5070,3
39,1974,5110,146
39,1974,5290,1
39,1974,5600,13
39,1974,5630,33
39,1974,5810,9
39,1974,5870,2
39,1974,5930,15
39,1974,5970,3
39,1974,5980,47
39,1974,6100,2
39,1974,6110,12
39,1974,6130,74
39,1974,6170,4
39,1974,6240,2
39,1974,6310,1
39,1974,6360,1
39,1974,6520,8
39,1974,6730,13
39,1974,6810,18
39,1974,6830,10
39,1974,6882,35
39,1974,7030,9
39,1974,7040,11
39,1974,7050,4
39,1974,7180,6
39,1974,7310,12
39,1974,7360,7
39,1974,7550,9
39,1974,7610,28
39,1974,7660,6
39,1975,2010,1
39,1975,2730,2
39,1975,2890,3
39,1975,3131,6
39,1975,3160,19
39,1975,3250,1
39,1975,3870,4
39,1975,4060,1
39,1975,4090,5
39,1975,4230,21
39,1975,4280,2
39,1975,4440,1
39,1975,4560,2
39,1975,4610,2
39,1975,4770,22
39,1975,4880,39
39,1975,4930,84
39,1975,4950,12
39,1975,4980,16
39,1975,5010,40
39,1975,5060,7
39,1975,5070,1
39,1975,5110,148
39,1975,5290,3
39,1975,5460,1
39,1975,5600,27
39,1975,5630,14
39,1975,5810,7
39,1975,5870,8
39,1975,5930,28
39,1975,5980,35
39,1975,6100,2
39,1975,6110,8
39,1975,6130,39
39,1975,6170,2
39,1975,6240,6
39,1975,6310,3
39,1975,6520,4
39,1975,6730,7
39,1975,6810,18
39,1975,6830,9
39,1975,6882,96
39,1975,7030,4
39,1975,7040,15
39,1975,7050,2
39,1975,7180,11
39,1975,7190,2
39,1975,7310,11
39,1975,7360,1
39,1975,7510,3
39,1975,7550,10
39,1975,7610,24
39,1975,7660,3
39,1976,2890,3
39,1976,3160,28
39,1976,3600,1
39,1976,3870,7
39,1976,3900,1
39,1976,3940,4
39,1976,4050,2
39,1976,4120,5
39,1976,4230,19
39,1976,4440,5
39,1976,4560,4
39,1976,4610,3
39,1976,4650,1
39,1976,4770,15
39,1976,4880,51
39,1976,4930,32
39,1976,4950,15
39,1976,4980,27
39,1976,5010,41
39,1976,5060,5
39,1976,5110,113
39,1976,5290,1
39,1976,5460,3
39,1976,5600,19
39,1976,5630,20
39,1976,5810,13
39,1976,5870,4
39,1976,5930,28
39,1976,5970,1
39,1976,5980,39
39,1976,6100,2
39,1976,6110,5
39,1976,6130,15
39,1976,6170,2
39,1976,6240,7
39,1976,6280,1
39,1976,6310,4
39,1976,6360,1
39,1976,6520,7
39,1976,6730,6
39,1976,6770,2
39,1976,6810,22
39,1976,6830,12
39,1976,6882,80
39,1976,7030,8
39,1976,7040,8
39,1976,7050,8
39,1976,7180,11
39,1976,7270,2
39,1976,7310,13
39,1976,7360,9
39,1976,7510,8
39,1976,7550,12
39,1976,7610,19
39,1976,7660,11
39,1977,2890,13
39,1977,3131,1
39,1977,3160,34
39,1977,3600,1
39,1977,3870,13
39,1977,3940,4
39,1977,4090,3
39,1977,4230,25
39,1977,4440,3
39,1977,4520,2
39,1977,4560,3
39,1977,4610,10
39,1977,4770,14
39,1977,4880,49
39,1977,4930,34
39,1977,4950,12
39,1977,4980,18
39,1977,5010,34
39,1977,5060,2
39,1977,5070,3
39,1977,5110,111
39,1977,5290,4
39,1977,5460,6
39,1977,5600,19
39,1977,5630,6
39,1977,5810,14
39,1977,5870,10
39,1977,5930,26
39,1977,5980,55
39,1977,6080,2
39,1977,6100,2
39,1977,6110,7
39,1977,6130,49
39,1977,6240,8
39,1977,6280,1
39,1977,6310,10
39,1977,6520,1
39,1977,6630,1
39,1977,6730,8
39,1977,6770,3
39,1977,6810,25
39,1977,6830,12
39,1977,6882,53
39,1977,7030,5
39,1977,7040,6
39,1977,7050,3
39,1977,7180,5
39,1977,7270,1
39,1977,7310,7
39,1977,7360,5
39,1977,7510,2
39,1977,7550,14
39,1977,7610,18
39,1977,7660,9
39,1992,1320,1
39,1992,1440,1
39,1992,2010,1
39,1992,2730,8
39,1992,2890,6
39,1992,3131,2
39,1992,3160,27
39,1992,3250,6
39,1992,3260,2
39,1992,3600,5
39,1992,3870,4
39,1992,3940,2
39,1992,4050,1
39,1992,4090,2
39,1992,4120,2
39,1992,4230,29
39,1992,4440,4
39,1992,4520,1
39,1992,4560,5
39,1992,4610,6
39,1992,4770,16
39,1992,4880,41
39,1992,4930,159
39,1992,4950,8
39,1992,4980,18
39,1992,5010,17
39,1992,5060,7
39,1992,5110,99
39,1992,5190,3
39,1992,5290,3
39,1992,5460,4
39,1992,5600,15
39,1992,5630,16
39,1992,5810,23
39,1992,5870,5
39,1992,5930,24
39,1992,5970,8
39,1992,5980,48
39,1992,6100,5
39,1992,6110,5
39,1992,6130,41
39,1992,6170,4
39,1992,6190,5
39,1992,6240,13
39,1992,6280,6
39,1992,6310,2
39,1992,6520,1
39,1992,6630,4
39,1992,6730,1
39,1992,6740,2
39,1992,6770,3
39,1992,6810,20
39,1992,6830,11
39,1992,6882,15
39,1992,7030,7
39,1992,7040,5
39,1992,7050,4
39,1992,7180,19
39,1992,7270,3
39,1992,7310,11
39,1992,7360,9
39,1992,7510,7
39,1992,7550,8
39,1992,7610,35
39,1992,7660,8
39,1993,1320,5
39,1993,2730,6
39,1993,2890,14
39,1993,3131,7
39,1993,3160,27
39,1993,3600,3
39,1993,3870,6
39,1993,3940,1
39,1993,4050,4
39,1993,4090,6
39,1993,4230,14
39,1993,4280,1
39,1993,4440,6
39,1993,4520,1
39,1993,4560,6
39,1993,4610,5
39,1993,4650,1
39,1993,4740,1
39,1993,4770,12
39,1993,4880,40
39,1993,4930,45
39,1993,4950,9
39,1993,4980,15
39,1993,5010,23
39,1993,5060,5
39,1993,5110,52
39,1993,5290,7
39,1993,5600,23
39,1993,5630,11
39,1993,5810,30
39,1993,5870,5
39,1993,5930,16
39,1993,5970,7
39,1993,5980,53
39,1993,6080,2
39,1993,6100,6
39,1993,6130,18
39,1993,6170,3
39,1993,6190,2
39,1993,6240,15
39,1993,6280,3
39,1993,6310,5
39,1993,6480,1
39,1993,6520,1
39,1993,6630,7
39,1993,6730,2
39,1993,6740,3
39,1993,6770,2
39,1993,6810,15
39,1993,6830,12
39,1993,6882,28
39,1993,7030,15
39,1993,7040,7
39,1993,7050,5
39,1993,7180,14
39,1993,7210,1
39,1993,7270,3
39,1993,7310,11
39,1993,7360,7
39,1993,7510,8
39,1993,7550,8
39,1993,7610,32
39,1993,7660,5
39,1994,1320,1
39,1994,2730,3
39,1994,2890,8
39,1994,3100,1
39,1994,3131,5
39,1994,3160,38
39,1994,3250,9
39,1994,3600,1
39,1994,3680,2
39,1994,3870,8
39,1994,3900,1
39,1994,3930,3
39,1994,3940,3
39,1994,4050,2
39,1994,4060,1
39,1994,4090,13
39,1994,4120,1
39,1994,4230,30
39,1994,4280,1
39,1994,4440,5
39,1994,4520,2
39,1994,4560,4
39,1994,4610,4
39,1994,4770,4
39,1994,4880,35
39,1994,4930,218
39,1994,4950,8
39,1994,4980,30
39,1994,5010,34
39,1994,5060,11
39,1994,5110,35
39,1994,5290,12
39,1994,5460,1
39,1994,5600,19
39,1994,5630,11
39,1994,5810,25
39,1994,5870,14
39,1994,5930,26
39,1994,5970,4
39,1994,5980,44
39,1994,6080,1
39,1994,6100,7
39,1994,6130,16
39,1994,6160,1
39,1994,6170,1
39,1994,6190,19
39,1994,6240,15
39,1994,6280,1
39,1994,6310,7
39,1994,6520,1
39,1994,6630,3
39,1994,6730,5
39,1994,6740,4
39,1994,6760,1
39,1994,6770,1
39,1994,6810,21
39,1994,6830,8
39,1994,6840,1
39,1994,6882,22
39,1994,7030,11
39,1994,7040,1
39,1994,7050,3
39,1994,7180,11
39,1994,7270,1
39,1994,7310,13
39,1994,7360,5
39,1994,7510,14
39,1994,7550,9
39,1994,7610,48
39,1994,7660,15
39,1995,2730,5
39,1995,2890,6
39,1995,3131,27
39,1995,3160,27
39,1995,3600,3
39,1995,3870,2
39,1995,3940,2
39,1995,4050,2
39,1995,4060,2
39,1995,4090,3
39,1995,4120,3
39,1995,4230,31
39,1995,4280,1
39,1995,4440,6
39,1995,4520,4
39,1995,4560,9
39,1995,4610,3
39,1995,4650,3
39,1995,4770,8
39,1995,4880,36
39,1995,4930,92
39,1995,4950,5
39,1995,4980,26
39,1995,5010,36
39,1995,5060,7
39,1995,5110,64
39,1995,5190,3
39,1995,5290,14
39,1995,5460,8
39,1995,5600,21
39,1995,5630,5
39,1995,5810,32
39,1995,5870,5
39,1995,5930,28
39,1995,5970,5
39,1995,5980,47
39,1995,6100,3
39,1995,6130,18
39,1995,6190,14
39,1995,6220,1
39,1995,6240,20
39,1995,6310,6
39,1995,6520,1
39,1995,6630,3
39,1995,6710,1
39,1995,6730,7
39,1995,6740,8
39,1995,6760,2
39,1995,6770,4
39,1995,6810,21
39,1995,6830,9
39,1995,6882,7
39,1995,7030,14
39,1995,7040,3
39,1995,7050,9
39,1995,7180,13
39,1995,7210,2
39,1995,7270,1
39,1995,7310,12
39,1995,7360,4
39,1995,7510,8
39,1995,7550,4
39,1995,7610,35
39,1995,7660,12
39,1996,1440,2
39,1996,2010,1
39,1996,2730,4
39,1996,2890,5
39,1996,3100,1
39,1996,3131,10
39,1996,3160,24
39,1996,3250,1
39,1996,3430,1
39,1996,3600,2
39,1996,3870,8
39,1996,3900,3
39,1996,4050,1
39,1996,4090,9
39,1996,4120,1
39,1996,4230,30
39,1996,4440,7
39,1996,4520,7
39,1996,4560,4
39,1996,4610,7
39,1996,4650,4
39,1996,4740,1
39,1996,4770,14
39,1996,4880,41
39,1996,4930,96
39,1996,4950,7
39,1996,4980,22
39,1996,5010,20
39,1996,5060,9
39,1996,5110,34
39,1996,5190,2
39,1996,5290,2
39,1996,5460,3
39,1996,5600,21
39,1996,5630,10
39,1996,5810,25
39,1996,5870,12
39,1996,5930,28
39,1996,5970,3
39,1996,5980,38
39,1996,6080,1
39,1996,6100,3
39,1996,6130,27
39,1996,6190,77
39,1996,6240,19
39,1996,6280,1
39,1996,6310,4
39,1996,6520,2
39,1996,6630,3
39,1996,6730,6
39,1996,6740,7
39,1996,6770,4
39,1996,6810,16
39,1996,6830,17
39,1996,6882,10
39,1996,7030,7
39,1996,7040,3
39,1996,7050,11
39,1996,7180,10
39,1996,7210,2
39,1996,7310,15
39,1996,7360,8
39,1996,7510,8
39,1996,7550,5
39,1996,7610,32
39,1996,7660,7
39,1997,1440,1
39,1997,2730,7
39,1997,2890,6
39,1997,3131,6
39,1997,3160,33
39,1997,3730,1
39,1997,3870,7
39,1997,3940,2
39,1997,4050,4
39,1997,4090,1
39,1997,4120,1
39,1997,4230,26
39,1997,4280,3
39,1997,4440,5
39,1997,4520,4
39,1997,4560,6
39,1997,4610,7
39,1997,4650,2
39,1997,4740,1
39,1997,4770,9
39,1997,4880,38
39,1997,4930,124
39,1997,4950,10
39,1997,4980,33
39,1997,5010,21
39,1997,5060,6
39,1997,5070,1
39,1997,5110,42
39,1997,5190,5
39,1997,5290,11
39,1997,5460,5
39,1997,5600,18
39,1997,5630,8
39,1997,5810,32
39,1997,5870,9
39,1997,5930,27
39,1997,5970,4
39,1997,5980,50
39,1997,6080,1
39,1997,6100,2
39,1997,6110,3
39,1997,6130,27
39,1997,6190,10
39,1997,6240,18
39,1997,6280,2
39,1997,6310,8
39,1997,6520,1
39,1997,6630,6
39,1997,6730,2
39,1997,6740,5
39,1997,6760,4
39,1997,6770,3
39,1997,6810,17
39,1997,6830,18
39,1997,6882,12
39,1997,7030,6
39,1997,7040,3
39,1997,7050,5
39,1997,7180,22
39,1997,7210,4
39,1997,7310,13
39,1997,7360,9
39,1997,7510,14
39,1997,7550,8
39,1997,7610,29
39,1997,7660,10
39,1998,1440,5
39,1998,1720,5
39,1998,1940,1
39,1998,2730,12
39,1998,2890,6
39,1998,3131,11
39,1998,3160,27
39,1998,3600,2
39,1998,3870,7
39,1998,3900,1
39,1998,4050,2
39,1998,4060,1
39,1998,4090,7
39,1998,4230,43
39,1998,4440,6
39,1998,4520,3
39,1998,4560,6
39,1998,4610,6
39,1998,4650,2
39,1998,4770,8
39,1998,4880,41
39,1998,4930,108
39,1998,4950,8
39,1998,4980,21
39,1998,5010,21
39,1998,5060,14
39,1998,5110,22
39,1998,5190,1
39,1998,5290,13
39,1998,5460,4
39,1998,5600,15
39,1998,5630,18
39,1998,5810,26
39,1998,5870,16
39,1998,5930,25
39,1998,5970,9
39,1998,5980,41
39,1998,6100,2
39,1998,6110,2
39,1998,6130,46
39,1998,6170,1
39,1998,6190,5
39,1998,6240,21
39,1998,6310,2
39,1998,6630,2
39,1998,6740,3
39,1998,6810,22
39,1998,6830,7
39,1998,6882,8
39,1998,7030,11
39,1998,7040,4
39,1998,7050,8
39,1998,7180,23
39,1998,7270,1
39,1998,7310,12
39,1998,7360,5
39,1998,7510,7
39,1998,7550,4
39,1998,7610,25
39,1998,7660,9
39,1999,1440,1
39,1999,1940,1
39,1999,2010,1
39,1999,2730,7
39,1999,2890,6
39,1999,3131,1
39,1999,3160,30
39,1999,3260,1
39,1999,3370,1
39,1999,3600,4
39,1999,3870,2
39,1999,3930,1
39,1999,3940,5
39,1999,4050,1
39,1999,4090,10
39,1999,4160,1
39,1999,4230,14
39,1999,4280,1
39,1999,4440,3
39,1999,4520,2
39,1999,4560,4
39,1999,4610,2
39,1999,4650,1
39,1999,4740,2
39,1999,4770,9
39,1999,4880,49
39,1999,4930,89
39,1999,4950,9
39,1999,4980,19
39,1999,5010,30
39,1999,5060,6
39,1999,5110,46
39,1999,5290,11
39,1999,5460,1
39,1999,5600,18
39,1999,5630,11
39,1999,5810,30
39,1999,5870,13
39,1999,5930,27
39,1999,5970,9
39,1999,5980,53
39,1999,6100,2
39,1999,6130,26
39,1999,6170,3
39,1999,6190,6
39,1999,6240,21
39,1999,6280,1
39,1999,6310,16
39,1999,6360,1
39,1999,6480,1
39,1999,6630,4
39,1999,6710,1
39,1999,6730,5
39,1999,6740,5
39,1999,6760,1
39,1999,6770,3
39,1999,6810,22
39,1999,6830,17
39,1999,6882,18
39,1999,7030,9
39,1999,7040,2
39,1999,7050,3
39,1999,7180,21
39,1999,7210,4
39,1999,7270,2
39,1999,7310,14
39,1999,7360,8
39,1999,7510,10
39,1999,7550,3
39,1999,7610,32
39,1999,7660,2
39,2000,1320,2
39,2000,1440,1
39,2000,1720,2
39,2000,1940,1
39,2000,2010,3
39,2000,2730,8
39,2000,2890,7
39,2000,3131,4
39,2000,3160,40
39,2000,3250,1
39,2000,3330,3
39,2000,3600,12
39,2000,3680,2
39,2000,3870,5
39,2000,3930,1
39,2000,3940,6
39,2000,4050,3
39,2000,4090,9
39,2000,4120,3
39,2000,4230,33
39,2000,4280,1
39,2000,4440,10
39,2000,4520,2
39,2000,4560,3
39,2000,4610,5
39,2000,4770,9
39,2000,4880,37
39,2000,4930,97
39,2000,4950,6
39,2000,4980,21
39,2000,5010,18
39,2000,5060,6
39,2000,5110,38
39,2000,5190,5
39,2000,5290,3
39,2000,5460,3
39,2000,5600,22
39,2000,5630,14
39,2000,5810,21
39,2000,5870,14
39,2000,5930,29
39,2000,5970,5
39,2000,5980,47
39,2000,6110,8
39,2000,6130,41
39,2000,6170,2
39,2000,6190,7
39,2000,6240,20
39,2000,6280,4
39,2000,6310,6
39,2000,6480,1
39,2000,6630,1
39,2000,6730,3
39,2000,6740,1
39,2000,6760,1
39,2000,6770,3
39,2000,6810,31
39,2000,6830,14
39,2000,6882,8
39,2000,7030,14
39,2000,7040,2
39,2000,7050,3
39,2000,7180,32
39,2000,7210,5
39,2000,7270,2
39,2000,7310,11
39,2000,7360,13
39,2000,7510,13
39,2000,7550,1
39,2000,7610,31
39,2000,7660,14
39,2001,1720,6
39,2001,1940,2
39,2001,2730,3
39,2001,2890,12
39,2001,3131,1
39,2001,3160,41
39,2001,3250,3
39,2001,3390,1
39,2001,3600,1
39,2001,3680,1
39,2001,3900,2
39,2001,3930,1
39,2001,3940,3
39,2001,4050,2
39,2001,4060,1
39,2001,4090,12
39,2001,4230,11
39,2001,4280,2
39,2001,4440,8
39,2001,4520,3
39,2001,4560,5
39,2001,4610,2
39,2001,4650,3
39,2001,4770,8
39,2001,4880,32
39,2001,4930,83
39,2001,4950,9
39,2001,4980,12
39,2001,5010,13
39,2001,5060,6
39,2001,5110,47
39,2001,5190,3
39,2001,5290,10
39,2001,5460,2
39,2001,5600,28
39,2001,5630,11
39,2001,5810,31
39,2001,5870,11
39,2001,5930,40
39,2001,5970,10
39,2001,5980,59
39,2001,6080,2
39,2001,6100,1
39,2001,6130,30
39,2001,6170,1
39,2001,6190,6
39,2001,6240,22
39,2001,6280,4
39,2001,6310,9
39,2001,6410,1
39,2001,6520,1
39,2001,6630,3
39,2001,6730,5
39,2001,6740,3
39,2001,6760,2
39,2001,6770,4
39,2001,6810,21
39,2001,6830,15
39,2001,6840,2
39,2001,6882,10
39,2001,7030,15
39,2001,7040,1
39,2001,7050,5
39,2001,7180,18
39,2001,7210,5
39,2001,7270,2
39,2001,7310,15
39,2001,7360,10
39,2001,7510,14
39,2001,7550,4
39,2001,7610,28
39,2001,7660,13
39,2002,1440,1
39,2002,1940,1
39,2002,2010,2
39,2002,2730,3
39,2002,2890,12
39,2002,3131,8
39,2002,3160,28
39,2002,3250,1
39,2002,3600,3
39,2002,3900,2
39,2002,4050,3
39,2002,4090,8
39,2002,4120,2
39,2002,4230,26
39,2002,4280,2
39,2002,4440,4
39,2002,4560,7
39,2002,4610,4
39,2002,4650,5
39,2002,4770,9
39,2002,4880,49
39,2002,4930,134
39,2002,4950,9
39,2002,4980,9
39,2002,5010,18
39,2002,5060,5
39,2002,5110,37
39,2002,5190,7
39,2002,5290,18
39,2002,5460,2
39,2002,5600,24
39,2002,5630,13
39,2002,5810,39
39,2002,5870,10
39,2002,5930,34
39,2002,5970,10
39,2002,5980,58
39,2002,6100,2
39,2002,6130,20
39,2002,6140,2
39,2002,6170,7
39,2002,6190,2
39,2002,6240,16
39,2002,6280,4
39,2002,6310,11
39,2002,6360,1
39,2002,6410,1
39,2002,6630,1
39,2002,6730,7
39,2002,6740,3
39,2002,6760,1
39,2002,6770,2
39,2002,6810,16
39,2002,6830,9
39,2002,6840,2
39,2002,6882,16
39,2002,7030,17
39,2002,7040,5
39,2002,7050,4
39,2002,7180,23
39,2002,7210,3
39,2002,7270,2
39,2002,7310,12
39,2002,7360,7
39,2002,7510,5
39,2002,7550,8
39,2002,7610,34
39,2002,7660,8
39,2003,1440,1
39,2003,2730,4
39,2003,2890,3
39,2003,3131,7
39,2003,3160,52
39,2003,3370,1
39,2003,3600,1
39,2003,3870,3
39,2003,3900,2
39,2003,3930,1
39,2003,4090,10
39,2003,4120,1
39,2003,4230,35
39,2003,4280,1
39,2003,4440,5
39,2003,4520,2
39,2003,4560,4
39,2003,4610,4
39,2003,4770,13
39,2003,4880,28
39,2003,4930,156
39,2003,4950,9
39,2003,4980,12
39,2003,5010,18
39,2003,5060,5
39,2003,5110,51
39,2003,5190,5
39,2003,5290,7
39,2003,5460,2
39,2003,5600,12
39,2003,5630,18
39,2003,5810,32
39,2003,5870,11
39,2003,5930,35
39,2003,5970,7
39,2003,5980,49
39,2003,6080,2
39,2003,6100,1
39,2003,6130,52
39,2003,6140,3
39,2003,6170,1
39,2003,6190,10
39,2003,6240,12
39,2003,6280,1
39,2003,6310,10
39,2003,6360,1
39,2003,6520,1
39,2003,6630,1
39,2003,6740,3
39,2003,6760,1
39,2003,6770,4
39,2003,6810,21
39,2003,6830,17
39,2003,6882,5
39,2003,7030,14
39,2003,7040,2
39,2003,7050,8
39,2003,7180,22
39,2003,7210,5
39,2003,7270,2
39,2003,7310,9
39,2003,7360,12
39,2003,7510,10
39,2003,7550,9
39,2003,7610,40
39,2003,7660,10
39,2004,1440,1
39,2004,2730,4
39,2004,2890,6
39,2004,3131,10
39,2004,3160,31
39,2004,3250,1
39,2004,3330,1
39,2004,3390,1
39,2004,3600,2
39,2004,3870,6
39,2004,3930,1
39,2004,4050,2
39,2004,4060,1
39,2004,4090,8
39,2004,4120,2
39,2004,4230,21
39,2004,4280,3
39,2004,4440,11
39,2004,4520,4
39,2004,4560,5
39,2004,4610,1
39,2004,4650,3
39,2004,4770,15
39,2004,4880,36
39,2004,4930,118
39,2004,4950,6
39,2004,4980,23
39,2004,5010,17
39,2004,5060,11
39,2004,5110,30
39,2004,5190,1
39,2004,5290,11
39,2004,5460,4
39,2004,5600,19
39,2004,5630,7
39,2004,5810,32
39,2004,5870,13
39,2004,5930,23
39,2004,5970,8
39,2004,5980,45
39,2004,6080,1
39,2004,6100,5
39,2004,6110,2
39,2004,6130,25
39,2004,6140,1
39,2004,6170,2
39,2004,6190,12
39,2004,6240,18
39,2004,6280,1
39,2004,6310,8
39,2004,6410,1
39,2004,6520,1
39,2004,6630,2
39,2004,6730,5
39,2004,6740,3
39,2004,6760,2
39,2004,6770,3
39,2004,6810,17
39,2004,6830,14
39,2004,6882,10
39,2004,7030,19
39,2004,7040,5
39,2004,7050,5
39,2004,7180,19
39,2004,7210,2
39,2004,7270,3
39,2004,7310,12
39,2004,7360,4
39,2004,7510,16
39,2004,7550,5
39,2004,7610,43
39,2004,7660,6
39,2005,1320,1
39,2005,1720,3
39,2005,2730,4
39,2005,2890,2
39,2005,3100,1
39,2005,3131,5
39,2005,3160,25
39,2005,3250,2
39,2005,3330,2
39,2005,3370,1
39,2005,3600,3
39,2005,3870,1
39,2005,3940,4
39,2005,4050,1
39,2005,4090,16
39,2005,4230,25
39,2005,4280,1
39,2005,4440,7
39,2005,4520,1
39,2005,4560,10
39,2005,4610,4
39,2005,4650,5
39,2005,4770,9
39,2005,4880,39
39,2005,4930,111
39,2005,4950,9
39,2005,4980,20
39,2005,5010,24
39,2005,5060,7
39,2005,5110,23
39,2005,5290,6
39,2005,5460,2
39,2005,5600,12
39,2005,5630,14
39,2005,5810,30
39,2005,5870,11
39,2005,5930,34
39,2005,5970,8
39,2005,5980,54
39,2005,6080,1
39,2005,6100,5
39,2005,6110,8
39,2005,6130,34
39,2005,6140,3
39,2005,6170,2
39,2005,6190,18
39,2005,6240,20
39,2005,6280,4
39,2005,6310,10
39,2005,6410,1
39,2005,6630,2
39,2005,6710,1
39,2005,6730,1
39,2005,6740,1
39,2005,6760,2
39,2005,6770,6
39,2005,6810,14
39,2005,6830,10
39,2005,6840,2
39,2005,6882,9
39,2005,7030,15
39,2005,7040,3
39,2005,7050,5
39,2005,7180,32
39,2005,7210,2
39,2005,7270,4
39,2005,7310,20
39,2005,7360,8
39,2005,7510,10
39,2005,7550,10
39,2005,7610,34
39,2005,7660,9
39,2006,1320,1
39,2006,1440,1
39,2006,1940,1
39,2006,2010,1
39,2006,2730,8
39,2006,2890,1
39,2006,3131,2
39,2006,3160,31
39,2006,3250,2
39,2006,3390,1
