statenum,Year,Aou,SpeciesTotal
21,1972,4440,6
21,1972,4520,2
21,1972,4560,1
21,1972,4610,1
21,1972,4650,1
21,1972,4740,7
21,1972,4770,13
21,1972,4880,21
21,1972,4900,6
21,1972,4930,309
21,1972,4950,1
21,1972,4980,104
21,1972,5010,6
21,1972,5060,1
21,1972,5070,1
21,1972,5110,211
21,1972,5290,3
21,1972,5460,4
21,1972,5600,5
21,1972,5630,8
21,1972,5810,28
21,1972,5840,4
21,1972,5870,4
21,1972,5930,19
21,1972,5970,4
21,1972,5980,6
21,1972,6080,1
21,1972,6110,11
21,1972,6130,16
21,1972,6270,1
21,1972,6520,1
21,1972,6810,15
21,1972,6882,75
21,1972,7030,20
21,1972,7040,8
21,1972,7050,2
21,1972,7180,3
21,1972,7250,3
21,1972,7310,2
21,1972,7360,2
21,1972,7550,1
21,1972,7610,29
21,1973,470,2
21,1973,510,5
21,1973,800,6
21,1973,1860,6
21,1973,2010,3
21,1973,2730,12
21,1973,2890,41
21,1973,3131,15
21,1973,3160,27
21,1973,3250,1
21,1973,3870,2
21,1973,3940,1
21,1973,4090,2
21,1973,4120,8
21,1973,4230,10
21,1973,4440,1
21,1973,4520,1
21,1973,4560,1
21,1973,4610,4
21,1973,4770,12
21,1973,4880,24
21,1973,4900,6
21,1973,4930,117
21,1973,4950,8
21,1973,4980,130
21,1973,5010,7
21,1973,5110,165
21,1973,5290,5
21,1973,5460,9
21,1973,5600,3
21,1973,5630,4
21,1973,5810,29
21,1973,5840,5
21,1973,5870,10
21,1973,5930,22
21,1973,5970,6
21,1973,5980,2
21,1973,6080,1
21,1973,6110,2
21,1973,6130,22
21,1973,6140,3
21,1973,6240,1
21,1973,6810,10
21,1973,6830,2
21,1973,6882,100
21,1973,7030,26
21,1973,7040,9
21,1973,7050,3
21,1973,7180,4
21,1973,7210,1
21,1973,7250,8
21,1973,7310,2
21,1973,7360,1
21,1973,7550,7
21,1973,7610,42
21,1974,470,51
21,1974,510,150
21,1974,540,154
21,1974,580,41
21,1974,740,2
21,1974,1320,2
21,1974,1330,3
21,1974,1350,1
21,1974,1940,1
21,1974,1970,2
21,1974,2001,4
21,1974,2010,2
21,1974,2110,1
21,1974,2580,1
21,1974,2730,6
21,1974,2890,52
21,1974,3091,2
21,1974,3131,6
21,1974,3160,26
21,1974,3250,1
21,1974,3600,1
21,1974,3870,1
21,1974,4090,13
21,1974,4120,2
21,1974,4230,5
21,1974,4440,2
21,1974,4520,2
21,1974,4610,2
21,1974,4740,5
21,1974,4770,20
21,1974,4880,20
21,1974,4900,7
21,1974,4930,167
21,1974,4950,3
21,1974,4980,443
21,1974,5010,8
21,1974,5070,1
21,1974,5110,409
21,1974,5130,5
21,1974,5290,4
21,1974,5400,1
21,1974,5490,1
21,1974,5500,1
21,1974,5600,1
21,1974,5630,4
21,1974,5810,27
21,1974,5840,7
21,1974,5870,8
21,1974,5930,17
21,1974,5970,8
21,1974,5980,11
21,1974,6130,15
21,1974,6240,1
21,1974,6520,4
21,1974,6810,17
21,1974,6830,1
21,1974,6882,105
21,1974,7030,28
21,1974,7040,6
21,1974,7050,5
21,1974,7180,7
21,1974,7210,3
21,1974,7250,10
21,1974,7310,2
21,1974,7550,10
21,1974,7610,34
21,1975,540,1
21,1975,580,3
21,1975,1330,1
21,1975,1860,1
21,1975,1940,1
21,1975,2010,3
21,1975,2110,5
21,1975,2580,2
21,1975,2730,4
21,1975,2890,41
21,1975,3091,3
21,1975,3131,29
21,1975,3160,42
21,1975,3370,1
21,1975,3600,1
21,1975,3870,3
21,1975,3930,1
21,1975,3940,1
21,1975,4090,14
21,1975,4120,4
21,1975,4230,8
21,1975,4440,1
21,1975,4560,2
21,1975,4610,2
21,1975,4650,1
21,1975,4740,3
21,1975,4770,6
21,1975,4880,7
21,1975,4900,10
21,1975,4930,133
21,1975,4950,1
21,1975,4980,170
21,1975,5010,8
21,1975,5110,299
21,1975,5290,2
21,1975,5400,1
21,1975,5460,4
21,1975,5500,4
21,1975,5600,3
21,1975,5630,21
21,1975,5810,26
21,1975,5840,4
21,1975,5870,19
21,1975,5930,13
21,1975,5970,14
21,1975,5980,13
21,1975,6110,3
21,1975,6130,22
21,1975,6240,4
21,1975,6520,2
21,1975,6710,1
21,1975,6730,1
21,1975,6740,1
21,1975,6810,11
21,1975,6882,140
21,1975,7030,47
21,1975,7040,18
21,1975,7050,5
21,1975,7180,1
21,1975,7240,1
21,1975,7250,2
21,1975,7310,1
21,1975,7360,2
21,1975,7550,13
21,1975,7610,49
21,1977,470,1
21,1977,510,1
21,1977,580,21
21,1977,700,1
21,1977,1320,2
21,1977,1420,1
21,1977,1860,1
21,1977,1960,1
21,1977,1970,1
21,1977,2010,1
21,1977,2110,1
21,1977,2580,3
21,1977,2730,5
21,1977,2890,71
21,1977,3091,1
21,1977,3131,14
21,1977,3160,42
21,1977,3250,1
21,1977,3430,1
21,1977,3600,1
21,1977,4090,9
21,1977,4120,10
21,1977,4230,16
21,1977,4280,1
21,1977,4440,6
21,1977,4520,1
21,1977,4560,1
21,1977,4610,3
21,1977,4740,6
21,1977,4770,6
21,1977,4880,16
21,1977,4900,5
21,1977,4930,142
21,1977,4950,3
21,1977,4980,113
21,1977,5010,8
21,1977,5060,1
21,1977,5110,274
21,1977,5130,1
21,1977,5290,1
21,1977,5500,4
21,1977,5600,3
21,1977,5630,5
21,1977,5810,21
21,1977,5840,1
21,1977,5870,7
21,1977,5930,27
21,1977,5970,5
21,1977,5980,10
21,1977,6080,1
21,1977,6110,6
21,1977,6130,15
21,1977,6520,1
21,1977,6810,14
21,1977,6882,113
21,1977,7030,44
21,1977,7040,13
21,1977,7050,4
21,1977,7180,3
21,1977,7250,4
21,1977,7550,8
21,1977,7610,43
21,1978,580,80
21,1978,1320,1
21,1978,1330,3
21,1978,1400,1
21,1978,2010,3
21,1978,2110,1
21,1978,2580,3
21,1978,2730,5
21,1978,2890,47
21,1978,3091,2
21,1978,3160,31
21,1978,3870,4
21,1978,4090,5
21,1978,4120,3
21,1978,4230,9
21,1978,4520,2
21,1978,4610,3
21,1978,4740,5
21,1978,4770,9
21,1978,4880,10
21,1978,4900,5
21,1978,4930,92
21,1978,4980,98
21,1978,5010,2
21,1978,5110,240
21,1978,5130,1
21,1978,5400,1
21,1978,5460,1
21,1978,5470,1
21,1978,5500,5
21,1978,5600,2
21,1978,5630,1
21,1978,5810,19
21,1978,5840,1
21,1978,5870,6
21,1978,5930,15
21,1978,5970,14
21,1978,5980,7
21,1978,6130,13
21,1978,6140,1
21,1978,6240,4
21,1978,6520,3
21,1978,6740,1
21,1978,6810,9
21,1978,6882,70
21,1978,7030,32
21,1978,7040,12
21,1978,7050,4
21,1978,7180,2
21,1978,7210,1
21,1978,7250,5
21,1978,7310,3
21,1978,7550,10
21,1978,7610,36
21,1979,510,2
21,1979,580,73
21,1979,1330,1
21,1979,1350,2
21,1979,1400,1
21,1979,1970,3
21,1979,2001,2
21,1979,2010,2
21,1979,2110,1
21,1979,2580,2
21,1979,2730,3
21,1979,2890,42
21,1979,3091,1
21,1979,3160,17
21,1979,3310,2
21,1979,3680,1
21,1979,3870,3
21,1979,3880,2
21,1979,3940,2
21,1979,4090,3
21,1979,4120,6
21,1979,4230,6
21,1979,4280,1
21,1979,4440,3
21,1979,4610,2
21,1979,4740,3
21,1979,4770,2
21,1979,4880,24
21,1979,4900,10
21,1979,4930,67
21,1979,4980,87
21,1979,5010,1
21,1979,5060,1
21,1979,5110,180
21,1979,5130,2
21,1979,5460,1
21,1979,5500,6
21,1979,5600,1
21,1979,5810,23
21,1979,5840,5
21,1979,5870,6
21,1979,5930,8
21,1979,5970,17
21,1979,5980,15
21,1979,6080,1
21,1979,6110,2
21,1979,6130,29
21,1979,6140,1
21,1979,6240,5
21,1979,6280,1
21,1979,6310,1
21,1979,6520,2
21,1979,6740,1
21,1979,6770,1
21,1979,6810,13
21,1979,6830,2
21,1979,6882,73
21,1979,7030,23
21,1979,7040,11
21,1979,7050,2
21,1979,7210,3
21,1979,7250,4
21,1979,7310,1
21,1979,7360,1
21,1979,7550,11
21,1979,7610,53
21,1985,540,1
21,1985,1320,4
21,1985,1940,1
21,1985,1960,1
21,1985,2010,1
21,1985,2730,1
21,1985,2890,28
21,1985,3131,5
21,1985,3160,11
21,1985,3250,3
21,1985,3260,1
21,1985,4090,1
21,1985,4120,1
21,1985,4230,6
21,1985,4440,2
21,1985,4560,1
21,1985,4610,1
21,1985,4740,2
21,1985,4770,8
21,1985,4880,8
21,1985,4900,6
21,1985,4930,90
21,1985,4980,56
21,1985,5010,2
21,1985,5110,160
21,1985,5190,1
21,1985,5290,6
21,1985,5500,3
21,1985,5600,1
21,1985,5630,2
21,1985,5810,17
21,1985,5840,1
21,1985,5930,12
21,1985,5970,3
21,1985,5980,9
21,1985,6110,3
21,1985,6130,34
21,1985,6170,1
21,1985,6240,5
21,1985,6310,1
21,1985,6810,5
21,1985,6882,132
21,1985,7030,15
21,1985,7040,9
21,1985,7050,1
21,1985,7180,6
21,1985,7210,3
21,1985,7250,3
21,1985,7360,4
21,1985,7550,8
21,1985,7610,50
21,1986,540,2
21,1986,1320,6
21,1986,2010,1
21,1986,2730,6
21,1986,2890,23
21,1986,3131,20
21,1986,3160,12
21,1986,3250,13
21,1986,3870,1
21,1986,4090,3
21,1986,4120,3
21,1986,4230,15
21,1986,4280,2
21,1986,4440,2
21,1986,4520,2
21,1986,4610,2
21,1986,4740,5
21,1986,4770,7
21,1986,4880,7
21,1986,4900,13
21,1986,4930,89
21,1986,4950,5
21,1986,4980,46
21,1986,5010,2
21,1986,5060,5
21,1986,5070,1
21,1986,5110,161
21,1986,5190,5
21,1986,5290,3
21,1986,5810,20
21,1986,5870,1
21,1986,5930,10
21,1986,5970,4
21,1986,5980,5
21,1986,6110,2
21,1986,6130,25
21,1986,6190,4
21,1986,6240,3
21,1986,6310,2
21,1986,6810,7
21,1986,6882,70
21,1986,7030,13
21,1986,7040,6
21,1986,7050,3
21,1986,7180,2
21,1986,7210,1
21,1986,7250,1
21,1986,7310,2
21,1986,7360,1
21,1986,7550,2
21,1986,7610,44
21,1987,540,3
21,1987,580,17
21,1987,1320,5
21,1987,1940,2
21,1987,2001,3
21,1987,2010,1
21,1987,2730,2
21,1987,2890,17
21,1987,3131,9
21,1987,3160,33
21,1987,3250,4
21,1987,3370,2
21,1987,3940,1
21,1987,4090,4
21,1987,4120,2
21,1987,4230,23
21,1987,4280,1
21,1987,4440,10
21,1987,4520,2
21,1987,4610,2
21,1987,4770,12
21,1987,4880,3
21,1987,4900,12
21,1987,4930,84
21,1987,4950,3
21,1987,4980,34
21,1987,5010,3
21,1987,5060,2
21,1987,5110,200
21,1987,5190,10
21,1987,5290,3
21,1987,5600,4
21,1987,5810,15
21,1987,5840,2
21,1987,5930,18
21,1987,5970,4
21,1987,5980,8
21,1987,6080,3
21,1987,6110,22
21,1987,6130,38
21,1987,6140,2
21,1987,6240,4
21,1987,6310,3
21,1987,6810,9
21,1987,6882,38
21,1987,7030,9
21,1987,7040,4
21,1987,7050,2
21,1987,7180,5
21,1987,7310,1
21,1987,7360,6
21,1987,7550,5
21,1987,7610,37
21,1966,1960,15
21,1966,2730,1
21,1966,2890,61
21,1966,3160,10
21,1966,3250,5
21,1966,3370,2
21,1966,3870,14
21,1966,3930,1
21,1966,3940,5
21,1966,4090,2
21,1966,4120,4
21,1966,4160,1
21,1966,4230,16
21,1966,4520,3
21,1966,4560,1
21,1966,4610,5
21,1966,4650,5
21,1966,4740,4
21,1966,4770,4
21,1966,4880,58
21,1966,4930,83
21,1966,4950,13
21,1966,4980,8
21,1966,5060,1
21,1966,5110,95
21,1966,5290,4
21,1966,5400,2
21,1966,5460,1
21,1966,5600,41
21,1966,5630,14
21,1966,5810,5
21,1966,5870,10
21,1966,5930,34
21,1966,5970,8
21,1966,5980,24
21,1966,6080,1
21,1966,6100,1
21,1966,6110,8
21,1966,6130,8
21,1966,6240,14
21,1966,6280,1
21,1966,6310,11
21,1966,6360,3
21,1966,6370,4
21,1966,6390,1
21,1966,6710,5
21,1966,6730,6
21,1966,6740,5
21,1966,6770,2
21,1966,6810,18
21,1966,6830,6
21,1966,6840,1
21,1966,6882,79
21,1966,7030,9
21,1966,7040,15
21,1966,7050,4
21,1966,7180,9
21,1966,7210,3
21,1966,7310,20
21,1966,7360,5
21,1966,7510,2
21,1966,7550,27
21,1966,7610,34
21,1967,580,2
21,1967,1440,1
21,1967,2730,4
21,1967,2890,82
21,1967,3131,4
21,1967,3160,5
21,1967,3250,4
21,1967,3370,1
21,1967,3870,1
21,1967,3940,2
21,1967,4090,7
21,1967,4120,6
21,1967,4160,1
21,1967,4171,1
21,1967,4230,10
21,1967,4440,2
21,1967,4520,3
21,1967,4560,4
21,1967,4610,3
21,1967,4650,4
21,1967,4740,9
21,1967,4770,11
21,1967,4880,29
21,1967,4930,158
21,1967,4950,3
21,1967,4980,9
21,1967,5010,1
21,1967,5060,1
21,1967,5070,1
21,1967,5110,112
21,1967,5460,1
21,1967,5600,16
21,1967,5630,19
21,1967,5810,5
21,1967,5870,21
21,1967,5930,25
21,1967,5980,15
21,1967,6080,5
21,1967,6110,1
21,1967,6130,21
21,1967,6240,7
21,1967,6280,1
21,1967,6310,13
21,1967,6710,3
21,1967,6730,3
21,1967,6740,7
21,1967,6810,18
21,1967,6830,4
21,1967,6882,198
21,1967,7030,7
21,1967,7040,9
21,1967,7050,2
21,1967,7180,13
21,1967,7210,4
21,1967,7310,13
21,1967,7360,5
21,1967,7550,12
21,1967,7610,20
21,1968,2010,1
21,1968,2730,1
21,1968,2890,55
21,1968,3131,10
21,1968,3160,5
21,1968,3250,4
21,1968,3370,1
21,1968,3600,1
21,1968,3870,2
21,1968,3930,1
21,1968,3940,3
21,1968,4090,4
21,1968,4120,6
21,1968,4160,1
21,1968,4171,1
21,1968,4230,19
21,1968,4280,1
21,1968,4440,2
21,1968,4520,5
21,1968,4560,4
21,1968,4610,6
21,1968,4650,5
21,1968,4740,3
21,1968,4770,15
21,1968,4880,20
21,1968,4930,124
21,1968,4950,2
21,1968,4980,6
21,1968,5060,4
21,1968,5110,165
21,1968,5460,2
21,1968,5600,16
21,1968,5630,14
21,1968,5810,7
21,1968,5870,18
21,1968,5930,32
21,1968,5970,3
21,1968,5980,14
21,1968,6080,3
21,1968,6110,11
21,1968,6130,14
21,1968,6170,5
21,1968,6240,9
21,1968,6280,3
21,1968,6310,16
21,1968,6370,1
21,1968,6520,2
21,1968,6710,3
21,1968,6730,2
21,1968,6740,8
21,1968,6760,2
21,1968,6770,2
21,1968,6810,13
21,1968,6830,4
21,1968,6882,165
21,1968,7030,4
21,1968,7040,10
21,1968,7050,6
21,1968,7180,10
21,1968,7210,2
21,1968,7310,10
21,1968,7360,3
21,1968,7550,19
21,1968,7610,22
21,1968,7660,3
21,1969,1940,3
21,1969,2730,7
21,1969,2890,52
21,1969,3131,19
21,1969,3160,3
21,1969,3250,1
21,1969,3370,4
21,1969,3940,1
21,1969,4090,3
21,1969,4120,6
21,1969,4230,10
21,1969,4440,5
21,1969,4520,1
21,1969,4560,4
21,1969,4610,4
21,1969,4650,4
21,1969,4740,1
21,1969,4770,11
21,1969,4880,11
21,1969,4930,122
21,1969,4950,4
21,1969,4980,11
21,1969,5010,3
21,1969,5060,2
21,1969,5110,110
21,1969,5290,2
21,1969,5460,3
21,1969,5600,9
21,1969,5630,13
21,1969,5810,3
21,1969,5870,17
21,1969,5930,9
21,1969,5970,3
21,1969,5980,25
21,1969,6080,3
21,1969,6110,24
21,1969,6130,12
21,1969,6140,6
21,1969,6170,4
21,1969,6240,15
21,1969,6280,2
21,1969,6310,14
21,1969,6630,1
21,1969,6710,2
21,1969,6730,2
21,1969,6740,6
21,1969,6770,2
21,1969,6810,19
21,1969,6830,3
21,1969,6882,105
21,1969,7030,8
21,1969,7040,9
21,1969,7050,5
21,1969,7180,14
21,1969,7210,1
21,1969,7310,14
21,1969,7360,5
21,1969,7510,1
21,1969,7550,8
21,1969,7610,16
21,1970,1720,1
21,1970,1940,5
21,1970,2730,2
21,1970,2890,51
21,1970,3131,7
21,1970,3160,9
21,1970,3250,3
21,1970,3600,1
21,1970,3870,3
21,1970,3940,5
21,1970,4050,1
21,1970,4090,4
21,1970,4120,3
21,1970,4160,3
21,1970,4440,3
21,1970,4520,2
21,1970,4560,3
21,1970,4610,2
21,1970,4650,3
21,1970,4740,2
21,1970,4770,10
21,1970,4880,23
21,1970,4930,100
21,1970,4950,1
21,1970,4980,10
21,1970,5010,1
21,1970,5060,3
21,1970,5110,89
21,1970,5460,1
21,1970,5600,8
21,1970,5630,10
21,1970,5810,3
21,1970,5870,16
21,1970,5930,28
21,1970,5970,10
21,1970,5980,22
21,1970,6080,4
21,1970,6110,7
21,1970,6130,37
21,1970,6170,5
21,1970,6240,9
21,1970,6310,13
21,1970,6370,1
21,1970,6710,4
21,1970,6730,3
21,1970,6740,7
21,1970,6770,2
21,1970,6810,19
21,1970,6830,4
21,1970,6882,186
21,1970,7030,5
21,1970,7040,9
21,1970,7050,8
21,1970,7180,10
21,1970,7210,1
21,1970,7310,9
21,1970,7360,3
21,1970,7550,17
21,1970,7610,19
21,1971,1940,2
21,1971,2010,2
21,1971,2730,1
21,1971,2890,65
21,1971,3160,5
21,1971,3250,11
21,1971,3260,1
21,1971,3370,1
21,1971,3600,1
21,1971,3870,4
21,1971,3900,1
21,1971,3940,1
21,1971,4090,5
21,1971,4120,3
21,1971,4160,1
21,1971,4171,1
21,1971,4230,13
21,1971,4280,2
21,1971,4440,2
21,1971,4520,1
21,1971,4560,3
21,1971,4650,5
21,1971,4740,5
21,1971,4770,19
21,1971,4880,27
21,1971,4930,155
21,1971,4950,2
21,1971,4980,14
21,1971,5010,5
21,1971,5060,3
21,1971,5110,145
21,1971,5460,1
21,1971,5600,6
21,1971,5630,11
21,1971,5810,1
21,1971,5870,19
21,1971,5930,25
21,1971,5970,3
21,1971,5980,22
21,1971,6080,2
21,1971,6110,16
21,1971,6130,17
21,1971,6140,11
21,1971,6240,11
21,1971,6310,10
21,1971,6370,2
21,1971,6520,2
21,1971,6710,4
21,1971,6730,3
21,1971,6740,11
21,1971,6770,2
21,1971,6810,20
21,1971,6830,4
21,1971,6882,145
21,1971,7030,9
21,1971,7040,14
21,1971,7050,3
21,1971,7180,11
21,1971,7210,1
21,1971,7310,15
21,1971,7550,26
21,1971,7610,9
21,1972,1940,4
21,1972,2000,1
21,1972,2010,1
21,1972,2730,3
21,1972,2890,63
21,1972,3131,2
21,1972,3160,4
21,1972,3250,18
21,1972,3370,1
21,1972,3870,2
21,1972,4090,2
21,1972,4160,1
21,1972,4171,2
21,1972,4230,4
21,1972,4440,2
21,1972,4520,1
21,1972,4560,2
21,1972,4610,2
21,1972,4650,3
21,1972,4740,8
21,1972,4770,10
21,1972,4880,19
21,1972,4930,94
21,1972,4950,3
21,1972,4980,11
21,1972,5010,3
21,1972,5060,2
21,1972,5110,88
21,1972,5290,2
21,1972,5460,2
21,1972,5600,15
21,1972,5630,11
21,1972,5810,2
21,1972,5870,12
21,1972,5930,17
21,1972,5970,5
21,1972,5980,14
21,1972,6080,1
21,1972,6110,11
21,1972,6130,14
21,1972,6170,1
21,1972,6240,10
21,1972,6280,1
21,1972,6310,10
21,1972,6710,5
21,1972,6730,2
21,1972,6740,6
21,1972,6810,18
21,1972,6830,3
21,1972,6882,171
21,1972,7030,7
21,1972,7040,11
21,1972,7050,2
21,1972,7180,15
21,1972,7210,1
21,1972,7310,11
21,1972,7360,2
21,1972,7550,17
21,1972,7610,27
21,1972,7660,1
21,1973,2010,2
21,1973,2730,2
21,1973,2890,47
21,1973,3131,1
21,1973,3160,6
21,1973,3250,3
21,1973,3370,1
21,1973,3600,1
21,1973,3640,1
21,1973,3680,1
21,1973,3870,2
21,1973,3880,3
21,1973,3940,3
21,1973,4090,10
21,1973,4120,2
21,1973,4280,1
21,1973,4520,2
21,1973,4560,1
21,1973,4610,2
21,1973,4650,6
21,1973,4770,39
21,1973,4880,26
21,1973,4930,42
21,1973,4950,2
21,1973,4980,11
21,1973,5110,33
21,1973,5290,1
21,1973,5400,2
21,1973,5600,11
21,1973,5630,20
21,1973,5810,4
21,1973,5870,24
21,1973,5930,23
21,1973,5970,9
21,1973,5980,17
21,1973,6080,2
21,1973,6110,2
21,1973,6130,20
21,1973,6240,11
21,1973,6280,1
21,1973,6310,7
21,1973,6360,3
21,1973,6370,1
21,1973,6520,3
21,1973,6710,4
21,1973,6730,4
21,1973,6740,3
21,1973,6770,2
21,1973,6810,19
21,1973,6830,4
21,1973,6882,52
21,1973,7030,6
21,1973,7040,14
21,1973,7050,5
21,1973,7180,15
21,1973,7310,13
21,1973,7360,13
21,1973,7550,18
21,1973,7610,16
21,1973,7660,1
21,1975,1940,5
21,1975,2001,1
21,1975,2730,14
21,1975,2890,38
21,1975,3131,10
21,1975,3160,11
21,1975,3250,1
21,1975,3870,3
21,1975,3900,1
21,1975,3940,4
21,1975,4090,4
21,1975,4120,2
21,1975,4440,3
21,1975,4520,5
21,1975,4560,1
21,1975,4610,3
21,1975,4650,4
21,1975,4740,4
21,1975,4770,17
21,1975,4880,17
21,1975,4930,99
21,1975,4950,6
21,1975,4980,16
21,1975,5010,4
21,1975,5110,106
21,1975,5290,2
21,1975,5600,15
21,1975,5630,20
21,1975,5810,3
21,1975,5870,15
21,1975,5930,30
21,1975,5970,6
21,1975,5980,23
21,1975,6080,5
21,1975,6100,1
21,1975,6110,17
21,1975,6130,4
21,1975,6170,6
21,1975,6240,17
21,1975,6310,18
21,1975,6360,3
21,1975,6390,3
21,1975,6710,9
21,1975,6730,2
21,1975,6740,16
21,1975,6810,31
21,1975,6830,4
21,1975,6882,151
21,1975,7030,14
21,1975,7040,6
21,1975,7050,1
21,1975,7180,24
21,1975,7210,4
21,1975,7310,10
21,1975,7360,6
21,1975,7550,26
21,1975,7610,21
21,1975,7660,6
21,1976,1940,2
21,1976,2730,8
21,1976,2890,51
21,1976,3131,21
21,1976,3160,20
21,1976,3250,6
21,1976,3680,2
21,1976,3870,5
21,1976,3900,1
21,1976,3940,5
21,1976,4050,1
21,1976,4090,4
21,1976,4230,8
21,1976,4520,4
21,1976,4560,2
21,1976,4610,4
21,1976,4650,5
21,1976,4740,3
21,1976,4770,14
21,1976,4880,30
21,1976,4930,148
21,1976,4950,4
21,1976,4980,12
21,1976,5010,1
21,1976,5060,1
21,1976,5070,1
21,1976,5110,28
21,1976,5290,1
21,1976,5400,1
21,1976,5600,14
21,1976,5630,25
21,1976,5810,4
21,1976,5870,20
21,1976,5930,49
21,1976,5970,10
21,1976,5980,31
21,1976,6080,7
21,1976,6110,18
21,1976,6130,10
21,1976,6170,3
21,1976,6240,15
21,1976,6310,12
21,1976,6360,1
21,1976,6370,2
21,1976,6710,20
21,1976,6730,5
21,1976,6740,19
21,1976,6810,30
21,1976,6830,4
21,1976,6882,261
21,1976,7030,20
21,1976,7040,2
21,1976,7050,2
21,1976,7180,17
21,1976,7210,4
21,1976,7290,1
21,1976,7310,16
21,1976,7360,12
21,1976,7550,32
21,1976,7610,28
21,1977,580,1
21,1977,1940,2
21,1977,2010,2
21,1977,2730,4
21,1977,2890,39
21,1977,3131,7
21,1977,3160,13
21,1977,3250,7
21,1977,3600,1
21,1977,3750,1
21,1977,3870,2
21,1977,3900,1
21,1977,3940,5
21,1977,4090,4
21,1977,4120,2
21,1977,4230,4
21,1977,4440,6
21,1977,4520,1
21,1977,4560,1
21,1977,4610,2
21,1977,4650,3
21,1977,4740,3
21,1977,4770,16
21,1977,4880,20
21,1977,4930,195
21,1977,4950,4
21,1977,4980,6
21,1977,5010,2
21,1977,5060,2
21,1977,5110,53
21,1977,5600,11
21,1977,5630,19
21,1977,5810,6
21,1977,5870,18
21,1977,5930,29
21,1977,5970,8
21,1977,5980,24
21,1977,6080,2
21,1977,6110,2
21,1977,6130,21
21,1977,6170,1
21,1977,6240,13
21,1977,6310,7
21,1977,6360,1
21,1977,6710,6
21,1977,6730,1
21,1977,6740,10
21,1977,6810,30
21,1977,6830,4
21,1977,6882,211
21,1977,7030,30
21,1977,7040,5
21,1977,7050,2
21,1977,7180,3
21,1977,7210,3
21,1977,7310,5
21,1977,7360,6
21,1977,7510,2
21,1977,7550,24
21,1977,7610,13
21,1978,580,78
21,1978,1940,8
21,1978,2010,1
21,1978,2730,7
21,1978,2890,36
21,1978,3131,8
21,1978,3160,3
21,1978,3250,23
21,1978,3370,3
21,1978,3870,15
21,1978,4050,1
21,1978,4090,5
21,1978,4120,1
21,1978,4160,1
21,1978,4230,9
21,1978,4440,7
21,1978,4520,6
21,1978,4560,6
21,1978,4610,2
21,1978,4650,2
21,1978,4740,15
21,1978,4770,17
21,1978,4880,28
21,1978,4930,202
21,1978,4950,6
21,1978,4980,15
21,1978,5010,8
21,1978,5060,5
21,1978,5110,54
21,1978,5600,14
21,1978,5630,13
21,1978,5810,6
21,1978,5870,14
21,1978,5930,12
21,1978,5970,9
21,1978,5980,32
21,1978,6080,5
21,1978,6100,1
21,1978,6110,6
21,1978,6130,24
21,1978,6170,7
21,1978,6240,6
21,1978,6310,13
21,1978,6360,2
21,1978,6370,2
21,1978,6390,2
21,1978,6710,7
21,1978,6730,4
21,1978,6740,23
21,1978,6770,2
21,1978,6810,18
21,1978,6870,1
21,1978,6882,123
21,1978,7030,28
21,1978,7040,7
21,1978,7050,1
21,1978,7180,7
21,1978,7210,2
21,1978,7290,2
21,1978,7310,15
21,1978,7360,2
21,1978,7550,22
21,1978,7610,9
21,1979,1940,5
21,1979,2001,3
21,1979,2730,3
21,1979,2890,52
21,1979,3131,1
21,1979,3160,4
21,1979,3250,12
21,1979,3600,1
21,1979,3870,6
21,1979,3880,1
21,1979,4090,8
21,1979,4120,6
21,1979,4230,8
21,1979,4280,1
21,1979,4440,1
21,1979,4560,2
21,1979,4610,4
21,1979,4650,5
21,1979,4740,2
21,1979,4770,23
21,1979,4880,25
21,1979,4930,151
21,1979,4950,4
21,1979,4980,8
21,1979,5010,2
21,1979,5110,113
21,1979,5600,7
21,1979,5630,4
21,1979,5810,4
21,1979,5870,9
21,1979,5930,8
21,1979,5970,1
21,1979,5980,11
21,1979,6080,3
21,1979,6100,1
21,1979,6130,17
21,1979,6170,1
21,1979,6240,8
21,1979,6280,1
21,1979,6310,14
21,1979,6370,1
21,1979,6390,1
21,1979,6710,4
21,1979,6730,3
21,1979,6740,20
21,1979,6770,1
21,1979,6810,17
21,1979,6830,1
21,1979,6882,150
21,1979,7030,8
21,1979,7040,2
21,1979,7180,7
21,1979,7210,1
21,1979,7310,12
21,1979,7360,3
21,1979,7510,1
21,1979,7550,29
21,1979,7610,26
21,1980,1940,1
21,1980,2010,4
21,1980,2890,42
21,1980,3131,5
21,1980,3160,6
21,1980,3250,4
21,1980,3370,1
21,1980,3451,2
21,1980,3870,4
21,1980,3880,1
21,1980,3940,1
21,1980,4090,7
21,1980,4120,2
21,1980,4230,12
21,1980,4280,1
21,1980,4440,1
21,1980,4560,1
21,1980,4610,4
21,1980,4650,2
21,1980,4740,1
21,1980,4770,23
21,1980,4880,28
21,1980,4930,147
21,1980,4950,6
21,1980,4980,5
21,1980,5110,151
21,1980,5600,1
21,1980,5630,8
21,1980,5870,8
21,1980,5930,5
21,1980,5970,2
21,1980,5980,24
21,1980,6080,4
21,1980,6130,16
21,1980,6170,3
21,1980,6240,4
21,1980,6310,9
21,1980,6360,1
21,1980,6370,1
21,1980,6390,1
21,1980,6710,2
21,1980,6730,3
21,1980,6740,16
21,1980,6810,30
21,1980,6830,1
21,1980,6882,81
21,1980,7030,12
21,1980,7040,3
21,1980,7050,4
