statenum,Year,Aou,SpeciesTotal
42,2011,3160,60
42,2011,3190,1
42,2011,3210,5
42,2011,3290,3
42,2011,3370,1
42,2011,3750,1
42,2011,4200,4
42,2011,4230,2
42,2011,4440,10
42,2011,4770,18
42,2011,4880,5
42,2011,4930,105
42,2011,4950,27
42,2011,4980,186
42,2011,5010,72
42,2011,5060,4
42,2011,5110,175
42,2011,5120,72
42,2011,5130,7
42,2011,5930,68
42,2011,5970,2
42,2011,6010,6
42,2011,6040,14
42,2011,6110,73
42,2011,6121,7
42,2011,6130,112
42,2011,6220,12
42,2011,6810,10
42,2011,6882,131
42,2011,7030,70
42,2011,7050,6
42,2011,7180,3
42,2011,7360,2
42,2011,22860,15
42,1998,1840,1
42,1998,1940,1
42,1998,1960,9
42,1998,2000,1
42,1998,2001,12
42,1998,2730,6
42,1998,2890,10
42,1998,3160,25
42,1998,3250,1
42,1998,3260,11
42,1998,3330,1
42,1998,3370,1
42,1998,3600,2
42,1998,3870,2
42,1998,3940,7
42,1998,4050,3
42,1998,4060,9
42,1998,4090,13
42,1998,4230,33
42,1998,4440,5
42,1998,4520,2
42,1998,4610,2
42,1998,4770,31
42,1998,4880,40
42,1998,4900,6
42,1998,4930,10
42,1998,4950,4
42,1998,4980,6
42,1998,5010,16
42,1998,5060,15
42,1998,5110,23
42,1998,5870,5
42,1998,5930,46
42,1998,5980,3
42,1998,6100,4
42,1998,6110,12
42,1998,6130,10
42,1998,6220,3
42,1998,6240,1
42,1998,6280,2
42,1998,6310,25
42,1998,6380,1
42,1998,6480,2
42,1998,6630,2
42,1998,6710,4
42,1998,6730,5
42,1998,6770,2
42,1998,6810,6
42,1998,6830,16
42,1998,6840,3
42,1998,6882,17
42,1998,7030,43
42,1998,7050,17
42,1998,7180,46
42,1998,7310,8
42,1998,7360,16
42,1998,7550,6
42,1998,7660,1
42,1999,1940,2
42,1999,1960,7
42,1999,1970,1
42,1999,2001,25
42,1999,2730,1
42,1999,2890,10
42,1999,3160,18
42,1999,3290,2
42,1999,3390,2
42,1999,3870,4
42,1999,3940,9
42,1999,4050,2
42,1999,4060,4
42,1999,4090,16
42,1999,4230,21
42,1999,4280,1
42,1999,4440,2
42,1999,4520,1
42,1999,4610,2
42,1999,4650,1
42,1999,4770,25
42,1999,4880,32
42,1999,4900,7
42,1999,4930,18
42,1999,4950,9
42,1999,4980,7
42,1999,5010,13
42,1999,5060,13
42,1999,5110,24
42,1999,5870,8
42,1999,5930,45
42,1999,5970,1
42,1999,5980,7
42,1999,6010,1
42,1999,6100,4
42,1999,6110,32
42,1999,6130,8
42,1999,6220,2
42,1999,6240,1
42,1999,6280,5
42,1999,6310,18
42,1999,6370,7
42,1999,6480,5
42,1999,6710,6
42,1999,6730,2
42,1999,6770,3
42,1999,6810,10
42,1999,6830,15
42,1999,6840,5
42,1999,6882,11
42,1999,7030,39
42,1999,7050,13
42,1999,7180,56
42,1999,7270,1
42,1999,7310,19
42,1999,7360,27
42,1999,7510,1
42,1999,7550,6
42,1999,7660,1
42,2003,2001,4
42,2003,2030,2
42,2003,2730,3
42,2003,2890,5
42,2003,3160,17
42,2003,3290,1
42,2003,3870,2
42,2003,3940,2
42,2003,4050,1
42,2003,4060,8
42,2003,4090,10
42,2003,4230,20
42,2003,4280,1
42,2003,4440,4
42,2003,4520,2
42,2003,4650,1
42,2003,4770,30
42,2003,4880,21
42,2003,4900,14
42,2003,4930,8
42,2003,4950,8
42,2003,4980,16
42,2003,5010,6
42,2003,5060,2
42,2003,5110,21
42,2003,5870,4
42,2003,5930,80
42,2003,6100,6
42,2003,6110,6
42,2003,6130,12
42,2003,6220,2
42,2003,6240,1
42,2003,6280,3
42,2003,6310,9
42,2003,6380,1
42,2003,6480,1
42,2003,6710,1
42,2003,6810,7
42,2003,6830,17
42,2003,6840,4
42,2003,6882,34
42,2003,7030,39
42,2003,7050,3
42,2003,7180,85
42,2003,7290,1
42,2003,7310,9
42,2003,7360,25
42,2003,7660,3
42,2003,22860,1
42,2004,1940,4
42,2004,1960,13
42,2004,1970,1
42,2004,2001,5
42,2004,2730,3
42,2004,2890,4
42,2004,3160,26
42,2004,3260,3
42,2004,3290,1
42,2004,3390,2
42,2004,3870,7
42,2004,3940,6
42,2004,4050,1
42,2004,4060,12
42,2004,4090,12
42,2004,4230,19
42,2004,4440,7
42,2004,4520,2
42,2004,4770,25
42,2004,4880,11
42,2004,4900,11
42,2004,4930,15
42,2004,4950,3
42,2004,4980,7
42,2004,5010,5
42,2004,5060,6
42,2004,5110,15
42,2004,5870,14
42,2004,5930,61
42,2004,5970,3
42,2004,5980,8
42,2004,6100,7
42,2004,6110,13
42,2004,6130,10
42,2004,6220,1
42,2004,6280,4
42,2004,6310,21
42,2004,6370,7
42,2004,6480,6
42,2004,6630,1
42,2004,6710,3
42,2004,6730,1
42,2004,6770,3
42,2004,6810,6
42,2004,6830,9
42,2004,6840,8
42,2004,6882,16
42,2004,7030,46
42,2004,7050,5
42,2004,7180,62
42,2004,7290,2
42,2004,7310,9
42,2004,7360,21
42,2004,7510,2
42,2004,7550,6
42,2004,7660,8
42,2004,22860,3
42,2005,1840,6
42,2005,1960,14
42,2005,1970,3
42,2005,2001,2
42,2005,2730,2
42,2005,3160,21
42,2005,3260,1
42,2005,3290,1
42,2005,3680,1
42,2005,3870,4
42,2005,3940,10
42,2005,4050,1
42,2005,4060,12
42,2005,4090,13
42,2005,4230,22
42,2005,4520,10
42,2005,4650,1
42,2005,4770,36
42,2005,4880,14
42,2005,4881,1
42,2005,4900,16
42,2005,4930,45
42,2005,4950,2
42,2005,4980,7
42,2005,5010,8
42,2005,5060,12
42,2005,5110,69
42,2005,5870,8
42,2005,5930,46
42,2005,5970,1
42,2005,5980,1
42,2005,6100,6
42,2005,6110,18
42,2005,6130,10
42,2005,6220,6
42,2005,6310,27
42,2005,6370,7
42,2005,6380,1
42,2005,6480,4
42,2005,6710,4
42,2005,6810,5
42,2005,6830,10
42,2005,6840,5
42,2005,6882,18
42,2005,7030,38
42,2005,7050,5
42,2005,7180,57
42,2005,7310,10
42,2005,7360,24
42,2005,7510,3
42,2005,7550,7
42,2005,7660,1
42,2005,22860,5
42,2006,1940,2
42,2006,1960,1
42,2006,2000,1
42,2006,2001,18
42,2006,2730,5
42,2006,3160,13
42,2006,3250,2
42,2006,3290,3
42,2006,3940,4
42,2006,4090,6
42,2006,4120,1
42,2006,4230,1
42,2006,4440,2
42,2006,4520,5
42,2006,4770,15
42,2006,4880,10
42,2006,4900,4
42,2006,4930,65
42,2006,4950,20
42,2006,4980,4
42,2006,5010,1
42,2006,5060,19
42,2006,5070,1
42,2006,5110,9
42,2006,5870,4
42,2006,5930,93
42,2006,5970,1
42,2006,5980,2
42,2006,6010,1
42,2006,6110,31
42,2006,6130,36
42,2006,6310,14
42,2006,6710,1
42,2006,6810,2
42,2006,6830,8
42,2006,6840,3
42,2006,6882,46
42,2006,7030,54
42,2006,7050,1
42,2006,7180,17
42,2006,7290,1
42,2006,7310,2
42,2006,7360,16
42,2006,7510,1
42,2006,7660,10
42,2007,1960,1
42,2007,2000,1
42,2007,2001,4
42,2007,2030,1
42,2007,2730,7
42,2007,3160,27
42,2007,3290,1
42,2007,3870,5
42,2007,3940,1
42,2007,4090,10
42,2007,4230,3
42,2007,4770,30
42,2007,4880,12
42,2007,4900,4
42,2007,4930,10
42,2007,4950,7
42,2007,4980,1
42,2007,5060,13
42,2007,5110,35
42,2007,5870,4
42,2007,5930,67
42,2007,5980,3
42,2007,6100,1
42,2007,6110,46
42,2007,6130,3
42,2007,6220,3
42,2007,6280,1
42,2007,6310,12
42,2007,6370,6
42,2007,6480,2
42,2007,6630,8
42,2007,6710,5
42,2007,6730,3
42,2007,6770,2
42,2007,6810,1
42,2007,6830,5
42,2007,6840,3
42,2007,6882,20
42,2007,7030,86
42,2007,7050,4
42,2007,7180,19
42,2007,7310,4
42,2007,7360,8
42,2007,7510,1
42,2007,7550,1
42,2007,7660,2
42,2007,22860,9
42,2008,2001,5
42,2008,2730,5
42,2008,2890,1
42,2008,3160,38
42,2008,3940,1
42,2008,4050,1
42,2008,4060,2
42,2008,4090,20
42,2008,4230,11
42,2008,4440,3
42,2008,4520,2
42,2008,4770,35
42,2008,4880,13
42,2008,4900,4
42,2008,4930,24
42,2008,4950,8
42,2008,4980,9
42,2008,5010,1
42,2008,5060,9
42,2008,5070,2
42,2008,5110,21
42,2008,5870,8
42,2008,5930,85
42,2008,5980,2
42,2008,6010,1
42,2008,6100,4
42,2008,6110,21
42,2008,6130,16
42,2008,6220,4
42,2008,6280,1
42,2008,6310,8
42,2008,6370,8
42,2008,6480,1
42,2008,6710,6
42,2008,6730,1
42,2008,6770,2
42,2008,6810,2
42,2008,6830,8
42,2008,6840,4
42,2008,6882,12
42,2008,7030,56
42,2008,7050,3
42,2008,7180,21
42,2008,7290,2
42,2008,7310,7
42,2008,7360,12
42,2008,7550,1
42,2008,7660,2
42,2008,22860,7
42,2009,2001,8
42,2009,2730,2
42,2009,2890,2
42,2009,3160,30
42,2009,3290,1
42,2009,3940,3
42,2009,4050,1
42,2009,4090,11
42,2009,4230,4
42,2009,4520,1
42,2009,4650,1
42,2009,4770,27
42,2009,4880,2
42,2009,4900,15
42,2009,4930,24
42,2009,4950,5
42,2009,4980,3
42,2009,5010,3
42,2009,5060,6
42,2009,5110,16
42,2009,5870,4
42,2009,5930,62
42,2009,5970,2
42,2009,5980,4
42,2009,6010,1
42,2009,6100,1
42,2009,6110,3
42,2009,6130,2
42,2009,6310,4
42,2009,6480,5
42,2009,6710,4
42,2009,6770,5
42,2009,6810,2
42,2009,6830,8
42,2009,6840,2
42,2009,6882,27
42,2009,7030,65
42,2009,7050,1
42,2009,7180,11
42,2009,7310,5
42,2009,7360,10
42,2009,7550,4
42,2009,7660,1
42,2009,22860,11
42,2010,1440,5
42,2010,1840,30
42,2010,1940,2
42,2010,1960,38
42,2010,1970,8
42,2010,2000,1
42,2010,2001,8
42,2010,2010,3
42,2010,2030,2
42,2010,2730,4
42,2010,3160,32
42,2010,3250,21
42,2010,3260,5
42,2010,3290,8
42,2010,3390,1
42,2010,3680,1
42,2010,3930,1
42,2010,3940,14
42,2010,4050,2
42,2010,4060,6
42,2010,4090,24
42,2010,4120,1
42,2010,4230,48
42,2010,4440,1
42,2010,4520,7
42,2010,4770,50
42,2010,4880,25
42,2010,4900,14
42,2010,4930,41
42,2010,4950,10
42,2010,4980,19
42,2010,5010,3
42,2010,5060,1
42,2010,5110,41
42,2010,5190,1
42,2010,5870,2
42,2010,5930,96
42,2010,5980,3
42,2010,6100,8
42,2010,6110,49
42,2010,6130,11
42,2010,6220,4
42,2010,6280,3
42,2010,6310,8
42,2010,6380,1
42,2010,6480,1
42,2010,6710,11
42,2010,6810,4
42,2010,6830,9
42,2010,6840,4
42,2010,6882,94
42,2010,7030,98
42,2010,7050,6
42,2010,7180,27
42,2010,7290,3
42,2010,7310,10
42,2010,7360,18
42,2010,7510,1
42,2010,7550,3
42,2010,7660,4
42,2010,22860,4
42,2011,1440,3
42,2011,1840,4
42,2011,1960,11
42,2011,1970,2
42,2011,2000,3
42,2011,2001,56
42,2011,2010,2
42,2011,2730,11
42,2011,3131,1
42,2011,3160,43
42,2011,3210,1
42,2011,3250,3
42,2011,3260,40
42,2011,3290,7
42,2011,3330,1
42,2011,3370,2
42,2011,3390,1
42,2011,3430,2
42,2011,3680,1
42,2011,3870,5
42,2011,3940,35
42,2011,4050,3
42,2011,4060,5
42,2011,4090,14
42,2011,4120,1
42,2011,4230,35
42,2011,4440,6
42,2011,4520,17
42,2011,4770,55
42,2011,4880,20
42,2011,4900,16
42,2011,4930,71
42,2011,4950,11
42,2011,4980,20
42,2011,5010,8
42,2011,5060,12
42,2011,5070,2
42,2011,5110,38
42,2011,5190,2
42,2011,5870,4
42,2011,5930,84
42,2011,5970,2
42,2011,5980,3
42,2011,6100,5
42,2011,6110,38
42,2011,6130,5
42,2011,6220,2
42,2011,6240,4
42,2011,6280,2
42,2011,6310,15
42,2011,6370,3
42,2011,6480,1
42,2011,6630,1
42,2011,6710,22
42,2011,6770,1
42,2011,6810,4
42,2011,6830,7
42,2011,6840,6
42,2011,6882,84
42,2011,7030,52
42,2011,7050,9
42,2011,7180,33
42,2011,7290,3
42,2011,7310,11
42,2011,7360,33
42,2011,7510,3
42,2011,7550,6
42,2011,7660,8
42,2011,22860,4
42,2013,1440,1
42,2013,1720,7
42,2013,1840,17
42,2013,1960,11
42,2013,1970,3
42,2013,2001,5
42,2013,2730,1
42,2013,3160,20
42,2013,3250,2
42,2013,3260,10
42,2013,3290,5
42,2013,3750,1
42,2013,3870,1
42,2013,3940,9
42,2013,4060,7
42,2013,4090,11
42,2013,4230,5
42,2013,4440,2
42,2013,4520,1
42,2013,4650,1
42,2013,4770,32
42,2013,4880,9
42,2013,4881,3
42,2013,4900,4
42,2013,4930,43
42,2013,4950,7
42,2013,4980,3
42,2013,5010,6
42,2013,5060,5
42,2013,5110,46
42,2013,5870,3
42,2013,5930,44
42,2013,5970,1
42,2013,5980,3
42,2013,6100,2
42,2013,6110,21
42,2013,6130,4
42,2013,6220,3
42,2013,6240,5
42,2013,6280,2
42,2013,6310,11
42,2013,6380,2
42,2013,6710,7
42,2013,6730,1
42,2013,6770,3
42,2013,6810,1
42,2013,6830,9
42,2013,6840,3
42,2013,6882,34
42,2013,7030,40
42,2013,7050,2
42,2013,7180,15
42,2013,7310,6
42,2013,7360,15
42,2013,7510,5
42,2013,7550,6
42,2013,7660,3
42,2013,22860,2
42,2014,1440,1
42,2014,1840,1
42,2014,1960,4
42,2014,2000,1
42,2014,2001,9
42,2014,3160,21
42,2014,3260,1
42,2014,3290,10
42,2014,3430,1
42,2014,3940,6
42,2014,4050,1
42,2014,4060,4
42,2014,4090,12
42,2014,4230,15
42,2014,4280,1
42,2014,4440,6
42,2014,4520,6
42,2014,4770,28
42,2014,4880,17
42,2014,4881,4
42,2014,4900,7
42,2014,4930,16
42,2014,4950,2
42,2014,4980,10
42,2014,5010,3
42,2014,5060,1
42,2014,5110,36
42,2014,5870,4
42,2014,5930,59
42,2014,5980,2
42,2014,6010,1
42,2014,6100,4
42,2014,6110,21
42,2014,6130,11
42,2014,6220,1
42,2014,6240,1
42,2014,6310,11
42,2014,6380,1
42,2014,6710,14
42,2014,6770,6
42,2014,6830,10
42,2014,6840,9
42,2014,6882,33
42,2014,7030,33
42,2014,7050,5
42,2014,7180,30
42,2014,7310,11
42,2014,7360,22
42,2014,7510,4
42,2014,7550,1
42,2014,7660,9
42,2014,22860,5
42,2015,1960,15
42,2015,1970,29
42,2015,2730,3
42,2015,3160,10
42,2015,3250,1
42,2015,3260,9
42,2015,3290,6
42,2015,3940,7
42,2015,4050,2
42,2015,4060,3
42,2015,4090,8
42,2015,4230,11
42,2015,4520,8
42,2015,4650,1
42,2015,4770,44
42,2015,4880,11
42,2015,4881,11
42,2015,4900,6
42,2015,4930,12
42,2015,4950,5
42,2015,4980,9
42,2015,5010,1
42,2015,5060,2
42,2015,5110,60
42,2015,5190,1
42,2015,5870,5
42,2015,5930,55
42,2015,5980,2
42,2015,6010,2
42,2015,6100,3
42,2015,6110,7
42,2015,6130,10
42,2015,6240,2
42,2015,6310,12
42,2015,6370,2
42,2015,6480,1
42,2015,6710,7
42,2015,6730,1
42,2015,6770,5
42,2015,6810,1
42,2015,6830,9
42,2015,6840,4
42,2015,6882,21
42,2015,7030,29
42,2015,7050,5
42,2015,7180,20
42,2015,7310,11
42,2015,7360,17
42,2015,7550,2
42,2015,7660,3
42,2015,22860,4
42,2012,1940,1
42,2012,1960,2
42,2012,1970,3
42,2012,2000,4
42,2012,2001,68
42,2012,2010,1
42,2012,2730,7
42,2012,3160,57
42,2012,3250,1
42,2012,3260,34
42,2012,3290,1
42,2012,3390,1
42,2012,3870,2
42,2012,3900,1
42,2012,3940,16
42,2012,4050,1
42,2012,4060,3
42,2012,4090,25
42,2012,4200,1
42,2012,4230,18
42,2012,4280,7
42,2012,4440,9
42,2012,4520,16
42,2012,4610,1
42,2012,4770,64
42,2012,4880,49
42,2012,4900,13
42,2012,4930,92
42,2012,4950,11
42,2012,4980,32
42,2012,5010,3
42,2012,5060,8
42,2012,5110,115
42,2012,5870,6
42,2012,5930,66
42,2012,5980,1
42,2012,6100,8
42,2012,6110,23
42,2012,6130,10
42,2012,6220,3
42,2012,6280,5
42,2012,6310,11
42,2012,6370,3
42,2012,6380,1
42,2012,6710,10
42,2012,6730,1
42,2012,6770,5
42,2012,6830,8
42,2012,6840,5
42,2012,6882,71
42,2012,7030,47
42,2012,7050,7
42,2012,7180,59
42,2012,7290,1
42,2012,7310,19
42,2012,7360,24
42,2012,7510,2
42,2012,7550,2
42,2012,7660,11
42,2012,22860,7
42,2004,2001,1
42,2004,2010,1
42,2004,2890,1
42,2004,3160,5
42,2004,3250,11
42,2004,3260,8
42,2004,3290,4
42,2004,3370,1
42,2004,3680,3
42,2004,3870,14
42,2004,4050,4
42,2004,4060,1
42,2004,4090,17
42,2004,4230,2
42,2004,4440,8
42,2004,4520,10
42,2004,4610,2
42,2004,4770,33
42,2004,4880,54
42,2004,4900,15
42,2004,4930,1
42,2004,4950,3
42,2004,4980,1
42,2004,5060,10
42,2004,5110,4
42,2004,5870,23
42,2004,5930,79
42,2004,5980,24
42,2004,6010,5
42,2004,6100,10
42,2004,6110,7
42,2004,6130,7
42,2004,6220,1
42,2004,6240,10
42,2004,6280,10
42,2004,6310,35
42,2004,6370,1
42,2004,6480,5
42,2004,6710,15
42,2004,6810,3
42,2004,6830,47
42,2004,6840,23
42,2004,7030,5
42,2004,7050,2
42,2004,7180,26
42,2004,7290,1
42,2004,7310,44
42,2004,7360,23
42,2004,7550,13
42,2004,7660,2
42,2006,1720,1
42,2006,2000,1
42,2006,2001,6
42,2006,2890,10
42,2006,3160,22
42,2006,3250,9
42,2006,3260,3
42,2006,3290,2
42,2006,3390,2
42,2006,3430,2
42,2006,3870,32
42,2006,3940,10
42,2006,4050,9
42,2006,4060,1
42,2006,4090,30
42,2006,4230,4
42,2006,4280,1
42,2006,4440,2
42,2006,4520,5
42,2006,4610,1
42,2006,4650,4
42,2006,4770,41
42,2006,4880,81
42,2006,4930,1
42,2006,4950,11
42,2006,4980,6
42,2006,5060,5
42,2006,5110,9
42,2006,5600,1
42,2006,5870,35
42,2006,5930,57
42,2006,5970,2
42,2006,5980,20
42,2006,6100,15
42,2006,6110,12
42,2006,6130,3
42,2006,6240,13
42,2006,6280,2
42,2006,6310,23
42,2006,6480,4
42,2006,6710,12
42,2006,6730,1
42,2006,6770,3
42,2006,6810,5
42,2006,6830,41
42,2006,6840,14
42,2006,6870,1
42,2006,6882,4
42,2006,7030,10
42,2006,7050,5
42,2006,7180,25
42,2006,7310,29
42,2006,7360,18
42,2006,7510,7
42,2006,7550,8
42,2006,7660,2
42,2007,1440,1
42,2007,1720,2
42,2007,1940,1
42,2007,1960,1
42,2007,2001,3
42,2007,2890,6
42,2007,3160,15
42,2007,3250,4
42,2007,3260,1
42,2007,3290,5
42,2007,3370,2
42,2007,3870,13
42,2007,3930,1
42,2007,3940,4
42,2007,4050,7
42,2007,4060,5
42,2007,4090,29
42,2007,4120,1
42,2007,4440,5
42,2007,4520,4
42,2007,4610,2
42,2007,4650,1
42,2007,4770,55
42,2007,4880,33
42,2007,4900,10
42,2007,4950,2
42,2007,4980,4
42,2007,5010,1
42,2007,5060,8
42,2007,5110,4
42,2007,5870,20
42,2007,5930,80
42,2007,5970,1
42,2007,5980,13
42,2007,6010,4
42,2007,6100,11
42,2007,6110,16
42,2007,6120,1
42,2007,6130,5
42,2007,6220,1
42,2007,6240,6
42,2007,6280,2
42,2007,6310,25
42,2007,6360,1
42,2007,6370,1
42,2007,6480,9
42,2007,6710,20
42,2007,6770,10
42,2007,6810,1
42,2007,6830,26
42,2007,6840,15
42,2007,6882,3
42,2007,7030,13
42,2007,7050,7
42,2007,7180,17
42,2007,7290,1
42,2007,7310,33
42,2007,7360,27
42,2007,7510,1
42,2007,7550,9
42,2007,7660,6
42,2008,1720,6
42,2008,2001,3
42,2008,2890,9
42,2008,3160,39
42,2008,3250,21
42,2008,3260,3
42,2008,3290,3
42,2008,3370,2
42,2008,3390,1
42,2008,3430,1
42,2008,3680,4
42,2008,3870,19
42,2008,3930,2
42,2008,3940,13
42,2008,4050,9
42,2008,4060,6
42,2008,4090,48
42,2008,4120,3
42,2008,4230,3
42,2008,4520,8
42,2008,4610,7
42,2008,4650,3
42,2008,4770,72
42,2008,4880,62
42,2008,4900,9
42,2008,4950,7
42,2008,4980,5
42,2008,5010,5
42,2008,5060,17
42,2008,5110,2
42,2008,5870,23
42,2008,5930,108
42,2008,5970,3
42,2008,5980,43
42,2008,6010,5
42,2008,6100,30
42,2008,6110,3
42,2008,6130,2
42,2008,6240,8
42,2008,6280,4
42,2008,6310,54
42,2008,6370,1
42,2008,6480,14
42,2008,6710,39
42,2008,6730,3
42,2008,6770,15
42,2008,6810,8
42,2008,6830,47
42,2008,6840,21
42,2008,6870,4
42,2008,6882,19
42,2008,7030,34
42,2008,7050,12
42,2008,7180,32
42,2008,7270,1
42,2008,7290,3
42,2008,7310,40
42,2008,7360,48
42,2008,7510,10
42,2008,7550,19
42,2008,7660,13
42,2009,1940,1
42,2009,1960,1
42,2009,2001,1
42,2009,2890,1
42,2009,3160,9
42,2009,3250,27
42,2009,3260,24
42,2009,3290,5
42,2009,3370,1
42,2009,3430,4
42,2009,3870,7
42,2009,3940,4
42,2009,4050,6
42,2009,4060,12
42,2009,4090,27
42,2009,4230,4
42,2009,4280,2
42,2009,4440,6
42,2009,4520,4
42,2009,4650,3
42,2009,4770,23
42,2009,4880,74
42,2009,4881,2
42,2009,4900,3
42,2009,4950,1
42,2009,4980,2
42,2009,5060,24
42,2009,5110,4
42,2009,5600,1
42,2009,5870,18
42,2009,5930,90
42,2009,5970,3
42,2009,5980,18
42,2009,6010,1
42,2009,6100,17
42,2009,6110,13
42,2009,6130,16
42,2009,6170,1
42,2009,6240,15
42,2009,6280,5
42,2009,6310,28
42,2009,6370,2
42,2009,6390,1
42,2009,6480,10
42,2009,6710,17
42,2009,6770,2
42,2009,6810,7
42,2009,6830,38
42,2009,6840,29
42,2009,7030,20
42,2009,7050,7
42,2009,7180,32
42,2009,7310,34
42,2009,7360,10
42,2009,7510,1
42,2009,7550,5
42,2009,7660,3
42,2010,1440,1
42,2010,2001,4
42,2010,2010,2
42,2010,2890,1
42,2010,3160,12
42,2010,3250,12
42,2010,3260,17
42,2010,3290,2
42,2010,3390,2
42,2010,3430,8
42,2010,3870,9
42,2010,3930,1
42,2010,3940,3
42,2010,4050,4
42,2010,4060,3
42,2010,4090,34
42,2010,4230,2
42,2010,4440,3
42,2010,4520,4
42,2010,4650,5
42,2010,4770,51
42,2010,4880,30
42,2010,4900,3
42,2010,4930,1
42,2010,4950,4
42,2010,4980,6
42,2010,5060,5
42,2010,5110,2
42,2010,5600,2
42,2010,5870,14
42,2010,5930,74
42,2010,5970,4
42,2010,5980,15
42,2010,6010,1
42,2010,6100,5
42,2010,6110,10
42,2010,6130,5
42,2010,6240,22
42,2010,6310,20
42,2010,6370,1
42,2010,6480,5
42,2010,6710,12
42,2010,6730,2
42,2010,6770,4
42,2010,6810,3
42,2010,6830,23
42,2010,6840,17
42,2010,7030,10
42,2010,7050,11
42,2010,7180,29
42,2010,7310,32
42,2010,7360,32
42,2010,7510,2
42,2010,7550,9
42,2010,7660,3
42,2011,2000,1
42,2011,2001,4
42,2011,2890,2
42,2011,3100,2
42,2011,3160,13
42,2011,3250,19
42,2011,3260,4
42,2011,3290,2
42,2011,3370,1
42,2011,3390,1
42,2011,3430,5
42,2011,3870,8
42,2011,3930,3
42,2011,3940,3
42,2011,4050,4
42,2011,4090,22
42,2011,4120,1
42,2011,4230,13
42,2011,4280,2
42,2011,4440,4
42,2011,4520,7
42,2011,4610,3
42,2011,4650,4
42,2011,4770,42
42,2011,4880,25
42,2011,4900,6
42,2011,4930,2
42,2011,4950,6
42,2011,4980,5
42,2011,5060,9
42,2011,5110,7
42,2011,5600,2
42,2011,5870,15
42,2011,5930,63
42,2011,5980,15
42,2011,6010,3
42,2011,6100,6
42,2011,6110,1
42,2011,6130,11
42,2011,6220,1
42,2011,6240,8
42,2011,6280,5
42,2011,6310,22
42,2011,6370,1
42,2011,6480,5
42,2011,6710,17
42,2011,6730,2
42,2011,6770,6
42,2011,6810,6
42,2011,6830,30
42,2011,6840,20
42,2011,6870,1
42,2011,6882,1
42,2011,7030,18
42,2011,7050,5
42,2011,7180,29
42,2011,7290,3
42,2011,7310,32
42,2011,7360,16
42,2011,7510,5
42,2011,7550,5
42,2011,7660,2
42,2015,2010,1
42,2015,2890,1
42,2015,3160,20
42,2015,3250,4
42,2015,3260,2
42,2015,3290,1
42,2015,3370,1
42,2015,3390,3
42,2015,3430,2
42,2015,3680,1
42,2015,3870,23
42,2015,3900,1
42,2015,3940,4
42,2015,4050,10
42,2015,4060,4
42,2015,4090,35
42,2015,4120,1
42,2015,4230,10
42,2015,4440,6
42,2015,4520,22
42,2015,4610,1
42,2015,4650,7
42,2015,4770,37
42,2015,4880,86
42,2015,4900,14
42,2015,4930,2
42,2015,4950,4
42,2015,4980,2
42,2015,5010,1
42,2015,5060,4
42,2015,5110,3
42,2015,5600,3
42,2015,5870,28
42,2015,5930,54
42,2015,5970,4
42,2015,5980,33
42,2015,6100,9
42,2015,6110,2
42,2015,6130,2
42,2015,6170,1
42,2015,6240,12
42,2015,6280,6
42,2015,6310,27
42,2015,6360,1
42,2015,6390,1
42,2015,6480,4
42,2015,6710,22
42,2015,6730,5
42,2015,6770,6
42,2015,6810,3
42,2015,6830,29
42,2015,6840,23
42,2015,6870,3
42,2015,6882,1
42,2015,7030,10
42,2015,7050,7
42,2015,7180,47
42,2015,7310,34
42,2015,7360,22
42,2015,7510,4
42,2015,7550,12
42,2015,7660,2
42,1998,540,1
42,1998,1340,2
42,1998,1400,2
42,1998,1780,18
42,1998,1870,6
42,1998,1960,51
42,1998,1970,8
42,1998,1990,1
42,1998,2000,11
42,1998,2001,28
42,1998,2010,6
42,1998,2020,8
42,1998,2030,1
42,1998,2180,1
42,1998,2260,8
42,1998,2730,57
42,1998,2890,11
42,1998,3131,1
42,1998,3160,22
42,1998,3870,5
42,1998,4090,2
42,1998,4200,1
42,1998,4230,9
42,1998,4770,14
42,1998,4880,16
42,1998,4900,3
42,1998,4930,13
42,1998,4950,15
42,1998,4980,275
42,1998,5010,116
42,1998,5060,1
42,1998,5110,219
42,1998,5120,12
42,1998,5930,92
42,1998,6010,1
42,1998,6040,12
42,1998,6100,3
42,1998,6110,20
42,1998,6130,25
42,1998,6220,20
42,1998,6240,1
42,1998,6310,4
42,1998,6710,4
42,1998,6810,2
42,1998,6882,88
42,1998,7030,61
42,1998,7050,8
42,1998,7180,12
42,1998,7310,5
42,1998,7360,5
42,2007,1340,1
42,2007,1770,2
42,2007,1780,29
42,2007,1840,110
42,2007,1861,19
42,2007,1870,11
42,2007,1960,230
42,2007,1970,61
42,2007,1990,2
42,2007,2000,25
42,2007,2001,45
42,2007,2010,5
42,2007,2020,6
42,2007,2260,12
42,2007,2730,22
42,2007,2890,1
42,2007,3160,14
42,2007,3370,1
42,2007,3870,1
42,2007,4090,3
42,2007,4230,4
42,2007,4770,17
42,2007,4880,11
42,2007,4930,28
42,2007,4950,11
42,2007,4980,259
42,2007,5010,42
42,2007,5060,1
42,2007,5110,112
42,2007,5130,2
42,2007,5930,51
42,2007,5980,2
42,2007,6010,5
42,2007,6040,1
42,2007,6110,32
42,2007,6130,17
42,2007,6220,6
42,2007,6310,1
