statenum,Year,Aou,SpeciesTotal
59,2001,6810,14
59,2001,6840,1
59,2001,6870,13
59,2001,6882,6
59,2001,7030,1
59,2001,7040,42
59,2001,7180,3
59,2001,7210,20
59,2001,7270,1
59,2001,7310,23
59,2001,7350,9
59,2001,7510,5
59,2001,7550,21
59,2001,7560,2
59,2001,7610,20
59,2001,7660,1
59,2002,1200,1
59,2002,1720,74
59,2002,1940,3
59,2002,3100,3
59,2002,3131,7
59,2002,3160,16
59,2002,3250,4
59,2002,3330,1
59,2002,3370,1
59,2002,3430,1
59,2002,3870,1
59,2002,3880,3
59,2002,3940,8
59,2002,4050,1
59,2002,4090,5
59,2002,4120,5
59,2002,4230,12
59,2002,4440,4
59,2002,4520,18
59,2002,4560,13
59,2002,4610,12
59,2002,4660,2
59,2002,4770,11
59,2002,4880,60
59,2002,4900,1
59,2002,4930,8
59,2002,4950,13
59,2002,4980,15
59,2002,5060,1
59,2002,5070,10
59,2002,5110,4
59,2002,5190,4
59,2002,5290,23
59,2002,5600,23
59,2002,5810,10
59,2002,5870,6
59,2002,5930,33
59,2002,5980,11
59,2002,6080,12
59,2002,6120,2
59,2002,6130,5
59,2002,6190,37
59,2002,6240,32
59,2002,6270,4
59,2002,6280,4
59,2002,6290,1
59,2002,6360,2
59,2002,6480,3
59,2002,6520,15
59,2002,6580,1
59,2002,6730,4
59,2002,6740,26
59,2002,6760,1
59,2002,6810,9
59,2002,6840,1
59,2002,6870,14
59,2002,6882,4
59,2002,7030,1
59,2002,7040,35
59,2002,7180,5
59,2002,7210,25
59,2002,7270,7
59,2002,7310,37
59,2002,7350,9
59,2002,7510,4
59,2002,7550,18
59,2002,7560,1
59,2002,7610,21
59,2002,7660,2
59,2003,1720,3
59,2003,1940,2
59,2003,3160,24
59,2003,3250,2
59,2003,3430,2
59,2003,3730,1
59,2003,3940,2
59,2003,4050,1
59,2003,4090,11
59,2003,4120,2
59,2003,4230,9
59,2003,4440,1
59,2003,4520,7
59,2003,4560,6
59,2003,4610,11
59,2003,4660,1
59,2003,4770,14
59,2003,4880,60
59,2003,4930,9
59,2003,4950,7
59,2003,4980,8
59,2003,5070,8
59,2003,5110,8
59,2003,5190,6
59,2003,5290,7
59,2003,5600,25
59,2003,5630,4
59,2003,5810,8
59,2003,5870,4
59,2003,5930,31
59,2003,5980,7
59,2003,6080,9
59,2003,6120,2
59,2003,6130,7
59,2003,6140,3
59,2003,6170,2
59,2003,6190,2
59,2003,6240,38
59,2003,6270,5
59,2003,6280,5
59,2003,6360,3
59,2003,6410,1
59,2003,6520,9
59,2003,6590,1
59,2003,6670,1
59,2003,6730,3
59,2003,6740,21
59,2003,6810,7
59,2003,6840,3
59,2003,6870,12
59,2003,6882,3
59,2003,7030,1
59,2003,7040,30
59,2003,7180,5
59,2003,7210,27
59,2003,7270,2
59,2003,7310,30
59,2003,7350,12
59,2003,7510,2
59,2003,7550,22
59,2003,7560,7
59,2003,7610,21
59,2003,7660,1
59,2004,1440,10
59,2004,1720,1
59,2004,1940,2
59,2004,3100,2
59,2004,3160,11
59,2004,3250,1
59,2004,3330,1
59,2004,3430,2
59,2004,3930,1
59,2004,3940,3
59,2004,4050,2
59,2004,4090,5
59,2004,4120,3
59,2004,4280,1
59,2004,4440,2
59,2004,4520,11
59,2004,4560,6
59,2004,4610,12
59,2004,4650,2
59,2004,4660,2
59,2004,4770,6
59,2004,4880,51
59,2004,4930,5
59,2004,4950,8
59,2004,4980,12
59,2004,5060,2
59,2004,5070,11
59,2004,5110,4
59,2004,5190,8
59,2004,5290,14
59,2004,5600,14
59,2004,5810,14
59,2004,5870,1
59,2004,5930,17
59,2004,5950,2
59,2004,5980,3
59,2004,6080,13
59,2004,6120,3
59,2004,6130,5
59,2004,6140,1
59,2004,6190,4
59,2004,6240,28
59,2004,6270,5
59,2004,6280,2
59,2004,6290,1
59,2004,6520,8
59,2004,6580,2
59,2004,6590,1
59,2004,6670,3
59,2004,6730,1
59,2004,6740,24
59,2004,6810,7
59,2004,6840,5
59,2004,6870,13
59,2004,6882,8
59,2004,7030,1
59,2004,7040,37
59,2004,7180,3
59,2004,7210,18
59,2004,7270,6
59,2004,7310,19
59,2004,7350,5
59,2004,7510,7
59,2004,7550,7
59,2004,7560,8
59,2004,7610,31
59,2005,1720,38
59,2005,1940,3
59,2005,3100,4
59,2005,3160,18
59,2005,3250,1
59,2005,3330,1
59,2005,3430,1
59,2005,3870,1
59,2005,3875,1
59,2005,3940,2
59,2005,4050,1
59,2005,4090,16
59,2005,4120,1
59,2005,4230,2
59,2005,4280,1
59,2005,4440,1
59,2005,4520,8
59,2005,4560,4
59,2005,4610,12
59,2005,4650,1
59,2005,4660,2
59,2005,4661,1
59,2005,4770,14
59,2005,4880,52
59,2005,4900,1
59,2005,4930,5
59,2005,4950,16
59,2005,4980,11
59,2005,5070,9
59,2005,5110,9
59,2005,5190,4
59,2005,5290,5
59,2005,5460,1
59,2005,5600,19
59,2005,5630,6
59,2005,5810,12
59,2005,5870,3
59,2005,5930,14
59,2005,5950,2
59,2005,5980,5
59,2005,6080,11
59,2005,6130,9
59,2005,6140,1
59,2005,6170,2
59,2005,6190,8
59,2005,6240,42
59,2005,6270,3
59,2005,6280,11
59,2005,6390,1
59,2005,6410,1
59,2005,6480,2
59,2005,6520,9
59,2005,6570,2
59,2005,6580,1
59,2005,6590,1
59,2005,6620,1
59,2005,6670,2
59,2005,6710,1
59,2005,6730,3
59,2005,6740,16
59,2005,6760,3
59,2005,6810,8
59,2005,6840,5
59,2005,6870,16
59,2005,6882,6
59,2005,7030,2
59,2005,7040,34
59,2005,7050,1
59,2005,7180,7
59,2005,7210,19
59,2005,7270,1
59,2005,7310,17
59,2005,7350,11
59,2005,7510,3
59,2005,7550,9
59,2005,7560,2
59,2005,7610,30
59,2005,7660,2
59,2006,1720,9
59,2006,1940,2
59,2006,3100,1
59,2006,3160,10
59,2006,3390,1
59,2006,3870,5
59,2006,3940,3
59,2006,4090,11
59,2006,4120,4
59,2006,4230,1
59,2006,4520,13
59,2006,4560,9
59,2006,4610,14
59,2006,4650,2
59,2006,4660,2
59,2006,4770,7
59,2006,4880,34
59,2006,4930,1
59,2006,4950,3
59,2006,4980,10
59,2006,5070,7
59,2006,5110,6
59,2006,5190,6
59,2006,5290,5
59,2006,5600,21
59,2006,5630,4
59,2006,5810,11
59,2006,5870,3
59,2006,5930,23
59,2006,5980,7
59,2006,6080,9
59,2006,6130,3
59,2006,6190,6
59,2006,6240,30
59,2006,6270,2
59,2006,6280,5
59,2006,6360,1
59,2006,6480,2
59,2006,6520,9
59,2006,6540,1
59,2006,6580,1
59,2006,6730,3
59,2006,6740,19
59,2006,6810,8
59,2006,6840,5
59,2006,6870,17
59,2006,7030,3
59,2006,7040,30
59,2006,7180,13
59,2006,7210,13
59,2006,7270,6
59,2006,7310,16
59,2006,7350,10
59,2006,7510,3
59,2006,7550,10
59,2006,7560,3
59,2006,7610,15
59,2006,7660,2
59,2007,1290,1
59,2007,1320,1
59,2007,1720,6
59,2007,1782,1
59,2007,3100,1
59,2007,3160,10
59,2007,3870,6
59,2007,3930,1
59,2007,3940,5
59,2007,4090,12
59,2007,4230,1
59,2007,4440,1
59,2007,4520,6
59,2007,4560,4
59,2007,4610,6
59,2007,4650,2
59,2007,4660,1
59,2007,4770,11
59,2007,4880,42
59,2007,4930,2
59,2007,4950,4
59,2007,4980,10
59,2007,5060,1
59,2007,5070,5
59,2007,5110,6
59,2007,5190,4
59,2007,5290,3
59,2007,5600,19
59,2007,5630,6
59,2007,5810,10
59,2007,5870,2
59,2007,5930,24
59,2007,5950,1
59,2007,5980,8
59,2007,6080,11
59,2007,6130,1
59,2007,6140,1
59,2007,6170,2
59,2007,6240,26
59,2007,6270,3
59,2007,6280,7
59,2007,6360,1
59,2007,6520,7
59,2007,6580,2
59,2007,6590,1
59,2007,6620,1
59,2007,6670,1
59,2007,6730,4
59,2007,6740,18
59,2007,6760,1
59,2007,6810,9
59,2007,6840,2
59,2007,6870,15
59,2007,6882,4
59,2007,7030,1
59,2007,7040,24
59,2007,7180,10
59,2007,7210,14
59,2007,7270,3
59,2007,7310,20
59,2007,7350,5
59,2007,7510,2
59,2007,7550,10
59,2007,7560,3
59,2007,7610,12
59,2007,7660,1
59,2008,1720,47
59,2008,1940,1
59,2008,2730,1
59,2008,3160,8
59,2008,3870,9
59,2008,3880,4
59,2008,3930,1
59,2008,3940,2
59,2008,4090,14
59,2008,4120,5
59,2008,4230,4
59,2008,4520,7
59,2008,4560,4
59,2008,4610,6
59,2008,4650,2
59,2008,4770,11
59,2008,4880,30
59,2008,4900,1
59,2008,4930,4
59,2008,4950,5
59,2008,4980,10
59,2008,5060,1
59,2008,5070,7
59,2008,5110,6
59,2008,5190,3
59,2008,5290,2
59,2008,5600,20
59,2008,5630,3
59,2008,5810,9
59,2008,5870,2
59,2008,5930,27
59,2008,5950,1
59,2008,5980,8
59,2008,6080,4
59,2008,6120,2
59,2008,6130,6
59,2008,6190,17
59,2008,6240,21
59,2008,6270,3
59,2008,6280,4
59,2008,6360,1
59,2008,6520,9
59,2008,6580,1
59,2008,6620,1
59,2008,6730,2
59,2008,6740,17
59,2008,6760,1
59,2008,6810,16
59,2008,6840,3
59,2008,6870,11
59,2008,6882,3
59,2008,7030,3
59,2008,7040,20
59,2008,7050,1
59,2008,7180,8
59,2008,7210,14
59,2008,7270,4
59,2008,7310,21
59,2008,7350,8
59,2008,7510,2
59,2008,7550,10
59,2008,7560,1
59,2008,7610,11
59,2009,1720,13
59,2009,3100,3
59,2009,3160,8
59,2009,3880,1
59,2009,3940,1
59,2009,4090,12
59,2009,4120,3
59,2009,4230,2
59,2009,4440,2
59,2009,4520,3
59,2009,4560,7
59,2009,4610,9
59,2009,4650,2
59,2009,4660,2
59,2009,4770,10
59,2009,4880,34
59,2009,4900,1
59,2009,4930,8
59,2009,4950,5
59,2009,4980,6
59,2009,5070,6
59,2009,5110,5
59,2009,5190,1
59,2009,5290,4
59,2009,5600,21
59,2009,5630,5
59,2009,5810,8
59,2009,5870,4
59,2009,5930,16
59,2009,5980,7
59,2009,6080,7
59,2009,6130,2
59,2009,6190,3
59,2009,6240,29
59,2009,6270,1
59,2009,6280,6
59,2009,6310,1
59,2009,6410,1
59,2009,6480,2
59,2009,6520,4
59,2009,6710,1
59,2009,6730,2
59,2009,6740,18
59,2009,6760,1
59,2009,6810,7
59,2009,6840,3
59,2009,6870,15
59,2009,6882,3
59,2009,7030,5
59,2009,7040,19
59,2009,7180,8
59,2009,7210,14
59,2009,7260,1
59,2009,7270,2
59,2009,7310,22
59,2009,7350,8
59,2009,7510,4
59,2009,7550,7
59,2009,7560,4
59,2009,7610,7
59,2009,7660,1
59,2010,1320,1
59,2010,1940,1
59,2010,2730,2
59,2010,2890,2
59,2010,3160,10
59,2010,3250,1
59,2010,3930,1
59,2010,3940,3
59,2010,4090,7
59,2010,4120,2
59,2010,4230,2
59,2010,4440,1
59,2010,4520,4
59,2010,4560,8
59,2010,4610,10
59,2010,4650,2
59,2010,4770,8
59,2010,4880,33
59,2010,4930,8
59,2010,4950,8
59,2010,4980,8
59,2010,5060,1
59,2010,5070,5
59,2010,5110,4
59,2010,5190,1
59,2010,5290,2
59,2010,5600,17
59,2010,5630,3
59,2010,5810,8
59,2010,5870,2
59,2010,5930,21
59,2010,5980,6
59,2010,6080,4
59,2010,6120,1
59,2010,6130,4
59,2010,6140,2
59,2010,6190,4
59,2010,6240,17
59,2010,6270,1
59,2010,6280,3
59,2010,6360,1
59,2010,6480,3
59,2010,6520,7
59,2010,6710,1
59,2010,6730,2
59,2010,6740,12
59,2010,6760,2
59,2010,6810,4
59,2010,6840,2
59,2010,6870,8
59,2010,6882,5
59,2010,7030,1
59,2010,7040,27
59,2010,7180,11
59,2010,7210,15
59,2010,7270,2
59,2010,7310,10
59,2010,7350,10
59,2010,7510,5
59,2010,7550,6
59,2010,7560,3
59,2010,7610,20
59,2010,7660,1
59,2011,1720,16
59,2011,1940,1
59,2011,2010,2
59,2011,3160,8
59,2011,3250,1
59,2011,3870,1
59,2011,4050,4
59,2011,4090,15
59,2011,4120,2
59,2011,4230,3
59,2011,4520,5
59,2011,4560,6
59,2011,4610,9
59,2011,4650,3
59,2011,4770,13
59,2011,4880,31
59,2011,4930,12
59,2011,4950,5
59,2011,4980,9
59,2011,5060,2
59,2011,5070,2
59,2011,5110,6
59,2011,5190,2
59,2011,5290,2
59,2011,5600,13
59,2011,5630,1
59,2011,5810,5
59,2011,5870,6
59,2011,5930,24
59,2011,5950,2
59,2011,5980,7
59,2011,6080,7
59,2011,6120,1
59,2011,6130,5
59,2011,6140,2
59,2011,6190,11
59,2011,6240,25
59,2011,6270,2
59,2011,6280,8
59,2011,6360,1
59,2011,6390,1
59,2011,6480,5
59,2011,6520,6
59,2011,6580,1
59,2011,6590,1
59,2011,6730,2
59,2011,6740,14
59,2011,6810,8
59,2011,6840,7
59,2011,6870,14
59,2011,6882,3
59,2011,7030,2
59,2011,7040,29
59,2011,7180,2
59,2011,7210,14
59,2011,7270,3
59,2011,7310,16
59,2011,7350,5
59,2011,7510,2
59,2011,7550,7
59,2011,7560,2
59,2011,7610,16
59,2011,7660,2
59,2012,1720,4
59,2012,2730,1
59,2012,3100,2
59,2012,3160,9
59,2012,3330,1
59,2012,3940,1
59,2012,4050,2
59,2012,4090,8
59,2012,4440,1
59,2012,4520,2
59,2012,4560,13
59,2012,4610,7
59,2012,4650,1
59,2012,4660,1
59,2012,4770,9
59,2012,4880,34
59,2012,4930,3
59,2012,4950,9
59,2012,4980,7
59,2012,5060,1
59,2012,5070,4
59,2012,5110,3
59,2012,5190,1
59,2012,5290,2
59,2012,5600,16
59,2012,5630,2
59,2012,5810,7
59,2012,5870,3
59,2012,5930,14
59,2012,5950,1
59,2012,5980,8
59,2012,6080,4
59,2012,6120,1
59,2012,6130,6
59,2012,6140,3
59,2012,6190,12
59,2012,6240,24
59,2012,6270,3
59,2012,6280,7
59,2012,6360,1
59,2012,6410,2
59,2012,6480,3
59,2012,6520,7
59,2012,6580,1
59,2012,6730,3
59,2012,6740,22
59,2012,6760,2
59,2012,6810,6
59,2012,6840,6
59,2012,6870,16
59,2012,6882,3
59,2012,7030,1
59,2012,7040,30
59,2012,7050,1
59,2012,7180,5
59,2012,7210,14
59,2012,7270,5
59,2012,7310,18
59,2012,7350,4
59,2012,7510,3
59,2012,7550,8
59,2012,7560,5
59,2012,7610,10
59,2012,7660,1
59,2013,1720,58
59,2013,1940,1
59,2013,3100,1
59,2013,3160,9
59,2013,3250,1
59,2013,3390,1
59,2013,3900,2
59,2013,3940,1
59,2013,4050,2
59,2013,4090,8
59,2013,4230,6
59,2013,4520,4
59,2013,4560,3
59,2013,4610,5
59,2013,4650,2
59,2013,4660,1
59,2013,4770,6
59,2013,4880,18
59,2013,4930,5
59,2013,4950,2
59,2013,4980,10
59,2013,5060,3
59,2013,5070,4
59,2013,5110,4
59,2013,5190,1
59,2013,5290,2
59,2013,5600,11
59,2013,5630,2
59,2013,5810,8
59,2013,5870,3
59,2013,5930,12
59,2013,5950,1
59,2013,5980,9
59,2013,6080,4
59,2013,6120,1
59,2013,6130,3
59,2013,6140,3
59,2013,6190,9
59,2013,6240,25
59,2013,6270,2
59,2013,6280,6
59,2013,6360,1
59,2013,6480,3
59,2013,6520,8
59,2013,6580,2
59,2013,6730,1
59,2013,6740,20
59,2013,6760,3
59,2013,6810,7
59,2013,6840,5
59,2013,6870,15
59,2013,6882,4
59,2013,7030,2
59,2013,7040,31
59,2013,7050,1
59,2013,7180,2
59,2013,7210,14
59,2013,7270,4
59,2013,7310,14
59,2013,7350,5
59,2013,7510,5
59,2013,7550,7
59,2013,7560,1
59,2013,7610,16
59,2013,7660,1
59,2014,1290,1
59,2014,1320,2
59,2014,1720,32
59,2014,3100,2
59,2014,3160,16
59,2014,3870,4
59,2014,3940,1
59,2014,4050,2
59,2014,4090,24
59,2014,4120,1
59,2014,4230,2
59,2014,4280,1
59,2014,4440,1
59,2014,4520,7
59,2014,4560,4
59,2014,4610,7
59,2014,4650,1
59,2014,4660,1
59,2014,4770,6
59,2014,4860,2
59,2014,4880,27
59,2014,4930,8
59,2014,4950,6
59,2014,4980,8
59,2014,5060,2
59,2014,5070,6
59,2014,5110,2
59,2014,5290,4
59,2014,5600,8
59,2014,5630,4
59,2014,5810,6
59,2014,5870,2
59,2014,5930,24
59,2014,5950,1
59,2014,5980,8
59,2014,6080,6
59,2014,6120,1
59,2014,6130,2
59,2014,6140,1
59,2014,6170,1
59,2014,6190,5
59,2014,6240,29
59,2014,6270,5
59,2014,6280,9
59,2014,6360,2
59,2014,6480,1
59,2014,6520,10
59,2014,6540,1
59,2014,6580,3
59,2014,6730,4
59,2014,6740,22
59,2014,6760,1
59,2014,6810,3
59,2014,6840,7
59,2014,6870,13
59,2014,6882,2
59,2014,7030,2
59,2014,7040,39
59,2014,7180,4
59,2014,7210,16
59,2014,7270,7
59,2014,7310,14
59,2014,7350,8
59,2014,7510,5
59,2014,7550,9
59,2014,7560,3
59,2014,7610,14
59,2015,1720,39
59,2015,2730,1
59,2015,3100,2
59,2015,3160,13
59,2015,3870,5
59,2015,3940,4
59,2015,4050,3
59,2015,4090,19
59,2015,4120,2
59,2015,4230,4
59,2015,4280,1
59,2015,4520,1
59,2015,4560,5
59,2015,4610,10
59,2015,4650,2
59,2015,4660,1
59,2015,4770,5
59,2015,4880,30
59,2015,4900,2
59,2015,4950,6
59,2015,4980,10
59,2015,5060,1
59,2015,5070,10
59,2015,5110,3
59,2015,5190,1
59,2015,5290,4
59,2015,5600,16
59,2015,5630,1
59,2015,5810,7
59,2015,5870,2
59,2015,5930,21
59,2015,5950,1
59,2015,5980,7
59,2015,6080,9
59,2015,6130,1
59,2015,6190,4
59,2015,6240,23
59,2015,6270,3
59,2015,6280,4
59,2015,6390,1
59,2015,6480,4
59,2015,6520,2
59,2015,6590,1
59,2015,6730,2
59,2015,6740,22
59,2015,6760,1
59,2015,6810,7
59,2015,6840,4
59,2015,6870,9
59,2015,6882,5
59,2015,7030,2
59,2015,7040,32
59,2015,7180,3
59,2015,7210,22
59,2015,7270,4
59,2015,7310,17
59,2015,7350,7
59,2015,7510,8
59,2015,7550,17
59,2015,7560,4
59,2015,7610,6
59,2015,7660,1
59,1969,1320,3
59,1969,3091,3
59,1969,3131,3
59,1969,3160,19
59,1969,3250,2
59,1969,3880,1
59,1969,3940,3
59,1969,4090,1
59,1969,4120,7
59,1969,4230,3
59,1969,4440,2
59,1969,4520,2
59,1969,4560,6
59,1969,4610,4
59,1969,4660,1
59,1969,4770,2
59,1969,4880,16
59,1969,4930,150
59,1969,4950,16
59,1969,4980,12
59,1969,5010,3
59,1969,5070,17
59,1969,5110,241
59,1969,5290,8
59,1969,5400,1
59,1969,5460,1
59,1969,5600,6
59,1969,5630,3
59,1969,5810,27
59,1969,5870,4
59,1969,5930,12
59,1969,5980,7
59,1969,6080,1
59,1969,6130,4
59,1969,6140,2
59,1969,6160,21
59,1969,6170,1
59,1969,6240,10
59,1969,6270,5
59,1969,6360,1
59,1969,6520,1
59,1969,6810,2
59,1969,6870,1
59,1969,7030,3
59,1969,7040,11
59,1969,7210,16
59,1969,7270,1
59,1969,7310,2
59,1969,7350,1
59,1969,7550,7
59,1969,7610,37
59,1970,1320,2
59,1970,2630,1
59,1970,2730,3
59,1970,3091,13
59,1970,3131,43
59,1970,3160,40
59,1970,3250,1
59,1970,3600,2
59,1970,3940,4
59,1970,4120,25
59,1970,4230,5
59,1970,4440,3
59,1970,4520,1
59,1970,4770,8
59,1970,4880,61
59,1970,4930,151
59,1970,4940,1
59,1970,4950,29
59,1970,4980,25
59,1970,5010,8
59,1970,5070,4
59,1970,5110,211
59,1970,5290,15
59,1970,5600,9
59,1970,5630,2
59,1970,5810,38
59,1970,5870,4
59,1970,5930,9
59,1970,5950,1
59,1970,5980,16
59,1970,6110,1
59,1970,6140,1
59,1970,6170,3
59,1970,6240,5
59,1970,6270,8
59,1970,6810,2
59,1970,6882,38
59,1970,7030,2
59,1970,7040,11
59,1970,7210,10
59,1970,7270,1
59,1970,7310,3
59,1970,7550,6
59,1970,7610,86
59,1973,1320,3
59,1973,1940,2
59,1973,2730,3
59,1973,3091,8
59,1973,3131,65
59,1973,3160,34
59,1973,3600,2
59,1973,3870,4
59,1973,3930,1
59,1973,3940,3
59,1973,4120,10
59,1973,4230,35
59,1973,4440,2
59,1973,4520,2
59,1973,4560,1
59,1973,4610,2
59,1973,4770,9
59,1973,4880,34
59,1973,4930,209
59,1973,4940,1
59,1973,4950,6
59,1973,4980,42
59,1973,5010,3
59,1973,5070,27
59,1973,5110,398
59,1973,5190,1
59,1973,5400,2
59,1973,5460,1
59,1973,5600,11
59,1973,5630,2
59,1973,5810,35
59,1973,5930,7
59,1973,5950,1
59,1973,5980,16
59,1973,6130,2
59,1973,6160,5
59,1973,6240,6
59,1973,6270,1
59,1973,6360,1
59,1973,6520,2
59,1973,6810,4
59,1973,6882,84
59,1973,7030,1
59,1973,7040,8
59,1973,7210,7
59,1973,7310,2
59,1973,7350,1
59,1973,7550,2
59,1973,7560,2
59,1973,7610,72
59,1975,1320,3
59,1975,2730,1
59,1975,3091,7
59,1975,3131,55
59,1975,3160,65
59,1975,3250,18
59,1975,3600,1
59,1975,3930,1
59,1975,3940,2
59,1975,4120,17
59,1975,4230,24
59,1975,4440,2
59,1975,4520,1
59,1975,4610,2
59,1975,4770,17
59,1975,4880,43
59,1975,4930,206
59,1975,4940,4
59,1975,4950,8
59,1975,4980,57
59,1975,5010,2
59,1975,5070,21
59,1975,5110,338
59,1975,5290,7
59,1975,5600,8
59,1975,5630,6
59,1975,5810,57
59,1975,5870,2
59,1975,5930,17
59,1975,5980,5
59,1975,6130,5
59,1975,6170,1
59,1975,6240,7
59,1975,6270,1
59,1975,6520,2
59,1975,6740,1
59,1975,6810,4
59,1975,6882,79
59,1975,7030,5
59,1975,7040,18
59,1975,7050,1
59,1975,7210,18
59,1975,7310,9
59,1975,7550,10
59,1975,7610,136
59,1976,540,1
59,1976,1320,6
59,1976,2010,1
59,1976,2730,2
59,1976,3091,18
59,1976,3131,70
59,1976,3160,53
59,1976,3600,1
59,1976,4120,7
59,1976,4230,29
59,1976,4440,1
59,1976,4560,2
59,1976,4610,5
59,1976,4770,10
59,1976,4880,75
59,1976,4930,279
59,1976,4940,3
59,1976,4950,6
59,1976,4980,77
59,1976,5010,6
59,1976,5070,25
59,1976,5110,390
59,1976,5190,8
59,1976,5290,12
59,1976,5460,1
59,1976,5600,13
59,1976,5630,1
59,1976,5810,54
59,1976,5870,4
59,1976,5930,25
59,1976,5950,3
59,1976,5980,7
59,1976,6140,2
59,1976,6170,9
59,1976,6190,2
59,1976,6240,4
59,1976,6270,5
59,1976,6520,4
59,1976,6810,4
59,1976,6870,1
59,1976,6882,97
59,1976,7030,7
59,1976,7040,34
59,1976,7050,1
59,1976,7180,1
59,1976,7210,19
59,1976,7310,2
59,1976,7350,1
59,1976,7550,4
59,1976,7610,148
59,1977,1320,5
59,1977,2010,1
59,1977,2730,8
59,1977,3091,11
59,1977,3131,180
59,1977,3160,83
59,1977,3250,7
59,1977,3600,2
59,1977,3940,3
59,1977,4120,12
59,1977,4230,27
59,1977,4440,7
59,1977,4520,1
59,1977,4560,1
59,1977,4610,2
59,1977,4770,12
59,1977,4880,79
59,1977,4930,474
59,1977,4950,15
59,1977,4980,44
59,1977,5010,5
59,1977,5070,10
59,1977,5110,584
59,1977,5190,8
59,1977,5290,19
59,1977,5600,12
59,1977,5630,3
59,1977,5810,70
59,1977,5870,4
59,1977,5930,29
59,1977,5950,1
59,1977,5980,8
59,1977,6110,1
59,1977,6130,10
59,1977,6160,31
59,1977,6170,3
59,1977,6190,1
59,1977,6240,3
59,1977,6270,6
59,1977,6520,5
59,1977,6810,11
59,1977,6882,174
59,1977,7030,11
59,1977,7040,49
59,1977,7050,1
59,1977,7180,1
59,1977,7210,18
59,1977,7270,2
59,1977,7310,8
59,1977,7550,7
59,1977,7560,1
59,1977,7610,236
59,1978,1320,1
59,1978,1440,3
59,1978,2730,2
59,1978,3091,19
59,1978,3131,118
59,1978,3160,50
59,1978,3250,20
59,1978,3600,1
59,1978,3870,2
59,1978,3900,1
59,1978,3940,2
59,1978,4120,10
59,1978,4230,21
59,1978,4280,1
59,1978,4440,2
59,1978,4520,6
59,1978,4560,4
59,1978,4610,5
59,1978,4660,1
59,1978,4770,15
59,1978,4880,48
59,1978,4900,2
59,1978,4930,369
59,1978,4950,16
59,1978,4980,41
59,1978,5010,3
59,1978,5070,31
59,1978,5110,356
59,1978,5190,9
59,1978,5290,12
59,1978,5400,1
59,1978,5600,11
59,1978,5630,5
59,1978,5810,64
59,1978,5870,4
59,1978,5930,21
59,1978,5950,1
59,1978,5980,9
59,1978,6110,1
59,1978,6130,5
59,1978,6160,5
59,1978,6170,3
59,1978,6190,1
59,1978,6240,4
59,1978,6270,9
59,1978,6520,5
59,1978,6580,1
59,1978,6810,8
59,1978,6870,1
59,1978,6882,131
59,1978,7030,12
59,1978,7040,39
59,1978,7050,1
59,1978,7180,1
59,1978,7210,17
59,1978,7310,7
59,1978,7510,1
59,1978,7550,7
59,1978,7560,1
59,1978,7610,195
59,1979,2730,6
59,1979,3091,10
59,1979,3131,69
59,1979,3160,60
59,1979,3880,1
59,1979,3940,1
59,1979,4090,1
59,1979,4120,5
59,1979,4230,37
59,1979,4280,1
59,1979,4440,1
59,1979,4520,4
59,1979,4560,1
59,1979,4610,5
59,1979,4660,1
59,1979,4770,4
59,1979,4880,29
59,1979,4930,222
59,1979,4950,13
59,1979,4980,42
59,1979,5010,1
59,1979,5060,2
59,1979,5070,26
59,1979,5110,387
59,1979,5190,6
59,1979,5290,6
59,1979,5600,12
59,1979,5630,1
59,1979,5810,54
59,1979,5870,1
59,1979,5930,12
59,1979,5980,7
59,1979,6130,14
59,1979,6140,2
59,1979,6160,1
59,1979,6170,1
59,1979,6240,1
59,1979,6270,7
59,1979,6520,8
59,1979,6740,1
59,1979,6810,5
59,1979,6870,1
59,1979,6882,101
59,1979,7030,13
59,1979,7040,30
59,1979,7050,1
59,1979,7210,20
59,1979,7310,1
59,1979,7550,13
59,1979,7610,165
59,1980,1320,3
59,1980,1940,2
59,1980,2730,5
59,1980,3091,2
59,1980,3131,94
59,1980,3160,69
59,1980,3250,2
59,1980,3600,5
59,1980,3940,5
59,1980,4120,8
59,1980,4230,12
59,1980,4280,1
59,1980,4440,3
59,1980,4520,2
59,1980,4560,1
59,1980,4610,4
59,1980,4770,7
59,1980,4880,48
59,1980,4930,207
59,1980,4950,23
59,1980,4980,13
59,1980,5070,20
59,1980,5110,261
59,1980,5190,22
59,1980,5290,6
59,1980,5600,12
59,1980,5810,68
59,1980,5930,14
59,1980,5980,6
59,1980,6110,1
59,1980,6130,27
59,1980,6140,9
59,1980,6160,40
59,1980,6170,3
59,1980,6240,3
59,1980,6270,9
59,1980,6520,6
59,1980,6740,1
59,1980,6810,6
59,1980,6870,1
59,1980,6882,68
59,1980,7030,12
59,1980,7040,34
59,1980,7180,1
59,1980,7210,20
59,1980,7310,4
59,1980,7350,1
59,1980,7550,11
59,1980,7560,1
59,1980,7610,181
59,1981,1320,3
59,1981,1440,1
59,1981,2730,3
59,1981,3091,5
59,1981,3131,142
59,1981,3160,39
59,1981,3250,51
59,1981,3370,1
59,1981,3430,1
59,1981,3600,1
59,1981,3870,3
59,1981,3900,1
59,1981,3940,2
59,1981,4120,11
59,1981,4230,34
59,1981,4440,3
59,1981,4520,2
59,1981,4560,2
59,1981,4610,3
59,1981,4770,6
59,1981,4880,41
59,1981,4930,228
